cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
165, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.090043472247814, 17.002513643884654]"
19, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10595987700755, 16.946102337284167]"
28, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11465942654818, 17.03487707271766]"
141, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64043625440299, 17.751896166345045]"
429, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24969590878826, 17.53448899326728]"
124, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.1131538771129, 17.04667103389162]"
35, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11379223503055, 17.04353798283115]"
79, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.114325198610395, 17.008135960472092]"
3, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.104762177095445, 17.007157659879194]"
69, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.11065405832201, 17.001041988063317]"
117, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.655772705386475, 17.744438225001804]"
97, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.649702707159065, 17.745024184567207]"
93, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64629020086568, 17.747557494371744]"
34, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25257231466031, 17.532633455013023]"
338, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252957331507574, 17.53269034621266]"
27, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11366529904014, 17.020503143023276]"
71, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10903100474587, 16.99827729709738]"
15, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10965280920466, 16.958672234792527]"
136, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10680945483618, 17.021864797355576]"
120, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11631257860689, 17.029864797100497]"
77, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10512707311337, 16.94730443775701]"
51, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.65157148380952, 17.745767792901237]"
98, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09176584015066, 16.999324755885297]"
4, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63994996816826, 17.75037011043396]"
126, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.645144584247795, 17.748212170098412]"
119, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.111780394193445, 17.016019303723745]"
126, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.13098920586658, 17.012304333509036]"
40, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11355888137133, 17.041264719995116]"
74, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.112607501958905, 17.016212656969763]"
70, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.111397930256956, 16.966257036341045]"
29, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.115976095070835, 17.02679834160755]"
19, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.644364460457595, 17.748084733507888]"
34, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63788269294456, 17.755770551625755]"
16, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.24959763958966, 17.557483153846174]"
50, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.651306790838575, 17.74584976938733]"
94, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.647775152384256, 17.7460225784957]"
112, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63363743777439, 17.75664475632936]"
135, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09053152986312, 16.999829424386512]"
13, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64466083353949, 17.748767403333506]"
137, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.654336253919766, 17.743363418182437]"
8, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.108424506467294, 16.98224438606077]"
98, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.653642664180644, 17.74419406446386]"
112, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11482803792568, 17.035745882466603]"
23, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11634244124815, 17.02817519794072]"
54, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.105320846256184, 17.022370510088145]"
78, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11403538733086, 17.038118654785897]"
7, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.639195247794966, 17.75190062861578]"
21, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.112119906030266, 17.015571207846126]"
131, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11293472509397, 17.043976474127938]"
68, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.65400139961889, 17.74419054840261]"
111, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.086749271287175, 16.97675477400278]"
51, , ,79383,Jindřichov,Arnultovice,Arnultovice,660329,"[50.25016066215379, 17.55947986279867]"
119, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64474083057905, 17.746908230256533]"
15, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11742008489632, 17.03138954558284]"
124, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25074490047135, 17.49308283537902]"
28, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08813482430032, 16.993189189438734]"
38, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.104748624586136, 16.979291086003116]"
65, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.086285417520266, 17.008674684978008]"
295, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253183148337286, 17.510813560734732]"
287, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25226656467319, 17.52987793605894]"
99, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64103552715375, 17.75008498548224]"
56, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.110728124568325, 17.001935321411082]"
119, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08700916068525, 17.010705980815718]"
382, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09403163792697, 16.977446972432826]"
125, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10951808298485, 16.9997865455418]"
156, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.1157560551643, 17.006311893497283]"
24, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10733485061018, 16.99656843244516]"
363, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25212114859681, 17.532229975501554]"
33, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63698813295511, 17.757175315867006]"
113, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.113901265262456, 17.045716066292023]"
16, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11280971306669, 17.011097028718016]"
16, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.109216048704766, 16.98253645546566]"
456, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253785618026875, 17.533142756373454]"
547, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25343373690807, 17.51425776668033]"
138, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09111871673818, 16.999042872988728]"
114, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10145774809651, 16.994833040237886]"
530, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25370771434761, 17.50887836320556]"
99, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.100241928892935, 16.979979226896095]"
419, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25302075631877, 17.526089327457097]"
518, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253758647319415, 17.51240545159042]"
219, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25224430515499, 17.528925520767654]"
442, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24930310385702, 17.54820943520701]"
30, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.108065424001865, 16.997641824838293]"
99, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11327720088619, 17.020910900305132]"
460, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.249611933382546, 17.53488796517379]"
130, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.096073297855284, 16.98921777952549]"
33, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.08616051235302, 16.988249954710174]"
52, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25308468851197, 17.524007691621602]"
35, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660370,"[50.075888572649234, 17.021155390179512]"
32, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.108497161765804, 16.99829100683774]"
517, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25207614228104, 17.516552998286766]"
250, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24825614975467, 17.545402122640805]"
25, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.109747550700575, 16.953370043474614]"
54, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.653624213744315, 17.74489687798574]"
107, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09084143253136, 17.00232152056153]"
174, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11207307033396, 17.015921445405493]"
462, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24924765259232, 17.5471638802386]"
74, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64934540338997, 17.745655975392634]"
18, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251019809370995, 17.538385927071666]"
100, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25231593458763, 17.494122968646074]"
58, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.650648426816275, 17.744290898120024]"
148, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.632050492364236, 17.757641112175]"
123, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25114283903005, 17.492820154034344]"
41, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.641782090947046, 17.749837209368756]"
147, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25316538586941, 17.500868901135192]"
164, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252120799753044, 17.509419822169903]"
148, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253219637776084, 17.501264155884385]"
312, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25244266393999, 17.516118030208574]"
275, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2524082063561, 17.49517955812016]"
233, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25055115663913, 17.535456070275178]"
47, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253291880686305, 17.526850077623365]"
85, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25433074131131, 17.504554194285323]"
116, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.090570285358844, 17.00136747460853]"
86, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10311875348346, 16.979457381504794]"
247, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24865372366197, 17.54408854478387]"
361, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25087013870507, 17.538840328859884]"
178, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25239605524042, 17.5154527604232]"
182, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252099215726645, 17.517571353494983]"
53, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.652692607532096, 17.74483455246911]"
36, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10494592003466, 16.947389529832165]"
57, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.6515057557165, 17.744256612098443]"
10, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63679366131794, 17.75495094433981]"
65, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10856099566952, 16.997680744124963]"
63, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.646003005871904, 17.746826490269505]"
65, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63982389846229, 17.752816758593248]"
75, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11324413326318, 17.010929985604324]"
7, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.09001595831292, 17.004653231406017]"
157, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252633011523365, 17.507686217152205]"
125, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.641685854693094, 17.746728789612455]"
58, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.11267007432296, 16.973369926727607]"
102, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.111167845423395, 16.96554026407415]"
78, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10106783006773, 16.994784700077357]"
92, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.101533045476835, 16.995275678133908]"
53, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10338279950791, 16.99568176185065]"
76, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.103836249615284, 16.997248885775228]"
54, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.110421793880164, 17.001219655271655]"
29, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25236512116644, 17.533920529840703]"
51, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706361,"[50.10551999860109, 17.010602923635798]"
10, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09887044986955, 16.986665265586193]"
100, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.113695183590586, 17.040557515391168]"
423, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24913473674274, 17.535058031645743]"
83, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10941695911268, 16.998597811387004]"
87, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25373280077797, 17.50346461218222]"
149, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25339132775477, 17.502016180522688]"
130, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64416612114883, 17.749711339096816]"
25, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10653064558782, 16.98138814091107]"
74, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10068515207724, 16.9944962022306]"
73, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10040810475763, 16.994117324732784]"
72, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10013524908728, 16.99381548377222]"
102, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10006198193369, 16.993129177636963]"
101, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.109973903323876, 16.95548333925418]"
52, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.65231041995093, 17.745086905812357]"
61, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10999527205361, 16.99982631928274]"
128, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.086469778115024, 16.982508747023804]"
154, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09290593530375, 16.979337300732432]"
148, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09314416228928, 16.97953471511397]"
147, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09337947825536, 16.97971686331457]"
256, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25384337368043, 17.53641452075771]"
146, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09359018950338, 16.97992866588393]"
40, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.101424300504135, 16.97938714077738]"
145, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09383237329599, 16.98013261658575]"
115, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10028926145995, 16.99054517105786]"
144, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.0940331528999, 16.980611679768753]"
103, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09776298577562, 16.991383380928074]"
153, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.09790890683525, 16.99207614712702]"
124, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.10003843668928, 16.992912775154835]"
151, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.093595814870916, 16.979416668145195]"
20, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.10879077633441, 16.94902829206029]"
112, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.102156703331566, 16.995136003945934]"
366, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24842989083122, 17.53842448070914]"
143, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25330100385764, 17.498742881938174]"
126, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251294528868804, 17.494519062088177]"
404, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251504027282444, 17.53412551397772]"
28, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.10761426962145, 16.99703117194661]"
205, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2521623695628, 17.523881876704436]"
502, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251152516490485, 17.54489465229582]"
189, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251285444255984, 17.520387750097925]"
211, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25235461870065, 17.52719839801267]"
457, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25342456162832, 17.517503101151828]"
232, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25152064078914, 17.535431126231277]"
105, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.642678617357625, 17.749698272012257]"
84, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.09928761337665, 16.98089484601935]"
55, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.254424685068386, 17.52254514862534]"
313, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25196449777435, 17.493766410443815]"
425, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25280123308561, 17.521513899149713]"
145, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.253130040802176, 17.50166689169938]"
12, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.11228477236424, 16.984032023058212]"
146, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25300966612198, 17.5005606933686]"
551, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25443326447336, 17.514151279698833]"
97, , ,78823,Jindřichov,Jindřichov,Jindřichov,660396,"[50.094342208779125, 16.980314046499693]"
153, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25280751292431, 17.504043295401253]"
171, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25217331090163, 17.5137975286479]"
380, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25275020458592, 17.529117141988532]"
221, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25157173735411, 17.529130044066154]"
525, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25384758897648, 17.51028505253601]"
33, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25352199179268, 17.53282577335907]"
56, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11364410443506, 17.044049046817104]"
62, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64663177008476, 17.746968617586106]"
19, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.0910330144814, 16.996226519124814]"
6, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.098226858476295, 16.98599262893795]"
31, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25245869795087, 17.53331602340895]"
66, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25293118184861, 17.51469353787937]"
299, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24896627302976, 17.550378759728044]"
554, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24913935205905, 17.488926550797615]"
422, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24927536467486, 17.535034936101383]"
134, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63593951124614, 17.755893324016917]"
64, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11575758597129, 17.024781236067152]"
92, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64124300602027, 17.750776160328503]"
14, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.090674693339786, 17.00079675363103]"
106, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.65552960915156, 17.74522079958658]"
55, , ,78823,Jindřichov,Pusté Žibřidovice,Pusté Žibřidovice,660396,"[50.086502742329614, 16.99075670795076]"
121, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63492290052951, 17.75794153381129]"
173, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25245267253899, 17.514665848714873]"
1, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64271583751824, 17.748322819804113]"
71, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.647043219120604, 17.746999160551077]"
60, , ,78823,Jindřichov,Jindřichov,Jindřichov,660388,"[50.109815391771505, 16.999541558148]"
308, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2497292765763, 17.489930599861676]"
42, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252860933773896, 17.52962932478362]"
7, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.112560430152946, 17.01663193775574]"
174, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251969584016805, 17.51471785764439]"
357, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25294485580941, 17.504324546887386]"
116, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.247241819641665, 17.48668634902204]"
450, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25277859620818, 17.53275758807873]"
264, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2525182726681, 17.523207574179885]"
133, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.65063933573846, 17.74596435894855]"
124, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64235628885277, 17.750501533906274]"
7, , ,78823,Jindřichov,Habartice,Habartice,660353,"[50.12006850647734, 16.977544868371254]"
43, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64315061725889, 17.74973713943629]"
251, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.248353513624636, 17.546006825840752]"
360, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25106050982998, 17.535568790472233]"
402, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25167335422782, 17.530570571306914]"
22, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25356870521207, 17.537288159276397]"
289, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25330693735102, 17.51255208389637]"
546, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25383519179216, 17.514092755388855]"
347, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25380436645694, 17.50435067289281]"
284, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252728410725304, 17.51878524884695]"
68, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25338962885504, 17.512958160275257]"
464, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24927129909253, 17.547760847691706]"
88, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25454600184291, 17.50229211597077]"
481, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.24827142260766, 17.535028131797862]"
204, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25251130306541, 17.523495369745422]"
100, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63608872752814, 17.756725551137503]"
39, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.640290100154644, 17.75215595082231]"
103, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.63624827916647, 17.75665047787839]"
57, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25260499186812, 17.520402976606565]"
215, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2520772150475, 17.52696322762159]"
545, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25383799449266, 17.513697963179343]"
45, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25325444994889, 17.52723312933033]"
101, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25206984395952, 17.493263695269416]"
424, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.2531051210366, 17.503998694118895]"
130, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.1160879090794, 17.02897974776524]"
159, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25237365184973, 17.506925069793088]"
447, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.247009357277086, 17.486357213968954]"
490, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.252075581215635, 17.52872044642078]"
91, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.113513012653804, 17.018987558821454]"
85, , ,78823,Jindřichov,Nové Losiny,Nové Losiny,706370,"[50.11454558295363, 17.00627762810714]"
79, , ,75301,Jindřichov,Jindřichov,Jindřichov,660345,"[49.64643253421983, 17.746185388726385]"
512, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.25125169917862, 17.54440582540909]"
195, , ,79383,Jindřichov,Jindřichov,Jindřichov,660337,"[50.251808093157756, 17.521932926077355]"
