cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
88, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19203502173005, 16.768933960398922]"
80, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190608712362234, 16.777403038683804]"
264, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19074401819549, 16.76961579800992]"
76, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19156863746191, 16.7716576278265]"
111, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19139528888729, 16.775980304856365]"
275, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192949474993924, 16.77314231163848]"
444, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.18472724994272, 16.756786095536437]"
47, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19101536782671, 16.772123576429298]"
35, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19084128097748, 16.77681635572203]"
434, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19279657397029, 16.77511896727211]"
174, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19082496042571, 16.778008292041477]"
402, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.194990693976656, 16.77116312134971]"
335, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19205479473971, 16.77811265903288]"
172, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.193159068368374, 16.771097005914644]"
241, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192153597840914, 16.77902595259601]"
221, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19344990653525, 16.778013313724855]"
405, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.194576378155986, 16.770926536586888]"
32, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19103613491217, 16.776552815588648]"
395, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1944114722178, 16.77145585941137]"
252, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192753548670304, 16.77465928477863]"
240, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19248744627379, 16.77945467500835]"
3, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19110911298048, 16.778202884011712]"
3, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191824985983686, 16.769943535920056]"
416, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1937847604504, 16.7700748503177]"
160, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19104271022278, 16.776985119096874]"
219, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19447930450472, 16.769794223966457]"
451, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.197077489672466, 16.77561437129181]"
250, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19278495246428, 16.779823594993037]"
305, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19088601455491, 16.768185254414924]"
217, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19306483589255, 16.77834924933483]"
197, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192055718875054, 16.776954224279855]"
154, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.189805327337574, 16.767573988761352]"
20, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191833968532876, 16.775629905636492]"
2, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1915451887783, 16.770337979908042]"
361, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.196629180400826, 16.776584541843466]"
328, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19137023690377, 16.767992161398755]"
301, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19251543702149, 16.76994905295101]"
186, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19105959525726, 16.777206318051416]"
177, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.193376296316316, 16.770327571106666]"
122, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191194737534516, 16.777882071005372]"
13, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19180443886808, 16.773187584192936]"
246, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.194667133453564, 16.77707176048259]"
419, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19392819210941, 16.770838146627995]"
420, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19396165177482, 16.770929323575956]"
58, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19155611585042, 16.773191426320743]"
302, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191347758794464, 16.767826089255482]"
441, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19188914272925, 16.777680100715777]"
77, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190699431552154, 16.77239483854255]"
105, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19012817259032, 16.777311777511105]"
171, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19297871924015, 16.771359615980256]"
214, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19136595093219, 16.76748525095716]"
445, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19472883113526, 16.768197025822115]"
443, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192816139915806, 16.775267993444402]"
618, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19434323844082, 16.760260415117]"
53, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19345156447953, 16.75978011232158]"
406, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19463802868886, 16.770902772233356]"
86, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19076986980692, 16.77755181754611]"
94, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191707632205954, 16.777249692536756]"
399, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1905559701587, 16.777510894857514]"
179, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19335751365771, 16.770990833301518]"
359, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.21521558586601, 16.766259499237442]"
278, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19366144592903, 16.770830629086028]"
56, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19016036961622, 16.768728915618894]"
146, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1901252908596, 16.76806377893176]"
215, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19410878659895, 16.77768378623184]"
372, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19058431300522, 16.76761206578664]"
211, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19334372308083, 16.778101659122107]"
376, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191600436714836, 16.778471777307967]"
159, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192954298430756, 16.77184275718114]"
318, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19259972415227, 16.773430631809507]"
272, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19134465317986, 16.767328370235376]"
21, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192044046149945, 16.7759402113096]"
13, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19556571633517, 16.76935005252826]"
225, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.193882352578484, 16.77776589173385]"
630, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19205839089085, 16.7563917386159]"
72, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190340581306806, 16.77736770243537]"
68, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190714560634845, 16.77745975672472]"
56, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19338369249793, 16.75971438229244]"
453, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19700912562148, 16.77532115444831]"
156, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190898720080234, 16.77022876754195]"
265, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19512129206873, 16.776731956106897]"
333, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1955178369275, 16.768999172478065]"
26, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19215379309953, 16.778503416200742]"
242, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19483834510071, 16.77695358882366]"
268, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19218638435726, 16.769039183542116]"
22, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.195808801166194, 16.769275975349657]"
233, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19354739108878, 16.77089280580004]"
203, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.193798727382585, 16.777333453126406]"
385, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.194487177828684, 16.770971588161707]"
259, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.18958656576944, 16.76731218042468]"
411, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19428157297021, 16.770587847170923]"
226, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190645450758154, 16.769286392230224]"
310, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19123034231365, 16.766385874306835]"
431, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1954340326917, 16.771036260379915]"
52, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190683522901786, 16.770397111490176]"
255, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19309289024903, 16.779822715824288]"
92, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19180128602593, 16.77261329632846]"
383, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.18540050770446, 16.76367694126397]"
460, , ,66405,Tvarožná,Tvarožná,Tvarožná, ,"[49.19101470036066, 16.776843394556245]"
19, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19572636637658, 16.76930255106797]"
448, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19716371792469, 16.776007365539193]"
390, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19417259937347, 16.77110219356906]"
28, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.186633722619796, 16.759173042263004]"
104, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19057893675651, 16.777173300126513]"
11, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19162270543496, 16.77888664965193]"
299, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19320246495174, 16.77549491519068]"
180, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190477882184915, 16.768760360252255]"
210, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.194214781380595, 16.777656593803584]"
317, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1926530622471, 16.77409353993628]"
288, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19522343100041, 16.77667916729903]"
69, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19082487895404, 16.777708634856054]"
119, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19157533207372, 16.770485567495488]"
63, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19035473843727, 16.777193783001714]"
387, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.194354098368386, 16.771035875096786]"
437, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.17720879750881, 16.76330532648778]"
90, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191625696139354, 16.769928153481356]"
421, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.193977226233976, 16.771023391813866]"
212, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19241110757919, 16.777980055794]"
228, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19377496257795, 16.77780034596469]"
231, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192606138763914, 16.779205091760865]"
450, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19710133907997, 16.775694828438603]"
353, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192634478266754, 16.77366164381969]"
400, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19024122848326, 16.766651533068217]"
263, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1899570870925, 16.774269213203084]"
307, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1929881709192, 16.773612491555298]"
260, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19140330709129, 16.76832374445625]"
78, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191931983218716, 16.777846613471326]"
303, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191284751476196, 16.76686053245527]"
193, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192117466806394, 16.777372382233793]"
224, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192243404817766, 16.779135626431295]"
178, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19328101520154, 16.771041695138052]"
45, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19104157403707, 16.772656049844333]"
181, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19358021135437, 16.770192086899876]"
393, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19454351626824, 16.77138056444608]"
25, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19340256444208, 16.777559012975985]"
403, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19485045505349, 16.77122718591749]"
201, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.193513975361896, 16.777016842198567]"
388, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19428790535021, 16.77106975613515]"
424, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1940805612929, 16.771600001873505]"
394, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.194474585832275, 16.771419303026622]"
5, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191856232212814, 16.770768536549085]"
116, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19190383684509, 16.776287512115896]"
442, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19179371581534, 16.774268129986215]"
82, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19128936454374, 16.77550030487657]"
40, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19110143129925, 16.774587909315553]"
189, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19309512218226, 16.770465195596568]"
218, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19324108921659, 16.77819163848203]"
60, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19052837034807, 16.76978545468935]"
380, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19470569364462, 16.767209087004872]"
67, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1906826147342, 16.777301698421457]"
276, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19304477979503, 16.774094540911296]"
436, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1929848934477, 16.776399315207133]"
447, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19722132327772, 16.77621331990089]"
162, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19296670586597, 16.771572110687792]"
323, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.196258302496275, 16.77609927624998]"
271, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.193016652015594, 16.78012118706431]"
55, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190303145614436, 16.76914926636778]"
267, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19305833346304, 16.77424812651523]"
458, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19471097662342, 16.76760148298813]"
298, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190708817437965, 16.769486553224542]"
309, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19302122274968, 16.77652148847289]"
194, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19312724919804, 16.77680363211259]"
8, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19156343840875, 16.77879356940788]"
346, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19263444165227, 16.77197158443247]"
281, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.194107858041676, 16.7699562460067]"
269, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19497561762488, 16.76956164680844]"
606, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19380151227217, 16.76032478591084]"
70, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190078172971205, 16.77750086671871]"
204, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1911322193675, 16.771058450437433]"
81, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19107625485742, 16.77639208374478]"
366, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19114140404624, 16.76594660401498]"
27, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19158390793714, 16.77676069723999]"
287, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19291849049312, 16.776061376737328]"
79, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19101072252744, 16.770694390249062]"
117, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1904428200191, 16.77754834716622]"
321, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19600220623968, 16.77622827004976]"
404, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19025591070708, 16.766920132245026]"
446, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.197225453218536, 16.776301516882285]"
206, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19286393885447, 16.778039515039325]"
65, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19064724411953, 16.776678546507753]"
280, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19401354484843, 16.769997986168]"
320, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.195904166348186, 16.776290609278544]"
325, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19512068863286, 16.777298055284717]"
354, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.18951538465005, 16.767197450452173]"
115, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191793778541026, 16.774067092930256]"
342, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19669282734861, 16.77584665746734]"
285, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19348571146027, 16.770248068136603]"
270, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19435242994068, 16.77698295897524]"
74, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.18673667407255, 16.760090379704]"
10, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191815913614825, 16.772400660623337]"
371, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191627382932154, 16.767034845893235]"
386, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19443613935453, 16.770990601288155]"
438, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190801382718895, 16.76982589820721]"
339, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192888010693416, 16.77567817442326]"
14, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191806556576545, 16.77362323779038]"
53, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19056557750183, 16.76991755226469]"
143, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19104478974603, 16.77710371381633]"
244, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1943204534987, 16.77761041219677]"
75, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19015237948055, 16.76856050481073]"
262, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19384855165113, 16.770070194309334]"
59, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19182788118189, 16.756001754139536]"
601, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.195321660341094, 16.76109884033101]"
112, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.193341465009865, 16.77737957730944]"
207, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19366846683046, 16.777834655611734]"
51, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19076282141387, 16.77074729427428]"
139, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19140458773553, 16.778303898792238]"
279, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19314432782254, 16.774979030299434]"
15, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19561604685013, 16.76933777497358]"
234, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.191696546304755, 16.768355938858235]"
313, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19508927787635, 16.769492491774574]"
235, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19251643233935, 16.77911250957722]"
282, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19299989026049, 16.773756577030074]"
290, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19103933801002, 16.772898688892013]"
326, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19105101280753, 16.76551377882885]"
293, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19093333481784, 16.776218148273355]"
340, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192841919331464, 16.7755117711002]"
336, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19290923285881, 16.775862807160703]"
164, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.192939899537095, 16.77056741804994]"
370, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19254960845792, 16.773261018045346]"
227, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19231863974968, 16.779234684198595]"
1, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19106722502899, 16.778138731967115]"
168, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19084453771103, 16.770017600265682]"
152, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.190922549427675, 16.77034012154164]"
414, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.1957434235161, 16.777057549706985]"
324, , ,66405,Tvarožná,Tvarožná,Tvarožná,771970,"[49.19641318701366, 16.775986908734037]"
