cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
361, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93810235334631, 14.473510009359945]"
565, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93345463307361, 14.480075275984731]"
249, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94058175537328, 14.476496296947653]"
358, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93804247108188, 14.483208408056607]"
593, ,Rolní,37007,Roudné,Roudné,Roudné,741612,"[48.93233688073614, 14.481188460061569]"
350, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93900760188563, 14.479414468844006]"
598, ,Ječná,37007,Roudné,Roudné,Roudné,741612,"[48.93214126885117, 14.481127675801662]"
339, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93976309442329, 14.478525374668655]"
322, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93381501007067, 14.482175441615498]"
156, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93319005299267, 14.483272556482612]"
153, ,Ke Skleníkům,37007,Roudné,Roudné,Roudné,741612,"[48.93676130883627, 14.487441886039674]"
140, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.93729891487485, 14.484948896682242]"
130, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.93669862967455, 14.485742819525456]"
544, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93383391127486, 14.479349110377978]"
666, ,Žitná,37007,Roudné,Roudné,Roudné,741612,"[48.93235069737394, 14.47719129530583]"
412, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.93632194107961, 14.477248357413078]"
14, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.92057637291348, 14.482416522968668]"
206, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93776077552776, 14.480345188055276]"
17, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93363514635998, 14.485183371682632]"
551, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93381026606969, 14.477273949893354]"
371, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.943066773355476, 14.479884565343463]"
376, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93452878943981, 14.476702953226802]"
19, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93338359486039, 14.484525595989064]"
490, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.931654503486115, 14.483465556574286]"
928, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.938837619000815, 14.47837504026044]"
398, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.934032037110484, 14.47634710467959]"
335, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93572806874578, 14.4797536460146]"
389, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93619039779777, 14.476090935910886]"
306, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.93957456919162, 14.4747557464073]"
926, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.93886962947313, 14.478050427609984]"
359, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93768807756867, 14.484578022158896]"
288, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.93787684525447, 14.476314358606492]"
587, ,Ovesná,37007,Roudné,Roudné,Roudné,741612,"[48.93306193957571, 14.479041008303893]"
615, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93193239905228, 14.480405013877391]"
65, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94511018285898, 14.481987529892038]"
297, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94263282193213, 14.479526471503684]"
539, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93337658421903, 14.480518505507987]"
393, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93528088312935, 14.47620335210505]"
612, ,Ječná,37007,Roudné,Roudné,Roudné,741612,"[48.93178611617173, 14.481702644870431]"
435, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.932766812039745, 14.47647124639076]"
209, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93233723562451, 14.483186143846229]"
338, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93587683800864, 14.48016482943018]"
75, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93297101860584, 14.484983118953698]"
920, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.938894087927544, 14.477150550879506]"
26, ,Na Návsi,37007,Roudné,Roudné,Roudné,741612,"[48.93435981592309, 14.487893454116163]"
925, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.93887280575948, 14.477892300306664]"
34, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93502279012099, 14.488167687995142]"
432, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.93632481298486, 14.478309477735358]"
284, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.93804021337855, 14.477939811266582]"
72, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94424263804192, 14.481000056745614]"
614, ,Ječná,37007,Roudné,Roudné,Roudné,741612,"[48.93192843916746, 14.48076397830625]"
195, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93578943136197, 14.489011813598228]"
29, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93502701087643, 14.488019002577635]"
564, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93352348118443, 14.47976564532172]"
905, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.93910983663363, 14.477294766812248]"
24, ,U Rybníčku,37007,Roudné,Roudné,Roudné,741612,"[48.93355640984574, 14.485825782820008]"
548, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93388254634415, 14.477975259288838]"
641, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93187603487729, 14.478570899711308]"
359, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93554958856563, 14.4769743771059]"
333, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.935958943989, 14.479365730512685]"
71, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94417760116607, 14.480929925217577]"
70, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94406156634625, 14.480783303635254]"
62, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.9340211349051, 14.481459329276626]"
314, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.93668083047258, 14.479112959201021]"
59, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.932222044455735, 14.48271539551823]"
574, ,Ovesná,37007,Roudné,Roudné,Roudné,741612,"[48.93335929393438, 14.479420084275967]"
395, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93491103853391, 14.476171050172928]"
57, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.940031748547284, 14.478043056641669]"
538, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.933221474801655, 14.480509375087705]"
12, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93486287312798, 14.48754666507775]"
233, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94015268814067, 14.47480498608303]"
56, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94011250908429, 14.478011683623205]"
53, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93831013053358, 14.479046782031887]"
910, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.939241518073494, 14.476658210879389]"
41, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.93403484869361, 14.482293606059368]"
36, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93557724373079, 14.480896106187899]"
35, ,U Rybníčku,37007,Roudné,Roudné,Roudné,741612,"[48.9331601893655, 14.486201936577205]"
434, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.936492968182336, 14.47829316274622]"
247, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94084856619236, 14.476363182304857]"
919, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.938907066671234, 14.476989423249114]"
144, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.93766649211886, 14.483856631913131]"
377, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.9343018308706, 14.476745534156377]"
531, ,Rolní,37007,Roudné,Roudné,Roudné,741612,"[48.9331066441662, 14.48124951123146]"
927, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.938863897996185, 14.478195308692195]"
562, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.933592448039455, 14.478985978861923]"
363, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93790641390711, 14.483637534151976]"
536, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93292016505191, 14.480489265227943]"
346, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93546499938701, 14.479633166514578]"
377, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93967905148811, 14.47857974672921]"
362, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.934990875306276, 14.476590608954458]"
376, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.938078852931405, 14.4840507209663]"
622, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93184642898768, 14.479954517903845]"
282, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.93915578743786, 14.475158220101717]"
351, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93554535693529, 14.478368539162656]"
662, ,Žitná,37007,Roudné,Roudné,Roudné,741612,"[48.9320515662585, 14.476289163783447]"
349, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93517213638785, 14.489471825122198]"
390, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.936000499686045, 14.476093589318895]"
290, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.93781061818046, 14.475740683610189]"
313, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.9363947051239, 14.47976803364362]"
68, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94517922200376, 14.482064824648047]"
317, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.936421727694196, 14.479387028322241]"
375, , ,37007,Roudné,Roudné,Roudné,741612,"[48.9200193096106, 14.482878856851025]"
329, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.935795969563316, 14.47887952611596]"
311, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.93678915165585, 14.478210039683503]"
264, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94027608521441, 14.476553715160696]"
558, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.9336164106555, 14.477741233101149]"
23, ,U Rybníčku,37007,Roudné,Roudné,Roudné,741612,"[48.9338160586942, 14.486428438818791]"
570, ,Ovesná,37007,Roudné,Roudné,Roudné,741612,"[48.932755599881375, 14.479672130265865]"
567, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.933013621280374, 14.480069978415413]"
355, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93810351422332, 14.484005101025478]"
198, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93399530824557, 14.48021568469717]"
43, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.93392329369188, 14.48278208383781]"
69, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94529010603325, 14.482169395023627]"
73, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.944337971646114, 14.481120389325142]"
526, ,Rolní,37007,Roudné,Roudné,Roudné,741612,"[48.932632646662356, 14.481896540309537]"
554, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.9328026436796, 14.477706590309973]"
560, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93358580243797, 14.47835025452845]"
379, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.933885073578054, 14.47682711152048]"
114, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.938449941981204, 14.479589206780782]"
137, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93726456101607, 14.483761222906889]"
315, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.936612617796406, 14.47960087876068]"
429, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.93599832148249, 14.478335247215725]"
354, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93554206197276, 14.47795732751695]"
320, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.932745462178154, 14.477101341466128]"
656, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93161240449834, 14.478087726871584]"
298, , , ,Roudné,Roudné,Roudné, ,"[48.94254031512175, 14.47944358531241]"
128, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93455726486711, 14.486268204151374]"
286, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.93799022577031, 14.477004435438571]"
416, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.93654315227893, 14.477903350793827]"
654, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93159599308823, 14.47850079279194]"
611, ,Ječná,37007,Roudné,Roudné,Roudné,741612,"[48.931761443419475, 14.4818317369707]"
191, ,U Rybníčku,37007,Roudné,Roudné,Roudné,741612,"[48.93286950049297, 14.486289649988807]"
541, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93373089144977, 14.480320987086229]"
309, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.936838640269826, 14.477546637564023]"
263, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.940333599081605, 14.476619887442896]"
392, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93551744641985, 14.476058898546885]"
381, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.933366029858334, 14.476877442379564]"
552, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93358754034303, 14.47732019448849]"
330, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93601498393909, 14.47883942963622]"
205, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93277730411691, 14.482560361510807]"
101, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93315141767466, 14.484197849210732]"
98, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93422336584125, 14.486240906556803]"
96, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.939369251556435, 14.478224703124393]"
86, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94568309488227, 14.48253231206696]"
9, ,Na Návsi,37007,Roudné,Roudné,Roudné,741612,"[48.93427710913588, 14.488589725176128]"
411, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.936199652108414, 14.477301301716686]"
254, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.937285042179205, 14.481339670575323]"
632, ,Ovesná,37007,Roudné,Roudné,Roudné,741612,"[48.932154273429866, 14.47863711155357]"
340, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.935647683860864, 14.480354287459454]"
226, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94099693952639, 14.475547334548237]"
115, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.93864041657994, 14.47957583894072]"
256, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93717365253056, 14.482147342300372]"
188, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.93379488181072, 14.482361038110119]"
112, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93461079458565, 14.480920514543536]"
22, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93440399054777, 14.486401386641969]"
180, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.93795914231223, 14.483946891360855]"
21, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.934948688034204, 14.486996859285313]"
278, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.93933468290289, 14.475567159801686]"
5, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93478400797779, 14.488803767078958]"
609, ,Ječná,37007,Roudné,Roudné,Roudné,741612,"[48.931580370357516, 14.481635146665495]"
248, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94088210737299, 14.476478558931149]"
239, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94060002488087, 14.4755530329723]"
252, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.938269118135, 14.480425920624157]"
181, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.943417167760174, 14.48020875877892]"
97, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93945542920864, 14.478232296727771]"
323, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.936487762034844, 14.476470017889556]"
368, , ,37007,Roudné,Roudné,Roudné,741612,"[48.9420080302563, 14.479073951843635]"
378, ,U Rybníčku,37007,Roudné,Roudné,Roudné,741612,"[48.9325295781085, 14.484980070601164]"
88, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.9396320751084, 14.478090638436129]"
528, ,Rolní,37007,Roudné,Roudné,Roudné,741612,"[48.932823989574864, 14.481335724696208]"
642, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.931863551078685, 14.478835211350706]"
360, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.93825910883355, 14.473445760566443]"
557, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93340906548815, 14.477756731687222]"
371, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93693961349351, 14.47593700008965]"
372, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93686250647587, 14.475954528439113]"
78, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93982468824993, 14.47813826567915]"
428, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.93592091076835, 14.47833933410082]"
175, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93756126021894, 14.481781451538145]"
223, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94114324629777, 14.476351994498126]"
370, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.937037298546265, 14.475909136630598]"
352, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93527253032732, 14.478248577623766]"
418, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.93637563129908, 14.477913611768708]"
578, ,Ovesná,37007,Roudné,Roudné,Roudné,741612,"[48.933304677269135, 14.478109008493366]"
581, ,Ovesná,37007,Roudné,Roudné,Roudné,741612,"[48.932796021932326, 14.47810441013533]"
573, ,Ovesná,37007,Roudné,Roudné,Roudné,741612,"[48.93331117191659, 14.479691800997525]"
285, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.93806059002769, 14.477507269293575]"
550, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.9338827570188, 14.477272673824823]"
907, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.939119454720704, 14.47699160877392]"
561, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93358101778875, 14.478629507364994]"
549, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.933910408845534, 14.477680192607876]"
190, ,Ke Hřišti,37007,Roudné,Roudné,Roudné,741612,"[48.93438346477714, 14.487602713098777]"
218, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93641873418077, 14.485576480525596]"
439, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.936798572607096, 14.47438037425297]"
221, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.941391046057774, 14.476765243905422]"
251, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.936206761718424, 14.486750071656024]"
270, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94014532480669, 14.476864127693553]"
272, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94003019776693, 14.476737728023176]"
529, ,Rolní,37007,Roudné,Roudné,Roudné,741612,"[48.93297871744555, 14.481441361715271]"
201, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.93349377254444, 14.483928040724429]"
225, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.9410065488164, 14.475806006351792]"
216, ,U Rybníčku,37007,Roudné,Roudné,Roudné,741612,"[48.932324239180396, 14.484855584155511]"
369, , ,37007,Roudné,Roudné,Roudné,741612,"[48.937954406393054, 14.484344769458355]"
186, ,U Rybníčku,37007,Roudné,Roudné,Roudné,741612,"[48.93327806064294, 14.485498241396238]"
28, ,U Rybníčku,37007,Roudné,Roudné,Roudné,741612,"[48.93342768673268, 14.485804274374628]"
119, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93325062692437, 14.482142556675068]"
124, , ,37007,Roudné,Roudné,Roudné,741612,"[48.92045719521261, 14.479040648223434]"
386, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93663644597317, 14.475978881710537]"
385, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.9367104038092, 14.475966691368509]"
289, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.93807478531586, 14.476154223281432]"
242, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94050102689615, 14.476187644828107]"
236, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94022179656596, 14.475192097934166]"
414, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.93646167013508, 14.47728822389361]"
346, , ,37007,Roudné,Roudné,Roudné,741612,"[48.93794876240761, 14.482007822475921]"
349, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93524247169505, 14.478817417277273]"
46, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.93378574951285, 14.483451585270648]"
384, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.932738008030746, 14.476919956853882]"
148, ,Ke Skleníkům,37007,Roudné,Roudné,Roudné,741612,"[48.936527030634416, 14.487034227690371]"
169, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.93777455975796, 14.48281545098672]"
280, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.93940650548559, 14.475088236190505]"
253, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93729508722048, 14.481246662746697]"
344, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93518326896217, 14.480191981581333]"
358, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93529372942461, 14.477041693683018]"
231, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94037768432718, 14.474410377438748]"
134, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.937036553473966, 14.484648738255178]"
7, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.934413669149016, 14.488774918249801]"
364, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.935145406534424, 14.480621925712033]"
139, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.9371737603772, 14.485199827857386]"
268, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94026365689381, 14.476996888677379]"
31, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93479551811339, 14.486817731416997]"
271, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94008619063291, 14.47679608756014]"
394, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.935087839328865, 14.476223464586784]"
44, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.93387586911439, 14.482968936608678]"
307, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.93928019573239, 14.474910297151222]"
165, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.93744321845085, 14.482627151414261]"
149, ,Ke Skleníkům,37007,Roudné,Roudné,Roudné,741612,"[48.936501564325035, 14.487321914925557]"
904, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.93918189759253, 14.477669411170986]"
810, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.934292261706105, 14.484034005891612]"
295, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94309669757455, 14.479713018437561]"
40, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.93411243641144, 14.481891520873749]"
639, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.93187957080021, 14.478003885525965]"
420, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.93618047549158, 14.47792740628344]"
292, ,Boršovská,37007,Roudné,Roudné,Roudné,741612,"[48.938146552535684, 14.4756575529604]"
537, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.933048547219485, 14.480503943085756]"
594, ,Rolní,37007,Roudné,Roudné,Roudné,741612,"[48.932397424963916, 14.480924641509949]"
425, ,Luční,37007,Roudné,Roudné,Roudné,741612,"[48.93577464321731, 14.477963039002615]"
415, ,Polní,37007,Roudné,Roudné,Roudné,741612,"[48.93655601328684, 14.477227305969187]"
387, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93653602813967, 14.476009654248873]"
173, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94325560706811, 14.47986809347535]"
81, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.933533529848255, 14.48374774059806]"
74, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.927066611842, 14.480986772303906]"
61, ,U Rybníčku,37007,Roudné,Roudné,Roudné,741612,"[48.93301877998079, 14.486188706729875]"
63, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.94473830087928, 14.481612110274286]"
152, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93670854733012, 14.487866933342131]"
304, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.939847122546986, 14.475276393057184]"
326, ,Lesní,37007,Roudné,Roudné,Roudné,741612,"[48.93683643246734, 14.476411388857528]"
636, ,Pšeničná,37007,Roudné,Roudné,Roudné,741612,"[48.932469323184776, 14.477683776591563]"
343, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93545118406934, 14.479973401623983]"
597, ,Ječná,37007,Roudné,Roudné,Roudné,741612,"[48.93217126474596, 14.480845128417492]"
353, ,Zahradní,37007,Roudné,Roudné,Roudné,741612,"[48.93522339835177, 14.477848400438347]"
4, ,Vidovská,37007,Roudné,Roudné,Roudné,741612,"[48.9348839298302, 14.488473098242638]"
90, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.93371257778655, 14.482707757968205]"
52, ,Komenského,37007,Roudné,Roudné,Roudné,741612,"[48.93420177407219, 14.48151812771822]"
38, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93423289274256, 14.481418272415567]"
908, ,Za Dvořáků,37007,Roudné,Roudné,Roudné,741612,"[48.93923794163773, 14.477013293873423]"
174, ,Jakubova,37007,Roudné,Roudné,Roudné,741612,"[48.93775358583797, 14.48180173574224]"
305, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.93976851354344, 14.475010428727328]"
160, ,Plavská,37007,Roudné,Roudné,Roudné,741612,"[48.93343975375584, 14.48219987071889]"
241, ,U Kapličky,37007,Roudné,Roudné,Roudné,741612,"[48.94026902863161, 14.475833947292022]"
812, ,Roudenská,37007,Roudné,Roudné,Roudné,741612,"[48.93563829172355, 14.489609334076894]"
