cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
683,13,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20382971754247, 16.87594986288788]"
1252,32,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19122135376666, 16.867090959108282]"
196,22,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205642803725745, 16.8786017447778]"
159, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.215736373838865, 16.870183236745707]"
85, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19407747537886, 16.89255741307193]"
1300,11,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19678296532259, 16.869307888861847]"
334,31,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20700417885868, 16.890401982643258]"
153,19,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20518167508942, 16.879362208399947]"
193,16,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20554104895742, 16.878409745215905]"
1227,1A,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.196089142112555, 16.86977654717552]"
180, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.208076520749515, 16.89829082359304]"
649,9,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20365687283113, 16.87631329873239]"
75, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.216694437488826, 16.86867027742697]"
182, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20988775202339, 16.89158562072276]"
1267,30,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20178820924936, 16.884734462420756]"
128,41,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20126839424439, 16.882250483175966]"
931,32,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19967444609446, 16.8862164773676]"
105, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21676783915149, 16.867283826713745]"
68, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21733004336872, 16.85185248465072]"
102, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19445913126229, 16.891130877776497]"
49,27,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204369133388965, 16.884528747828735]"
154, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.207469541402666, 16.89863978387295]"
1284,47,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20197311776372, 16.884001295477482]"
657,20,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194193728041064, 16.885268528076345]"
1333,13,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19430612280318, 16.867324296734818]"
185,19,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20444059554644, 16.87705248753422]"
622,13,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20202516534624, 16.87797439951591]"
637,35,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19929885214905, 16.884342628961296]"
1293,26,Hlinky,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.193858611706, 16.865993797452248]"
322,34,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20663134403411, 16.890628606543004]"
25, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194297028812464, 16.898151109051817]"
421,45,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20294379534775, 16.881265197014624]"
105,38,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20673163047454, 16.89098328302338]"
33, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20402261184132, 16.90144236046746]"
160, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20720992052108, 16.87191824211706]"
585,8,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.202461129808874, 16.87828831818555]"
625,25,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19989319018114, 16.883850409710387]"
249,35,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20518352680218, 16.87616384348374]"
644,23,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20149063508506, 16.876936908772127]"
832,5,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19715865933126, 16.86991333451882]"
11, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.2135697959717, 16.869387562644732]"
194,18,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20556921414366, 16.878469832893582]"
22,2,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20483262734048, 16.88476038543447]"
245, ,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19146974719694, 16.867741066371977]"
938,8,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.196455526179435, 16.883447655447323]"
263,3,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20501275075122, 16.878352982203225]"
113, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.192061491206196, 16.898405563120548]"
85, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21646965507805, 16.86893267975051]"
531, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21899803502744, 16.84134782100594]"
70, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.208989168506655, 16.883338355848643]"
82,7,U mlýna,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20590847958286, 16.882727005904666]"
58, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20900920232651, 16.882838361489497]"
113,11,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206044389408824, 16.878527205257615]"
200, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21255786615763, 16.869559249712694]"
276,15,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205932204084625, 16.877303579023607]"
244,36,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20473761687385, 16.877241343092443]"
1121,1,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.202673693942366, 16.881563252385845]"
623,15,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20192470407637, 16.877772274086894]"
227,29,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20694884926, 16.890210290476737]"
234, ,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205678963950476, 16.88728816644197]"
13, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19430814420612, 16.89699050596305]"
1306,104,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19818398507107, 16.86811866550018]"
142,7,Kalouskova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20073440742302, 16.882847637709457]"
943,29,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19683316696891, 16.879847109906926]"
31, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.193821202389486, 16.89770146080931]"
255, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.212106150086065, 16.87036533384716]"
679,79,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19426002620693, 16.880029309279728]"
671,21,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20162200937685, 16.87723523984449]"
902,102A,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19829993558786, 16.868401345355426]"
721,43,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19275218338877, 16.869956760013075]"
1337,11,Nádražní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19686125185043, 16.86649157762255]"
132, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.191816422912034, 16.89989907842693]"
429,51,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20268528082186, 16.880443466795157]"
699,2,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20063863952339, 16.882337486064646]"
24, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21749401938429, 16.851243749316996]"
1304,28A,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19125422798585, 16.86797095900365]"
1133,12,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20375211755555, 16.876791682542354]"
52,30,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20410354121229, 16.883975802423702]"
91, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19512620944119, 16.89771570690786]"
50, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21210000141584, 16.871379869507134]"
392,41,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20523423539207, 16.87554721251221]"
121,2,Habrovanská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206452852321334, 16.88399117663076]"
476,34,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20188055269016, 16.880787718145257]"
169,34,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204593142182134, 16.877339179875584]"
873,68,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19976996997931, 16.871965384517768]"
402,8,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20313545348377, 16.879136035171353]"
944,1,Slavkovská,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20094282902752, 16.87740456200006]"
127,24,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20744293539462, 16.888241072241712]"
30, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20377138704291, 16.901409732871134]"
234, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21242506341684, 16.86797150962501]"
258,14,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20340248531949, 16.87877870466448]"
210,20,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206100340813094, 16.87741130046931]"
293,12,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204591670877456, 16.87868287433682]"
192, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.207794283222604, 16.8706267084819]"
720,41,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19278044719139, 16.869573830543036]"
667,12,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.2023195129434, 16.87799616681016]"
1303,28,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19121926114889, 16.867755126478574]"
137,17,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20662319517953, 16.887104886699802]"
404,31,U stadionu,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20659293061414, 16.876990217979092]"
109, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.208084785160736, 16.902525934917964]"
75, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20801064617162, 16.89583878779956]"
77, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.217715438346644, 16.85142777006028]"
524,23,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.194841830516694, 16.882544706225644]"
548,16,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19581411485745, 16.883182064019607]"
44, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20573873786766, 16.900647849123366]"
127, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19370481509409, 16.897555532179094]"
932,36,Trnečkova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19466255692934, 16.881083029271434]"
616,54d,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20115533653068, 16.87256041034234]"
153, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.2068268304228, 16.898981862603446]"
803,18,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19145217849738, 16.869172386843754]"
1168,8,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191576316252444, 16.869661482578532]"
80, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20303741153493, 16.90136598117589]"
271,40,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20500109447224, 16.87696155544575]"
1182,8,Za Záložnou,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204291154719414, 16.880487111799255]"
1349,49,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20276730629874, 16.880754096713055]"
43,25,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20473601169213, 16.88616573463211]"
1226,41,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2017465998319, 16.88333369910112]"
830,1,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19548078212583, 16.869195845092968]"
129, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21455149789148, 16.870798519644495]"
163, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20657769984095, 16.89850996470756]"
825,26,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19558066541996, 16.86836741889269]"
606,34,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.2012985088654, 16.87559203294158]"
286, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20229657174186, 16.88383935968439]"
639,14,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19458352782388, 16.88515123941779]"
1164,5,Potoční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20709708992389, 16.886172161937935]"
909,8A,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19999962418102, 16.883054026005585]"
738,6,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.191625220276094, 16.86976679847091]"
169, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20663282926896, 16.872505909089295]"
30,13,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20547634381558, 16.886274347980073]"
1275,8,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20110333306937, 16.881200977055467]"
43, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21704318531008, 16.850755389478188]"
360,35,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20864397042661, 16.883059995744617]"
359,33,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20863712578389, 16.883291648975288]"
342,22,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2074705841037, 16.885297093342587]"
204, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.207126954705025, 16.871363352314788]"
663,41,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200601240837784, 16.874867817573456]"
907,6A,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20020853638171, 16.88279720714264]"
224,16,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20508257588248, 16.880290539883614]"
477,32,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20193861741516, 16.88068628900899]"
816,25,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.195850372999736, 16.869353582454263]"
103, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21723847599525, 16.85201083097896]"
584,10,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.202390926605474, 16.878160980415778]"
912,12,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.1995943688406, 16.88340256856762]"
1250,1,Krejčířova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.1953596756331, 16.884337766336643]"
82, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21768247548549, 16.851867980721746]"
901,102,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.198347915156894, 16.86850240692564]"
812,14,Zábraní,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.1960348013688, 16.867575959161723]"
104, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21914798387658, 16.844435532297933]"
71, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20899197089491, 16.883379309149998]"
219, ,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19147250760966, 16.86992637095858]"
301, ,Velešovická,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.192769204815704, 16.866648021071306]"
36, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207527220913335, 16.88588972819784]"
341,20,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20736280819875, 16.88513584130307]"
139, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20822755676655, 16.90302940398871]"
130, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.207255803640415, 16.89338465959518]"
195, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20476580452004, 16.90223956335183]"
596,38,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.201170780683384, 16.875308717481175]"
76, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21193126847983, 16.871661991614015]"
285, , ,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20914840819849, 16.883947773491855]"
828,10,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.196383356866015, 16.86884161666465]"
276, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21709257096096, 16.867378115333548]"
941, , ,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19109693451901, 16.87912647011773]"
629,23,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19997702764611, 16.883767509061236]"
869,18,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19651240340123, 16.870947926320948]"
507,15,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20393544885755, 16.875749746614623]"
692,19,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200147374124455, 16.883578653135555]"
763,18,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19411356461497, 16.868370168113792]"
719,29,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19365271823316, 16.870584200209873]"
34,9,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2063284090266, 16.886602093407195]"
149,70,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20110084096579, 16.882052149684565]"
264,2,Příční,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20507472634076, 16.87860445043097]"
9, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.217983246083115, 16.84809560452071]"
905,4A,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20042590173465, 16.882558217320216]"
274,2,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20501983505906, 16.87747809899473]"
28, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20770315359082, 16.886082486139124]"
1302,9,Kovářská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19507150573126, 16.869636863754955]"
56, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21738082250198, 16.851038539385463]"
209, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21539450136107, 16.868176771695296]"
104, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21607075611396, 16.86902662184589]"
436,64,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2012812640797, 16.88176881692747]"
32, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.193751952709526, 16.89745146540105]"
106, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20811716829546, 16.896389546908782]"
158, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21611010410253, 16.86605022132428]"
135, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.216174770198336, 16.854058943547958]"
666,4,U náhonu,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19881527716237, 16.88481511669677]"
112, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.210617115224174, 16.871596754044933]"
638,45,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20044211543676, 16.87441925260671]"
1339,121,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.199854055500836, 16.87454868314584]"
746,4,Budín,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19179767152162, 16.869601038989614]"
767,10,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19461469992401, 16.8680636169222]"
48, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20746004141385, 16.90027609574522]"
457,37,Skálova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20148889630493, 16.881933165194425]"
891,51,Rudé armády,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19980865160539, 16.872870132218953]"
395,47,Čsl. armády,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20556421256132, 16.875177042001035]"
176, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.207754790492594, 16.90006693216418]"
65, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21695119769616, 16.851993462231174]"
45, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21838350144361, 16.846567796216082]"
179, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.207190076768164, 16.872144551488947]"
312,3,Habrovanská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.207386397689625, 16.88244020250135]"
284,30,Tománkova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20769922973343, 16.888769474405485]"
200,11,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20492645099639, 16.878838257765292]"
9, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19427919061141, 16.895905254219127]"
177, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20620615303602, 16.87353114489514]"
362,5,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20551953273363, 16.877665125356266]"
433,20,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20194742187461, 16.881781695473173]"
275, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19469861523573, 16.89873563179708]"
1112,14,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20239218194952, 16.881369699553602]"
752,40,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19228609985779, 16.869504719722997]"
913,12A,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.199520222142525, 16.883469851427183]"
121, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.217286316210206, 16.8498775203274]"
371,9,Lípová,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20423463229595, 16.888437532722126]"
60, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.2036773989298, 16.901791711076317]"
288,4,Čechyňská,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20589907887071, 16.887877091606903]"
226, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.194472039837905, 16.898992399440072]"
593,36,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20122839290565, 16.87545282129679]"
691,17,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.200360483463975, 16.883424097111405]"
9, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.207724447745804, 16.901079109781435]"
95, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21929235236995, 16.84562532229686]"
820,19,Mlékařská,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.196170551895044, 16.869254865845765]"
12, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19428365055026, 16.896581774240726]"
109, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19224339750783, 16.898132872147922]"
130, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19140239052637, 16.899534656367532]"
1156,1,Louky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20155107219958, 16.884380667287296]"
54, , ,68301,Rousínov,Kroužek,Kroužek,675083,"[49.19354274977042, 16.898491810711576]"
229,11,V nové čtvrti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205630701701715, 16.87815961770825]"
254,22,Sušilovo náměstí,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20441323155399, 16.882742097421442]"
337,12,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.206996113828254, 16.88447022461143]"
757,30,Npor. Krále,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.193184287185794, 16.86898235877221]"
137, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.216568985471646, 16.867737122098163]"
29, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.203749884298034, 16.90179398281731]"
87, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.21702833257516, 16.852397684579564]"
409,6,Zahradní,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20358688172011, 16.87706558949248]"
166, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20677689186564, 16.872950995504485]"
650,46,Rudé armády,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20094598019328, 16.874800255718835]"
1282,25,Sadová,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.20167694138439, 16.879674530940257]"
45,29,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.204698081720025, 16.885427610729028]"
8, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21309642747904, 16.869904118851018]"
223,17,Tyršova,68301,Rousínov,Rousínov,Rousínov,741922,"[49.205100168519074, 16.87919388807991]"
81, , ,68301,Rousínov,Vítovice,Vítovice,777323,"[49.219764984143346, 16.84511643840366]"
260,27,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20477286337689, 16.88584138670859]"
194, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.206053359082915, 16.900572143195397]"
871,14,Šíby,68301,Rousínov,Slavíkovice,Slavíkovice,741922,"[49.19614982473506, 16.870339836051052]"
41,21,U kapličky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20479119906148, 16.887425876587013]"
173, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.207262180494595, 16.871790255612705]"
86, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.21567874276484, 16.867336223472492]"
910,10,Kalouskova,68301,Rousínov,Rousínovec,Rousínovec,741922,"[49.19982665062411, 16.883219018483473]"
1118,2,Trávníky,68301,Rousínov,Rousínov,Rousínov,741922,"[49.2027661037499, 16.881255581536095]"
250, ,V Sídlišti,68301,Rousínov,Rousínov,Rousínov,741922,"[49.20711822979969, 16.885094782470276]"
71, , ,68301,Rousínov,Královopolské Vážany,Královopolské Vážany,777315,"[49.20846923502756, 16.877870773380927]"
41, , ,68301,Rousínov,Čechyně,Čechyně,618934,"[49.20511852258599, 16.900979135963496]"
