cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
183, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01853109068126, 17.312818056285938]"
65, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.019806960358196, 17.30603276217038]"
32, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04214460442052, 17.306549246991587]"
4, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0111119730897, 17.3194632089898]"
66, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00580038987594, 17.316056526836007]"
209, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.017686616780445, 17.309624517403115]"
71, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.018890976785954, 17.289950790617453]"
175, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02358705301506, 17.28043718916905]"
37, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.014653380227095, 17.31463149108436]"
20, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03041000004806, 17.310676080702258]"
191, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.020893810960025, 17.312610477567905]"
314, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01965279438269, 17.286676839807843]"
38, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.08303735964983, 17.230953605369706]"
61, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01744363391344, 17.30921308635502]"
33, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.028776057841064, 17.314390238384924]"
57, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.016885639184295, 17.313224233013695]"
282, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.024426314541316, 17.27858326805442]"
205, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02362770745664, 17.311420570991988]"
93, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02553943259927, 17.311366123991213]"
297, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02038843890064, 17.301400710098275]"
301, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0177515954772, 17.313203804550174]"
186, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0303275034122, 17.314068520472894]"
14, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01313648183778, 17.316349708291554]"
65, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01925019078864, 17.284960094126482]"
64, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.017927561622436, 17.308157508319045]"
22, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.019124925043684, 17.32486907257629]"
158, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.040012283924945, 17.30839108923512]"
66, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02709609492923, 17.27455434105159]"
67, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01901954485123, 17.298063322062056]"
198, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01401581335611, 17.31838812485306]"
53, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.016176472119724, 17.314005773487676]"
68, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.018588966157466, 17.294708262440032]"
70, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01886975342377, 17.299824913267653]"
144, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03738275740835, 17.30781230039117]"
103, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01808851012955, 17.286822576242308]"
21, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01953766970463, 17.28295289466815]"
226, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.020801595594506, 17.30505304362091]"
149, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03873460896629, 17.306482944710805]"
148, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03856670939867, 17.307252093768067]"
188, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01592309212994, 17.280816651441604]"
164, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04171215266197, 17.308130517136025]"
47, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01628572016925, 17.31387688806187]"
60, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01730103249768, 17.311800658719086]"
37, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01453369083854, 17.315448923144544]"
295, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.020588802117445, 17.301426066383822]"
73, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02016730327161, 17.3116981880946]"
260, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01416298550774, 17.31985165306992]"
210, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02330715285584, 17.311778155946904]"
116, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01647814217873, 17.282072933259883]"
148, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01823178346049, 17.293781624507417]"
203, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01798033954576, 17.29124023993359]"
56, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01955879930619, 17.30071471994378]"
53, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01539686310075, 17.279649759748054]"
52, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01504682403929, 17.28011018553209]"
157, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.019820451789904, 17.284269512531324]"
183, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01913406065608, 17.288945983195724]"
186, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.018388075017874, 17.306166105846742]"
187, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01612853437722, 17.281345881676724]"
232, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.018097415857284, 17.301457629748256]"
11, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.0188406541808, 17.29029502891485]"
51, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.015509618587345, 17.281132602933546]"
37, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01905077778668, 17.30295187842803]"
38, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01892994341, 17.303040511126287]"
50, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01709633443816, 17.283061831672956]"
155, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.019256494325134, 17.28633322248127]"
115, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03109660022256, 17.31010808399646]"
68, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01930158417197, 17.31143818950679]"
56, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00496958031407, 17.315777171361148]"
86, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0241333598016, 17.313264172454804]"
151, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.039577250150415, 17.306522070977852]"
140, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03739822789414, 17.30748732651385]"
81, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.0272576331279, 17.270013758589947]"
82, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02009467319787, 17.283470187939898]"
162, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04135904403534, 17.307833963355307]"
159, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04040693542993, 17.30820435147649]"
83, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02685525445427, 17.269655023855073]"
84, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01841306937377, 17.296768302649753]"
242, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03058720189864, 17.313748268489615]"
233, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.017120578628855, 17.314646365846972]"
85, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02749520553651, 17.274296563490516]"
147, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03797004524128, 17.307245378768247]"
136, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03754427094655, 17.30495423781418]"
24, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01454871211008, 17.319666474201988]"
86, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01901688643863, 17.28753381309067]"
88, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02740869520544, 17.270256945717154]"
59, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01886413061322, 17.30598097566045]"
92, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01853687628407, 17.28694857223076]"
93, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02633470899093, 17.261517252415306]"
94, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01803249381021, 17.285273446264664]"
95, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01807296918638, 17.28491669859177]"
107, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01768506896428, 17.28435939705814]"
143, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02772906384815, 17.27357338135046]"
290, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03636084027646, 17.30822141092592]"
58, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.0256026420828, 17.27535920492947]"
165, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04220829270382, 17.3085454253861]"
89, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02512833913671, 17.312999622860254]"
31, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02639642142222, 17.273077375354692]"
110, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01623371368737, 17.27889011702611]"
306, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.010584740806564, 17.317847645822933]"
205, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.025361558001826, 17.25987650405414]"
299, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03575599790105, 17.30837022080408]"
23, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03012461719123, 17.313861182090726]"
285, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02788651844174, 17.31375516391782]"
66, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01938347816049, 17.306476237404436]"
234, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02354427495356, 17.31380308789213]"
246, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02698401672215, 17.31362692846716]"
271, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.037096933198434, 17.30615895328568]"
278, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.025877660177954, 17.31441334904123]"
24, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.041824179285676, 17.306766706917102]"
48, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01521261882328, 17.314475784772576]"
26, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01381317718665, 17.31690505159267]"
4, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02056793806005, 17.30180784599173]"
277, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00706217717251, 17.31757355260267]"
157, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03999937719665, 17.307761855669163]"
259, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02064769322976, 17.29922967742452]"
49, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02051843016049, 17.298618540380875]"
253, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04170147680333, 17.305831653028065]"
34, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01364983937151, 17.315472049585974]"
95, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02485632354464, 17.314121010485515]"
132, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03653205252987, 17.307788415824508]"
88, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02446731919791, 17.31397023881201]"
294, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02068633149768, 17.301397086850155]"
67, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00565459245717, 17.316036786122904]"
15, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.041320193360704, 17.30608650243493]"
27, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.036434552296456, 17.304409082468837]"
182, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.024218391604236, 17.3009675161109]"
12, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03425774522422, 17.310381060834768]"
71, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01992891551601, 17.312211415245443]"
31, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.015015835221426, 17.316496693331455]"
196, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01862074716347, 17.288688331413802]"
101, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02757202613876, 17.274509120893782]"
202, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01981319917414, 17.3014468692576]"
161, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.041029783739084, 17.307912493052537]"
122, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.034526137038725, 17.30707203037593]"
53, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[49.999798883717, 17.315867569496714]"
258, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.015765586763024, 17.315358502819954]"
20, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0158947279955, 17.32194206231933]"
244, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.020564781780664, 17.30587454389982]"
237, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.011441744879924, 17.31683335450043]"
20, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.019631481694454, 17.28314879457313]"
185, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02725477487399, 17.3124005071836]"
24, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01803355589359, 17.294376677426786]"
97, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.0184151176735, 17.29765130732775]"
312, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0404299518784, 17.30515694624521]"
41, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.006999973477484, 17.315727741498662]"
177, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02426592887399, 17.27904265603765]"
250, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.069528082935584, 17.24049097628075]"
231, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.016900440981445, 17.31480442430042]"
131, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03595040378508, 17.308017831145403]"
211, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01483937727243, 17.314715175590525]"
106, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03907766607819, 17.307047521373278]"
21, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01656434303787, 17.322386433822956]"
33, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.014529546185486, 17.316094452897524]"
134, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03701089557826, 17.305232394729515]"
167, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04303380686005, 17.308741521347862]"
180, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.017898676470686, 17.313812205358033]"
8, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00974775075622, 17.316475769211788]"
32, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01525828289181, 17.316473608588765]"
6, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.009080612600094, 17.315218120278605]"
185, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02091140989518, 17.300675508953415]"
236, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.023361122597365, 17.31248501542709]"
269, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.07674507984704, 17.231283125221395]"
118, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03264610791445, 17.307766938085727]"
150, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03908640320915, 17.306190553313098]"
1, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00091246679031, 17.316047568759377]"
142, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.037649957490885, 17.307041975518995]"
229, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03174417946235, 17.312336926580834]"
112, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0327131195561, 17.30896280244259]"
227, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02288951366177, 17.31373508200694]"
97, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.027398216866004, 17.313605568572754]"
29, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03662817170498, 17.30390250438013]"
68, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.006382697072425, 17.316121608800167]"
292, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00792965137148, 17.31786135828066]"
55, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02101120254052, 17.302384858944567]"
108, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03280360852493, 17.31095448531215]"
274, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02954940485642, 17.311775574905614]"
153, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04025764341598, 17.305856668770463]"
139, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.037263370678595, 17.30721345004167]"
267, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0707982888001, 17.240335073907083]"
184, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01805428818237, 17.294830996281036]"
2, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01130691385028, 17.319545537147413]"
197, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00879685758442, 17.316439044889535]"
113, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03374076307028, 17.30921204100409]"
92, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.025079733519334, 17.311240223193316]"
279, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.039439852144085, 17.306066225613023]"
5, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.025378525746085, 17.314377593069004]"
133, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.036832276247424, 17.307111223878213]"
110, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.033864089229304, 17.31044137847415]"
83, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02292508965787, 17.311878739332233]"
76, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.021212006429785, 17.312926306778095]"
39, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.039907840385986, 17.305896279359484]"
17, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04203525286665, 17.306818509511796]"
168, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.043293913538285, 17.30899623553789]"
21, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04187819599975, 17.30633759981396]"
214, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.010455189118915, 17.31666189614905]"
69, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.007646978903075, 17.315830019071587]"
58, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04081420271477, 17.306795312094835]"
291, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03666528814527, 17.304485905975433]"
216, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.04103411035136, 17.306986031812016]"
79, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0220742050464, 17.310999495037866]"
96, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.020695781250474, 17.305377736003237]"
15, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0132402029106, 17.317413303684003]"
79, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02086742307157, 17.304383942230583]"
213, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01777224500529, 17.308840271264334]"
2, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00296510384066, 17.316504376605746]"
220, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01546504607565, 17.315320386643055]"
243, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00572000724823, 17.31692385921197]"
104, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02583554569688, 17.274762415438808]"
201, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01842305101969, 17.287288548922]"
280, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.039377225532604, 17.306075828179836]"
201, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00445949979413, 17.316990566663165]"
46, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.0060941385614, 17.315578450235588]"
54, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01655376217329, 17.314256453457524]"
286, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.00416771269784, 17.31709730208709]"
125, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03512074404185, 17.30960365238931]"
215, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03536844017348, 17.307531983383697]"
151, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.0181321345942, 17.302854381298]"
91, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02503639201131, 17.27668615869988]"
154, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.02295072575648, 17.27938521237595]"
34, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.039285206267344, 17.307043756909202]"
30, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01467749478129, 17.316716706524492]"
91, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02473634221887, 17.311096508597274]"
303, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02906789307392, 17.314149219243642]"
248, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.02010106296105, 17.29929951627121]"
190, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.016852838429514, 17.283351639846078]"
191, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.017902320326584, 17.283092150151806]"
192, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01791683592839, 17.28275341288632]"
202, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.023878556141035, 17.313092858575352]"
193, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.018446965581916, 17.28766344490704]"
194, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01885690306342, 17.299055728332714]"
111, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.0183802792889, 17.301217957452998]"
257, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.06955634342772, 17.24197449535211]"
40, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.01373562818733, 17.314547667639502]"
105, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.019818352297975, 17.28763500871889]"
146, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01770768863335, 17.282449064304256]"
141, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.016169884320185, 17.281003028851423]"
114, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01619324101481, 17.282359434955936]"
19, , ,79336,Malá Morávka,Malá Morávka,Malá Morávka,690236,"[50.03674014910434, 17.302538826201687]"
115, , ,79336,Malá Morávka,Karlov pod Pradědem,Karlov pod Pradědem,690228,"[50.01636773894906, 17.28226250255779]"
