cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
125, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78991845927095, 14.426641612993212]"
67, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.80693915017706, 14.449601247071078]"
84, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.80502166194666, 14.430838407683858]"
30, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.78924080947632, 14.470687967416715]"
196, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81679090764662, 14.433844359017417]"
95, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.80859641281512, 14.43049159933035]"
149, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79049228369873, 14.42464008934247]"
221, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.816289618877114, 14.433922783988262]"
83, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79831277774885, 14.453235126288272]"
9, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.799094789746135, 14.443315290553173]"
68, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790308227695974, 14.421016837970761]"
159, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790003224110144, 14.421674560624082]"
35, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.78843364911839, 14.468191778065918]"
169, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79007666637568, 14.422777156160478]"
109, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.7895015254151, 14.430408992258368]"
141, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78924382966057, 14.429419707988817]"
14, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.794451273238224, 14.439966125383426]"
178, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79133750991809, 14.420048252706982]"
83, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81475071268118, 14.430852852379596]"
82, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79626980542568, 14.444329410195426]"
69, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.800915001587185, 14.45298369532005]"
67, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79716964064376, 14.445381801762199]"
27, , ,25744,Rabyně,Nedvězí,Nedvězí,737267,"[49.80404262025913, 14.464541323251268]"
182, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79139052691511, 14.422117555585277]"
79, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.793280510099116, 14.441971532868868]"
26, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.78877957661843, 14.469583338662224]"
4, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.79059040623281, 14.468046815814256]"
10, , ,25744,Rabyně,Nedvězí,Nedvězí,737267,"[49.80576761718284, 14.46945171197171]"
13, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81244701515697, 14.438464574650881]"
67, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.812561502419186, 14.43170844503574]"
64, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81541659635127, 14.432270723225969]"
33, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79723548378807, 14.45625189405797]"
112, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79011939375413, 14.431046883533595]"
135, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.814237837321116, 14.431208123276672]"
4, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.78770581806002, 14.471848367419955]"
21, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.82211890070802, 14.43313336008921]"
15, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.8139477385591, 14.438207261272671]"
93, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79006439960083, 14.420483626351063]"
118, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78965883700204, 14.426967342271519]"
145, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78982031752841, 14.427220295931347]"
16, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.80792501036092, 14.426400479224926]"
142, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81559506178289, 14.433274155202561]"
53, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79732093078829, 14.444391089966729]"
71, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.80790469491269, 14.426662710619425]"
113, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79096331728044, 14.430030415750066]"
31, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.788042782977186, 14.471403950478688]"
148, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81570125455732, 14.434601952128533]"
61, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81476456887649, 14.43696769366854]"
2, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.78931783159207, 14.468925008944911]"
229, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.807882893948154, 14.430326927641866]"
150, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.814773647871114, 14.43055973371997]"
173, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81585954401816, 14.434694854122876]"
184, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81604478029628, 14.43596659701922]"
9, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.78428596670309, 14.465039935363349]"
72, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81309093393978, 14.432602480249303]"
228, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.812896209897865, 14.432751002095378]"
63, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79191856300267, 14.441353933320501]"
107, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.797747069082845, 14.461709811539652]"
150, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78987906401651, 14.429141234495795]"
240, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.807474095361606, 14.427772964426708]"
71, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.77863105181244, 14.434108611694036]"
28, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79791388270177, 14.444537334403293]"
164, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81661059855461, 14.433957001867288]"
11, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.784496674974775, 14.465495890631576]"
97, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.7825256562199, 14.42987914506416]"
220, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790140233907096, 14.419562253563823]"
6, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.7947977738497, 14.442964214446906]"
17, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79992654431229, 14.442542629991777]"
194, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81618680316554, 14.435655058048411]"
134, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.791700224362934, 14.418549076563266]"
22, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.797708498093215, 14.45660343804225]"
124, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81606748552718, 14.435135876941887]"
193, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81659790653921, 14.435356504590105]"
235, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81684308266867, 14.434941414084083]"
214, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81381632667283, 14.431101868463234]"
101, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.789543968016076, 14.432848999120493]"
112, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.7985611947882, 14.449002437736311]"
220, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81679397328812, 14.434010489545473]"
146, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.789139728388875, 14.432334105423246]"
111, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.789952647375884, 14.431105845024048]"
77, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81517931316017, 14.430285863315346]"
74, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.8118543984626, 14.433027978646708]"
12, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81338504904639, 14.429917676248168]"
120, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78887271077248, 14.425231237777698]"
106, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790207939566, 14.430893493878195]"
79, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.8063886131264, 14.449558391191022]"
169, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.816529371387695, 14.435502352217751]"
175, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79120010478927, 14.421193455089181]"
87, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79642066013125, 14.444681866544553]"
70, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79750551203609, 14.444198827662602]"
194, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79060932232955, 14.42494328124464]"
92, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79091948674485, 14.425551027283685]"
24, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79655716290404, 14.444240699524958]"
94, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79035277805966, 14.419395936795782]"
62, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79646888550163, 14.444064392562804]"
20, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.814489904465034, 14.434720785893306]"
45, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79618898156778, 14.444163440923418]"
124, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78991204644276, 14.42118292584008]"
53, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81292568775474, 14.431517186367333]"
32, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.78831218132957, 14.470679582530114]"
186, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81653512839901, 14.435827396133396]"
8, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79442169362831, 14.43965694192742]"
36, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79737065177726, 14.445222234164126]"
25, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81219519524675, 14.42793925738192]"
175, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81550559586622, 14.433642844958511]"
54, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.797766496148725, 14.462235685601266]"
190, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81536118456023, 14.43330391707164]"
59, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.8227222252542, 14.429580461127472]"
288, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79058784595251, 14.42974606848057]"
30, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.80532886330917, 14.430050642802591]"
56, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.797965269323186, 14.4610973045552]"
122, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.788896639795276, 14.425987115858428]"
78, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.814930248016644, 14.431029454219502]"
127, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.789900130399815, 14.42046849563127]"
264, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78237074712844, 14.42978560373136]"
62, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.812570128568126, 14.431037156288046]"
136, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79150404039489, 14.421299052325624]"
105, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79065200788903, 14.428632602599825]"
24, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.797689100281914, 14.46006734632287]"
170, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.789996932586035, 14.422625866542436]"
75, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.813274874326375, 14.431454224079204]"
111, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790588687326, 14.420369931721176]"
122, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.7885053582928, 14.426032953663494]"
65, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79860743992781, 14.450503998930348]"
9, , ,25744,Rabyně,Nedvězí,Nedvězí,737267,"[49.80727785741057, 14.478005909595863]"
128, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78958868458985, 14.428145851377014]"
117, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78932563139633, 14.426595117115617]"
14, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79764508731379, 14.457656943743702]"
240, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78999573053414, 14.425466765143588]"
3, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79655492511033, 14.435627763375003]"
113, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79805960611212, 14.459708742093548]"
3, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79782363284209, 14.455720681034688]"
173, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79083232527817, 14.422634080922377]"
4, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79883608581383, 14.457987094430438]"
104, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.7902106134941, 14.43145075953428]"
245, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.789727264248484, 14.420201017565656]"
72, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81607572837093, 14.430558839607771]"
238, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.816339474962156, 14.434585486151953]"
68, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79612941568764, 14.443973193818469]"
91, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.778631498803925, 14.434491994939572]"
87, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.778639166966684, 14.43373476389212]"
214, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790055240783815, 14.426199259084658]"
76, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.80740596205351, 14.428482075592077]"
226, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81375172306064, 14.430525649578987]"
15, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.80036958521366, 14.442396053015154]"
148, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79006900863093, 14.429058412704194]"
89, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.80613816072649, 14.429169092938501]"
75, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.792915730567756, 14.441877451741671]"
82, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81290052285427, 14.43949554960156]"
166, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79029073833656, 14.422223446428513]"
163, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790452910425834, 14.421452941614351]"
290, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790926627087494, 14.42041810276315]"
215, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79020462927556, 14.426358186792411]"
17, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.8114858917705, 14.42634940501794]"
20, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.78896895316856, 14.469259551823514]"
59, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81310479903381, 14.429849585912146]"
234, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.789813641400166, 14.420604084750163]"
88, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79691483563655, 14.444175210619687]"
11, , ,25744,Rabyně,Nedvězí,Nedvězí,737267,"[49.81098921047598, 14.454307219790545]"
137, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79160791651763, 14.420818654828583]"
212, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81399895051544, 14.431047920214032]"
86, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790416623949646, 14.43143014625314]"
196, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.791072580746544, 14.425285769728028]"
63, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79678100598012, 14.444781261882595]"
191, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79009693297818, 14.423951337067157]"
216, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81643092036128, 14.43387874331725]"
126, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78902765203582, 14.426195505721996]"
8, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79960563002377, 14.44277967647327]"
129, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79052938916335, 14.419685051396629]"
162, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.815874726636885, 14.43513403367252]"
139, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81393102393527, 14.430599623888918]"
134, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.81426122669835, 14.42693883314398]"
71, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.801022060537406, 14.453420786640798]"
92, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.8131507065914, 14.432381636776057]"
226, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790401901370814, 14.426096728538985]"
233, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.790242939216554, 14.423291669620475]"
8, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.78801135712824, 14.47175277071543]"
127, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.7894564952649, 14.426790643963898]"
5, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.79034499218734, 14.467843041602872]"
112, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78977079854389, 14.431185817616512]"
220, , ,25208,Rabyně,Loutí,Loutí,737267,"[49.79790297518018, 14.460115992567586]"
22, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.790863299656415, 14.46789318944614]"
1, , ,25744,Rabyně,Blaženice,Blaženice,737216,"[49.789962196872885, 14.468512526499639]"
98, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.778405355842686, 14.43480446970742]"
181, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.79139685558523, 14.421535501167222]"
91, , ,25208,Rabyně,Rabyně,Rabyně,737267,"[49.815136078754854, 14.43089356745004]"
124, , ,25744,Rabyně,Měřín,Měřín,737216,"[49.78996078447945, 14.424760456251967]"
