cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
355, ,Srbečská,27064,Mšec,Mšec,Mšec,700231,"[50.207463062116645, 13.888226216385512]"
398, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20519506262832, 13.888254933250733]"
8, , ,27064,Mšec,Mšec,Mšec,700231,"[50.199169740667195, 13.906536883510865]"
376, ,Do Buků,27064,Mšec,Mšec,Mšec,700231,"[50.20710632807747, 13.8956743071853]"
162, ,V Brance,27064,Mšec,Mšec,Mšec,700231,"[50.20600375300451, 13.896983956841314]"
161, ,Vocílkova,27064,Mšec,Mšec,Mšec,700231,"[50.20687347118455, 13.899005786940027]"
32, , ,27064,Mšec,Mšec,Mšec,700231,"[50.18986637200134, 13.894072242174762]"
371, ,Pechočova,27064,Mšec,Mšec,Mšec,700231,"[50.204885366514674, 13.898999750434976]"
367, ,Lidická,27064,Mšec,Mšec,Mšec,700231,"[50.205757232256744, 13.899180790607113]"
354, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20482435060624, 13.891081284499784]"
12, ,Salačova,27064,Mšec,Mšec,Mšec,700231,"[50.20398175392782, 13.897706397046074]"
81, ,Kaštanka,27064,Mšec,Mšec,Mšec,700231,"[50.198788386606914, 13.911064765488527]"
70, ,Důrasova,27064,Mšec,Mšec,Mšec,700231,"[50.20063711926802, 13.902952394015923]"
350, ,Zahradní,27064,Mšec,Mšec,Mšec,700231,"[50.20382887436141, 13.89508917207069]"
179, ,K Bažantnici,27064,Mšec,Mšec,Mšec,700231,"[50.19846770616976, 13.911298752084711]"
345, ,Okružní,27064,Mšec,Mšec,Mšec,700231,"[50.20448475905229, 13.922483461041882]"
324, ,V Lukách,27064,Mšec,Mšec,Mšec,700231,"[50.20405971081876, 13.893809468232938]"
321, ,Valentova,27064,Mšec,Mšec,Mšec,700231,"[50.206375441007864, 13.901112559953622]"
318, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20346726852649, 13.897992704485056]"
50, ,Pechočova,27064,Mšec,Mšec,Mšec,700231,"[50.205200565508505, 13.898969011766805]"
283, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20574874728809, 13.894726410927138]"
282, ,Srbečská,27064,Mšec,Mšec,Mšec,700231,"[50.206598300073686, 13.894799169079219]"
280, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20438053710327, 13.894045516649351]"
373, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.198673050619156, 13.906586382703491]"
242, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.20010057631886, 13.904527429869297]"
39, ,Lomená,27064,Mšec,Mšec,Mšec,700231,"[50.203333035030454, 13.902586163975139]"
56, , ,27064,Mšec,Mšec,Mšec,700231,"[50.18945047575952, 13.895006570904904]"
406, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.204909217108984, 13.892509333833367]"
388, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20522587606364, 13.888488614778037]"
11, ,Trubačova,27064,Mšec,Mšec,Mšec,700231,"[50.20411071318071, 13.89801787108489]"
339, ,Srbečská,27064,Mšec,Mšec,Mšec,700231,"[50.20637854450617, 13.895755392477119]"
69, ,Vítovská,27064,Mšec,Mšec,Mšec,700231,"[50.200263180057135, 13.902644068466065]"
174, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20516631284789, 13.896714931882157]"
164, ,Zelená náves,27064,Mšec,Mšec,Mšec,700231,"[50.205775505180334, 13.897796131177893]"
386, ,Hájecká,27064,Mšec,Mšec,Mšec,700231,"[50.2068372767258, 13.905833227328246]"
297, ,Pozdeňská,27064,Mšec,Mšec,Mšec,700231,"[50.20740241838685, 13.898614006411128]"
250, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.206336476573576, 13.890955752648184]"
44, ,Pod Kostelem,27064,Mšec,Mšec,Mšec,700231,"[50.204384489973464, 13.901272402787109]"
93, ,V Chaloupkách,27064,Mšec,Mšec,Mšec,700231,"[50.19923655718278, 13.905083329334403]"
43, ,Pod Kostelem,27064,Mšec,Mšec,Mšec,700231,"[50.20414802126566, 13.90102790590682]"
37, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20279517471164, 13.902845834935928]"
18, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.203760793652094, 13.900025889662983]"
53, , ,27064,Mšec,Mšec,Mšec,700231,"[50.18201899841858, 13.888249228747787]"
414, ,Valentova,27064,Mšec,Mšec,Mšec,700231,"[50.20658330734793, 13.903564359386387]"
55, ,V Chaloupkách,27064,Mšec,Mšec,Mšec,700231,"[50.19929381645176, 13.905209832173806]"
66, ,Trubačova,27064,Mšec,Mšec,Mšec,700231,"[50.20427448611127, 13.898340321085625]"
59, ,Pod Kostelem,27064,Mšec,Mšec,Mšec,700231,"[50.20438123437994, 13.900071415957887]"
57, ,Tyršovo náměstí,27064,Mšec,Mšec,Mšec,700231,"[50.20478400382443, 13.899239599988402]"
53, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.20646210657418, 13.899327444976253]"
166, ,Vocílkova,27064,Mšec,Mšec,Mšec,700231,"[50.20714292129305, 13.898426791565505]"
217, ,Na Hájích,27064,Mšec,Mšec,Mšec,700231,"[50.20472657951608, 13.923860588406383]"
226, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.19880745277183, 13.907240525581406]"
229, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.20662741315473, 13.90137140862327]"
231, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.2059555750592, 13.896220963110897]"
36, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.202522592242474, 13.90295101437106]"
26, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20372759239002, 13.900950719696738]"
23, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20388980073341, 13.899136919525478]"
385, ,Zahradní,27064,Mšec,Mšec,Mšec,700231,"[50.204024763183895, 13.896224483302099]"
236, ,Ořechová,27064,Mšec,Mšec,Mšec,700231,"[50.20683052711549, 13.904480525848069]"
407, ,Do Buků,27064,Mšec,Mšec,Mšec,700231,"[50.20787739062826, 13.896001332561577]"
375, ,Třtická,27064,Mšec,Mšec,Mšec,700231,"[50.20283475110524, 13.896820850492231]"
403, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20241287269985, 13.902895493722916]"
320, ,Za Bání,27064,Mšec,Mšec,Mšec,700231,"[50.204630011468076, 13.903118998703349]"
387, ,Hájecká,27064,Mšec,Mšec,Mšec,700231,"[50.20684768399033, 13.90604320875558]"
390, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20481199499429, 13.889997538808096]"
399, ,Větrná,27064,Mšec,Mšec,Mšec,700231,"[50.204910476314126, 13.88744156121498]"
50, , ,27064,Mšec,Mšec,Mšec,700231,"[50.19305051063472, 13.909590394207441]"
4, , ,27064,Mšec,Mšec,Mšec,700231,"[50.204025499603674, 13.8737085858796]"
26, , ,27064,Mšec,Mšec,Mšec,700231,"[50.18073458528274, 13.888114582663821]"
83, ,Vítovská,27064,Mšec,Mšec,Mšec,700231,"[50.185989966999216, 13.887218490776661]"
152, ,Důrasova,27064,Mšec,Mšec,Mšec,700231,"[50.200423406035085, 13.903467482804103]"
272, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20469950889541, 13.895476793013197]"
377, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.19881000096596, 13.90753220501807]"
131, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20629226372633, 13.897945982619534]"
130, ,Vocílkova,27064,Mšec,Mšec,Mšec,700231,"[50.206667244843636, 13.898554877834869]"
125, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20631759340892, 13.898644065513338]"
123, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.19904383241122, 13.90597720354486]"
118, ,Důrasova,27064,Mšec,Mšec,Mšec,700231,"[50.2003144395091, 13.90406185292101]"
101, ,V Kateřinkách,27064,Mšec,Mšec,Mšec,700231,"[50.20460485248296, 13.898673330046057]"
100, ,Trubačova,27064,Mšec,Mšec,Mšec,700231,"[50.20451115073909, 13.898315965757009]"
89, ,Trubačova,27064,Mšec,Mšec,Mšec,700231,"[50.20420845796726, 13.898631933108108]"
172, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20514921170489, 13.896577806530832]"
86, ,Vítovská,27064,Mšec,Mšec,Mšec,700231,"[50.19955313358036, 13.902918047758487]"
274, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.204502889656894, 13.894415802898457]"
311, ,U Stodol,27064,Mšec,Mšec,Mšec,700231,"[50.20429137262657, 13.896000293751515]"
200, ,Důrasova,27064,Mšec,Mšec,Mšec,700231,"[50.20063312350074, 13.90307175840422]"
293, ,Zubrova,27064,Mšec,Mšec,Mšec,700231,"[50.205381992144716, 13.895609190970179]"
221, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.19956839198991, 13.905608495190965]"
257, ,Vítovská,27064,Mšec,Mšec,Mšec,700231,"[50.19802257847514, 13.901692646254608]"
247, ,Ořechová,27064,Mšec,Mšec,Mšec,700231,"[50.2073361025469, 13.90439657765808]"
149, ,Salačova,27064,Mšec,Mšec,Mšec,700231,"[50.20417800769302, 13.899086507904336]"
192, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.204455673338344, 13.894944942822143]"
248, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20600494167469, 13.891232004279678]"
243, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.20742504235784, 13.904956332748418]"
239, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.19963789182277, 13.905313028975764]"
71, ,Důrasova,27064,Mšec,Mšec,Mšec,700231,"[50.20028499581484, 13.902918112120357]"
67, ,Trubačova,27064,Mšec,Mšec,Mšec,700231,"[50.204361237388454, 13.898400872139769]"
85, ,Zelená náves,27064,Mšec,Mšec,Mšec,700231,"[50.20497990434334, 13.89784052842741]"
22, ,V Uličce,27064,Mšec,Mšec,Mšec,700231,"[50.203508364473976, 13.900161221791478]"
21, , ,27064,Mšec,Mšec,Mšec,700231,"[50.18938583094578, 13.894275005063356]"
370, ,Srbečská,27064,Mšec,Mšec,Mšec,700231,"[50.20637122705836, 13.89335871055659]"
189, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.20740018095187, 13.90350747533758]"
190, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.207362980290455, 13.90327706044339]"
41, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20357695742552, 13.902149862204443]"
286, ,Zubrova,27064,Mšec,Mšec,Mšec,700231,"[50.204956819276426, 13.895250305554436]"
310, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.206997783321796, 13.90166967100092]"
196, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.20671497992455, 13.901720550169717]"
209, ,Ořechová,27064,Mšec,Mšec,Mšec,700231,"[50.2066988111334, 13.904178276683405]"
223, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.19892905422609, 13.906856478881107]"
394, ,V Brance,27064,Mšec,Mšec,Mšec,700231,"[50.20564300483721, 13.896788452536114]"
235, ,Ořechová,27064,Mšec,Mšec,Mšec,700231,"[50.20649724764193, 13.904232344482587]"
41, , ,27064,Mšec,Mšec,Mšec,700231,"[50.18981540438262, 13.895984843596619]"
238, ,Ořechová,27064,Mšec,Mšec,Mšec,700231,"[50.20710892167028, 13.904420323545224]"
327, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20438489520898, 13.893047473389647]"
372, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.206109186696985, 13.899427413659538]"
397, ,Vítovská,27064,Mšec,Mšec,Mšec,700231,"[50.19840153337864, 13.902058836894213]"
278, ,Trubačova,27064,Mšec,Mšec,Mšec,700231,"[50.20438763830933, 13.897900780639885]"
157, ,Tyršovo náměstí,27064,Mšec,Mšec,Mšec,700231,"[50.205136750196644, 13.899846845597018]"
305, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.207318432767366, 13.905561577625063]"
275, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.19862137879225, 13.907965455320257]"
325, ,V Lukách,27064,Mšec,Mšec,Mšec,700231,"[50.204057203624295, 13.893423753674055]"
285, ,Zubrova,27064,Mšec,Mšec,Mšec,700231,"[50.205332326727685, 13.895189092591384]"
111, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.2066270918485, 13.90004740303199]"
306, ,Hlízova,27064,Mšec,Mšec,Mšec,700231,"[50.205438802454076, 13.893467601240578]"
237, ,Ořechová,27064,Mšec,Mšec,Mšec,700231,"[50.207025605000986, 13.904436838394242]"
163, ,Salačova,27064,Mšec,Mšec,Mšec,700231,"[50.204196425264456, 13.899253482997064]"
156, ,Tyršovo náměstí,27064,Mšec,Mšec,Mšec,700231,"[50.204949754713404, 13.900385417282934]"
155, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20624857518563, 13.896785343528036]"
145, ,V Chaloupkách,27064,Mšec,Mšec,Mšec,700231,"[50.19947717863511, 13.904328673653415]"
134, ,Malcova,27064,Mšec,Mšec,Mšec,700231,"[50.2058819606494, 13.898334785158507]"
177, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.205175728450754, 13.896921875786553]"
129, ,Vocílkova,27064,Mšec,Mšec,Mšec,700231,"[50.206795631640404, 13.898599106362786]"
295, ,Zubrova,27064,Mšec,Mšec,Mšec,700231,"[50.20580122236156, 13.895480788955904]"
180, ,Na Hájích,27064,Mšec,Mšec,Mšec,700231,"[50.205077899083065, 13.92433440861943]"
126, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20632035752955, 13.898476269524888]"
182, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20573804462772, 13.892931831225859]"
314, ,Zahradní,27064,Mšec,Mšec,Mšec,700231,"[50.20412693337266, 13.895080251065172]"
292, ,Zubrova,27064,Mšec,Mšec,Mšec,700231,"[50.20508727891592, 13.895735264417967]"
288, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.204395963462964, 13.89418315896477]"
158, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.206272870529915, 13.897441902225767]"
82, ,K Radovně,27064,Mšec,Mšec,Mšec,700231,"[50.196053640978725, 13.916764937355964]"
185, ,Slánská,27064,Mšec,Mšec,Mšec,700231,"[50.20725181346729, 13.902790122244733]"
412, ,Vítovská,27064,Mšec,Mšec,Mšec,700231,"[50.199992787537845, 13.902563484588367]"
382, ,Srbečská,27064,Mšec,Mšec,Mšec,700231,"[50.206993455905796, 13.89077067574539]"
302, ,Hlízova,27064,Mšec,Mšec,Mšec,700231,"[50.2048798907139, 13.893631640501074]"
343, ,Okružní,27064,Mšec,Mšec,Mšec,700231,"[50.204657403638556, 13.922052689950837]"
17, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20371310645358, 13.899869479063376]"
16, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20372487194823, 13.899623512422568]"
258, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.19838779157283, 13.90718718081905]"
277, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.205449647681604, 13.891215061193531]"
366, ,Pechočova,27064,Mšec,Mšec,Mšec,700231,"[50.2048390830114, 13.898762621454782]"
365, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.204560915894064, 13.892175170968445]"
259, ,Drobného,27064,Mšec,Mšec,Mšec,700231,"[50.19726416829296, 13.910845208980652]"
337, ,U Stodol,27064,Mšec,Mšec,Mšec,700231,"[50.20421034445626, 13.896692613732395]"
317, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20552435594924, 13.89198749155056]"
309, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.19850425234347, 13.90844472544986]"
308, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.198550710783785, 13.908303206324462]"
301, ,Hlízova,27064,Mšec,Mšec,Mšec,700231,"[50.204674632116216, 13.893737825851362]"
20, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.203820445832164, 13.900400128090975]"
304, ,Hlízova,27064,Mšec,Mšec,Mšec,700231,"[50.20526105476585, 13.89351789739276]"
27, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20370098088244, 13.901280429069041]"
19, ,Prokopova,27064,Mšec,Mšec,Mšec,700231,"[50.20377910570076, 13.900190763993722]"
27, , ,27064,Mšec,Mšec,Mšec,700231,"[50.20530978183677, 13.894184928156333]"
8, ,Trubačova,27064,Mšec,Mšec,Mšec,700231,"[50.204657903150256, 13.897721777832428]"
256, ,Vítovská,27064,Mšec,Mšec,Mšec,700231,"[50.19813939818819, 13.901851005418209]"
13, ,U Lípy,27064,Mšec,Mšec,Mšec,700231,"[50.20380868819879, 13.898231492196741]"
347, ,Zahradní,27064,Mšec,Mšec,Mšec,700231,"[50.2039570718791, 13.895911507927433]"
273, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.20463533031952, 13.895199682263286]"
10, ,Trubačova,27064,Mšec,Mšec,Mšec,700231,"[50.20424141590615, 13.898020525302458]"
279, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.204898774658645, 13.890553777527712]"
290, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.205357941344054, 13.890448450112439]"
281, ,Zubrova,27064,Mšec,Mšec,Mšec,700231,"[50.2057700522054, 13.895067130828762]"
153, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20598468896062, 13.897897439352866]"
284, ,Zubrova,27064,Mšec,Mšec,Mšec,700231,"[50.20552268001517, 13.89513171249434]"
289, ,Kalivodská,27064,Mšec,Mšec,Mšec,700231,"[50.204578354999434, 13.891903426236311]"
296, ,Řevničovská,27064,Mšec,Mšec,Mšec,700231,"[50.20584842482356, 13.895915460652418]"
298, ,K Rybárně,27064,Mšec,Mšec,Mšec,700231,"[50.199235112786646, 13.906141158673213]"
