cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
417, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64689842186148, 17.3230912337145]"
48, , ,27351,Dolany,Dolany,Dolany,628301,"[50.113268864852444, 14.149351858633983]"
26, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39181441727471, 15.986989794413683]"
8, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39497923068577, 15.98510705731083]"
3, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.4246894432995, 13.243550446798109]"
407, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651794259124316, 17.330482578362904]"
6, , ,27351,Dolany,Dolany,Dolany,628301,"[50.116358554653814, 14.146729658626585]"
8, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11562308030321, 14.15025243010707]"
179, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64856670611094, 17.332973358454264]"
548, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650952040524565, 17.314506359628783]"
159, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44154317372108, 13.24395644807668]"
219, , ,78316,Dolany,Dolany,Dolany,628468,"[49.655843688317944, 17.337301037510294]"
1, , ,33011,Dolany,Habrová,Habrová,628395,"[49.805874644483474, 13.478005754182778]"
32, , ,55203,Dolany,Dolany,Dolany,628417,"[50.38126050382296, 15.959246112476393]"
34, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67262633928745, 17.37716450965129]"
14, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42518396974242, 13.248432463217066]"
210, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650278745221414, 17.336109996040097]"
74, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.675727418779275, 17.38472949374594]"
20, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39688109594004, 15.975023460970503]"
5, , ,33901,Dolany,Sekrýt,Sekrýt,628344,"[49.43138608141748, 13.264006725632546]"
67, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650744027327846, 17.32499922648832]"
380, , ,78316,Dolany,Dolany,Dolany,628468,"[49.652236462889, 17.31079772751189]"
11, , ,78316,Dolany,Véska,Véska,780987,"[49.657737935634735, 17.35587720604023]"
694, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64701291246835, 17.32286277211964]"
706, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651181067085055, 17.31190448251869]"
10, , ,55204,Dolany,Krabčice,Krabčice,628425,"[50.39474076962429, 15.946361990406652]"
69, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65008834066396, 17.323815587971264]"
367, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65260510811162, 17.309619456903153]"
50, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42363611683091, 13.242591308799701]"
75, , ,33901,Dolany,Dolany,Dolany,628344,"[49.444804726506945, 13.247208520539916]"
43, , ,55203,Dolany,Dolany,Dolany,628417,"[50.38095252689954, 15.95668291534264]"
326, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64626940933344, 17.32599183362302]"
71, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67124158608072, 17.37744814594648]"
571, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64670047406593, 17.320288006853755]"
137, , ,53345,Dolany,Dolany,Dolany,628450,"[50.116914153502094, 15.68811497857917]"
468, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64614189289192, 17.31496177937282]"
315, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65228352625723, 17.318322028421516]"
3, , ,33901,Dolany,Komošín,Komošín,628344,"[49.43952776615658, 13.25657619722016]"
262, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65218773028883, 17.331750485379356]"
34, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37479535998774, 15.945350105282156]"
93, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64982818765148, 17.31044765223689]"
46, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42517190386118, 13.244907815584005]"
58, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67118421503037, 17.378040058448043]"
12, , ,33901,Dolany,Balkovy,Balkovy,628336,"[49.44425256144903, 13.214731731933602]"
41, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11366835723911, 14.14997788603253]"
653, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65032058133262, 17.3218875518192]"
293, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64268621383749, 17.329382226547803]"
154, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11801976212941, 15.692055275343607]"
436, , ,78316,Dolany,Dolany,Dolany,628468,"[49.657528714842094, 17.33920887917336]"
67, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6650420297528, 17.347685742755154]"
110, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11742830020261, 14.150973345892103]"
533, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64456490498536, 17.32794040196935]"
600, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64867118868097, 17.320671578449534]"
44, , ,33901,Dolany,Malechov,Malechov,628352,"[49.45410144632954, 13.253098787060807]"
40, , ,55204,Dolany,Krabčice,Krabčice,628425,"[50.39349124698258, 15.948013060684321]"
609, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64786981337816, 17.31963484198774]"
71, , ,78316,Dolany,Dolany,Dolany,628468,"[49.647442812624114, 17.334598756326876]"
477, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64764566993325, 17.318722114891017]"
88, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44374933391255, 13.25138624180472]"
109, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44179743147278, 13.247902764632508]"
88, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67132957090713, 17.376578636443444]"
223, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6519807081938, 17.31779913609354]"
187, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65104783517971, 17.325802256164547]"
9, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67458030766398, 17.381285506202122]"
20, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650170051185015, 17.328022477140408]"
3, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11310028093888, 15.690497377499202]"
15, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44372634771157, 13.246688704557133]"
56, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44426022345138, 13.247987218017936]"
7, , ,33901,Dolany,Komošín,Komošín,628344,"[49.441882219582, 13.25922179777605]"
21, , ,33011,Dolany,Dolany,Dolany,628395,"[49.808853778238436, 13.454049473210484]"
319, , ,78316,Dolany,Dolany,Dolany,628468,"[49.646334152087505, 17.325556232483727]"
67, , ,55203,Dolany,Dolany,Dolany,628417,"[50.37968007756751, 15.960201645314799]"
101, , ,78316,Dolany,Véska,Véska,780987,"[49.65957612472251, 17.354274560028784]"
58, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42535458402558, 13.243888699846368]"
82, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67164061025934, 17.37738660485734]"
26, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64848517074207, 17.326336640282886]"
52, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37509344351452, 15.94759447477173]"
39, , ,33901,Dolany,Malechov,Malechov,628352,"[49.4550832281732, 13.256888062888946]"
2, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39196224011461, 15.98517681936821]"
24, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42482876933595, 13.244853365158765]"
4, , ,33901,Dolany,Výrov,Výrov,628352,"[49.453617978709204, 13.262278157549153]"
46, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65052448904836, 17.33589492189208]"
40, , ,33901,Dolany,Malechov,Malechov,628352,"[49.45484222849552, 13.256474131026339]"
55, , ,78316,Dolany,Dolany,Dolany,628468,"[49.649336364606434, 17.33588306574649]"
216, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65132471942253, 17.329175434520852]"
1, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42896061979871, 13.252499267068341]"
46, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44586218704106, 13.240818701707857]"
115, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67452316159203, 17.379523746147914]"
38, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.671689190195686, 17.373438644367653]"
69, , ,53345,Dolany,Dolany,Dolany,628450,"[50.111890553822086, 15.691973670948757]"
28, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42472797115647, 13.245859036080416]"
5, , ,78316,Dolany,Véska,Véska,780987,"[49.65973630879743, 17.354027801117798]"
81, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11722518023732, 14.151338268085379]"
41, , ,78316,Dolany,Dolany,Dolany,628468,"[49.645404662426586, 17.329167419873773]"
136, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44367197321289, 13.245531143536661]"
30, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67190601739543, 17.372778814962906]"
59, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39319388413063, 15.985929395035066]"
404, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6515380347844, 17.329880614465182]"
306, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65037940098047, 17.327179172493892]"
95, , ,78316,Dolany,Véska,Véska,780987,"[49.660424674706746, 17.354480440311956]"
328, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64665162075363, 17.32650642198678]"
90, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64129929165545, 17.333597822612884]"
106, , ,33901,Dolany,Dolany,Dolany,628344,"[49.442866883019775, 13.250970456237523]"
193, , ,33901,Dolany,Dolany,Dolany,628344,"[49.446207925993214, 13.24359626219185]"
58, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.376528880048156, 15.94606995702474]"
44, , ,78316,Dolany,Dolany,Dolany,628468,"[49.647607088488826, 17.324344390800885]"
439, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64856512071291, 17.320999102172937]"
1, , ,33901,Dolany,Sekrýt,Sekrýt,628344,"[49.43194091266805, 13.263615143252881]"
37, , ,33901,Dolany,Dolany,Dolany,628344,"[49.4449409775499, 13.240812774170731]"
99, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67775276901547, 17.382423009221768]"
106, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65193293323739, 17.33137428736812]"
90, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42256043883905, 13.244005529461575]"
659, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65215074588654, 17.310096160992316]"
415, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650563258844855, 17.327124005316477]"
382, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65189099857398, 17.310730715027454]"
457, , ,78316,Dolany,Dolany,Dolany,628468,"[49.646433379469656, 17.316648875103272]"
476, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64744441081958, 17.318429301308676]"
82, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.42576972584523, 13.243138638691768]"
33, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64615692520579, 17.336726568582137]"
119, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64757400245553, 17.336523564657075]"
108, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64729918160583, 17.334700948492603]"
61, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37711129717629, 15.948412029809255]"
17, , ,78316,Dolany,Dolany,Dolany,628468,"[49.671622925351684, 17.34802613662925]"
379, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64968286639238, 17.312494041702216]"
5, , ,78316,Dolany,Dolany,Dolany,628468,"[49.67199921267665, 17.359867243117755]"
275, , ,78316,Dolany,Dolany,Dolany,628468,"[49.648462700351814, 17.32274873987317]"
132, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65000042149903, 17.33348880037622]"
618, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65286921730444, 17.316254160891233]"
83, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11452197903266, 14.152729079409498]"
11, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67381975915175, 17.386679922691616]"
261, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65110375863736, 17.325372821155668]"
104, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67726082747978, 17.38401629256826]"
347, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651060116026834, 17.316313469087415]"
275, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64218885476565, 17.330217577268694]"
55, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67646179824098, 17.38581908616975]"
272, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650253160144864, 17.319281667677735]"
675, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64515155658098, 17.32894644802622]"
33, , ,55204,Dolany,Krabčice,Krabčice,628425,"[50.39448749762207, 15.94685927805853]"
471, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64610166685227, 17.314042022736565]"
52, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44219878800356, 13.249466823937682]"
155, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65088587954977, 17.327711419937387]"
421, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65005796570056, 17.31741852307656]"
20, , ,33901,Dolany,Řakom,Řakom,628361,"[49.43133417897628, 13.221873919835678]"
519, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6573492696875, 17.33880393299334]"
19, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67347207352116, 17.386171953553937]"
247, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65207360310709, 17.3177288037874]"
221, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65147206788494, 17.317343976999815]"
368, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651476260884216, 17.31150572073513]"
12, , ,33011,Dolany,Dolany,Dolany,628395,"[49.808044441469924, 13.45539993513608]"
437, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65743798761214, 17.339004818280024]"
6, , ,33901,Dolany,Andělice,Andělice,628379,"[49.411955208812984, 13.242745807025129]"
70, , ,78316,Dolany,Véska,Véska,780987,"[49.656641636212235, 17.356221310078354]"
93, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11737757169136, 14.137441213163399]"
24, , ,33901,Dolany,Malechov,Malechov,628352,"[49.45671316874935, 13.256666158277051]"
22, , ,78316,Dolany,Dolany,Dolany,628468,"[49.666502039655654, 17.34380391939668]"
129, , ,78316,Dolany,Dolany,Dolany,628468,"[49.68087468365515, 17.3475820901477]"
32, , ,33011,Dolany,Dolany,Dolany,628395,"[49.806041988837656, 13.47188337668887]"
213, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651425556730885, 17.330484218468168]"
83, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11291775258401, 15.689785615657838]"
446, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650164719422385, 17.329695493741387]"
603, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64508885125849, 17.323695088144394]"
455, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64647984680536, 17.316938474011767]"
219, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64118867547875, 17.33298392088471]"
204, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65105855766321, 17.332156441412405]"
70, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64709718076321, 17.33516791508423]"
125, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10744993221829, 15.69395406891504]"
7, , ,33901,Dolany,Balkovy,Balkovy,628336,"[49.444910151879085, 13.218726508036006]"
55, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67147622387582, 17.37824243692477]"
195, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64836871789202, 17.318303944407347]"
664, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65001754289638, 17.324493994142802]"
546, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64821599182581, 17.32096361073322]"
206, , ,78316,Dolany,Dolany,Dolany,628468,"[49.655489885432075, 17.33688231123477]"
565, , ,78316,Dolany,Dolany,Dolany,628468,"[49.646588556528116, 17.318403163978616]"
338, , ,78316,Dolany,Dolany,Dolany,628468,"[49.646499575533745, 17.326974191519923]"
47, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.673994817630216, 17.376480848813895]"
59, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67034236431686, 17.378455092706368]"
362, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65155801221309, 17.31004504506848]"
467, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64613649692594, 17.31525410737792]"
520, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65182509527053, 17.313623323218412]"
298, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65496341463055, 17.317415882293147]"
64, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.393284082791226, 15.98310043359705]"
29, , ,78316,Dolany,Dolany,Dolany,628468,"[49.646628355697395, 17.33649443750609]"
3, , ,33901,Dolany,Andělice,Andělice,628379,"[49.41169029126072, 13.24156176865719]"
354, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64827394870529, 17.32628464086342]"
96, , ,78316,Dolany,Dolany,Dolany,628468,"[49.68134044629216, 17.34950630665088]"
76, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65010455743936, 17.321440124836187]"
302, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65412000249364, 17.349949556530035]"
496, , ,78316,Dolany,Dolany,Dolany,628468,"[49.647197751880284, 17.315925237988946]"
31, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.427184463037726, 13.253766289676022]"
9, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64884258876763, 17.322454518387836]"
591, , ,78316,Dolany,Dolany,Dolany,628468,"[49.648344426128425, 17.319397736845694]"
18, , ,55203,Dolany,Čáslavky,Čáslavky,628409,"[50.37603238739429, 15.9479696864936]"
507, , ,78316,Dolany,Dolany,Dolany,628468,"[49.648234037534955, 17.31612763560102]"
56, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64914745430516, 17.328440447392214]"
74, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64569813546067, 17.337070317887097]"
29, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10905480459778, 15.690342654511191]"
39, , ,55203,Dolany,Dolany,Dolany,628417,"[50.38161664945912, 15.95891029712966]"
43, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67203358094309, 17.37244176338103]"
294, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6517047511733, 17.316155130830552]"
81, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67647596214758, 17.385274562087666]"
215, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65558283098882, 17.33698805078379]"
73, , ,55203,Dolany,Dolany,Dolany,628417,"[50.37935787253463, 15.956417650311227]"
604, , ,78316,Dolany,Dolany,Dolany,628468,"[49.644774463775555, 17.32376478433606]"
479, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64739990921487, 17.319251186557857]"
136, , ,78316,Dolany,Dolany,Dolany,628468,"[49.666351147862684, 17.352519400840613]"
57, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.676585794131384, 17.386049196488866]"
8, , ,78316,Dolany,Dolany,Dolany,628468,"[49.683941997015665, 17.359424859156782]"
508, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64833772194623, 17.316478266731895]"
74, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64995390345898, 17.32227524099389]"
254, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651480801235245, 17.316832770129036]"
153, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11785297048506, 15.691889332858958]"
442, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64798245135159, 17.321902561435454]"
235, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6449780338313, 17.323437383245874]"
346, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65107810317942, 17.31607235780049]"
68, , ,78316,Dolany,Dolany,Dolany,628468,"[49.649773796014415, 17.324129945789092]"
4, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64944391643131, 17.320668075608705]"
339, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64643648136708, 17.326993502946372]"
291, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65451126893016, 17.316678929129235]"
102, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10614039722884, 15.68963276731776]"
568, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64676542712407, 17.3194157201827]"
7, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11349787608444, 15.688704157804493]"
169, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44575450343028, 13.245206722708831]"
101, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10635848135041, 15.689728935012516]"
84, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67735873672756, 17.383191282927694]"
169, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65111510685172, 17.329390216595797]"
156, , ,78316,Dolany,Dolany,Dolany,628468,"[49.6418995810363, 17.329703664972044]"
199, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44634153808789, 13.246564465648245]"
699, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65231031571386, 17.333928938892086]"
117, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64779137385416, 17.3361995388955]"
237, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651212461768715, 17.32471202791229]"
196, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65172195462574, 17.317881164069945]"
37, , ,55203,Dolany,Dolany,Dolany,628417,"[50.3811794757331, 15.957713671846207]"
15, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67333147696246, 17.38646221252509]"
700, , ,78316,Dolany,Dolany,Dolany,628468,"[49.645425590026676, 17.321072234125523]"
29, , ,55203,Dolany,Dolany,Dolany,628417,"[50.38066057313691, 15.958605480080076]"
478, , ,78316,Dolany,Dolany,Dolany,628468,"[49.647613440011256, 17.31921639376289]"
178, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65102432606253, 17.326108488760173]"
31, , ,55203,Dolany,Dolany,Dolany,628417,"[50.38122772765584, 15.958685914400274]"
179, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64930762499574, 17.31879323056938]"
24, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11388301530304, 15.69034249867952]"
29, , ,78316,Dolany,Dolany,Dolany,628468,"[49.648990717534836, 17.328565104823138]"
123, , ,53345,Dolany,Dolany,Dolany,628450,"[50.10624522643749, 15.696323955383997]"
148, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64653372627696, 17.33556330503165]"
87, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.677732759838435, 17.382860951885668]"
71, , ,78316,Dolany,Véska,Véska,780987,"[49.65685013536814, 17.356433759651658]"
57, , ,33901,Dolany,Dolany,Dolany,628344,"[49.445208053616234, 13.248431649005179]"
36, , ,78316,Dolany,Dolany,Dolany,628468,"[49.650419291455385, 17.329297868620827]"
164, , ,78316,Dolany,Dolany,Dolany,628468,"[49.651034189106745, 17.328753465659062]"
19, , ,33901,Dolany,Řakom,Řakom,628361,"[49.43135852307043, 13.223160073242603]"
118, , ,53345,Dolany,Dolany,Dolany,628450,"[50.11747177146192, 15.686795666448345]"
54, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67673669761718, 17.38601408316601]"
102, , ,78316,Dolany,Dolany,Dolany,628468,"[49.697521699229675, 17.360435398922732]"
57, , ,55203,Dolany,Dolany,Dolany,628417,"[50.37996338748768, 15.959086654090738]"
418, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65088633137163, 17.318217527684983]"
116, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65089978157933, 17.32663614063237]"
11, , ,55204,Dolany,Krabčice,Krabčice,628425,"[50.395016717282374, 15.946510726930143]"
45, , ,55204,Dolany,Krabčice,Krabčice,628425,"[50.39349312926802, 15.946591207277484]"
130, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65165692601644, 17.331101641674422]"
44, , ,78316,Dolany,Véska,Véska,780987,"[49.655538051515535, 17.354356300482866]"
253, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65484085947858, 17.31745760315261]"
5, , ,78316,Dolany,Dolany,Dolany,628468,"[49.649366096975825, 17.32096264999857]"
77, , ,78316,Dolany,Dolany,Dolany,628468,"[49.67100578459028, 17.350959392814833]"
95, , ,78316,Dolany,Dolany,Dolany,628468,"[49.681017978887255, 17.34801027361292]"
109, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65006757050229, 17.33630048798689]"
139, , ,78316,Dolany,Dolany,Dolany,628468,"[49.671686442811804, 17.348030444684994]"
183, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64752567907536, 17.33201034170875]"
233, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65089142184552, 17.332084511104547]"
93, , ,78316,Dolany,Véska,Véska,780987,"[49.658158959512306, 17.35919291721762]"
32, , ,78316,Dolany,Dolany,Dolany,628468,"[49.649673260181814, 17.32952094351314]"
177, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44591314901616, 13.246231916703005]"
621, , ,78316,Dolany,Dolany,Dolany,628468,"[49.652713852786704, 17.315202453053192]"
12, , ,33901,Dolany,Svrčovec,Svrčovec,628379,"[49.424144147208914, 13.24575388645305]"
14, , ,78316,Dolany,Dolany,Dolany,628468,"[49.68424931860367, 17.359777899765067]"
5, , ,33901,Dolany,Řakom,Řakom,628361,"[49.43050116885803, 13.221693960524256]"
246, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64915741983888, 17.321892003699485]"
93, , ,55203,Dolany,Dolany,Dolany,628417,"[50.37956190084037, 15.957232319796917]"
21, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67375628189544, 17.370757195257458]"
101, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65133920206275, 17.330357322062262]"
89, , ,27351,Dolany,Dolany,Dolany,628301,"[50.11356673223259, 14.151056045230773]"
1, , ,33901,Dolany,Sekrýt,Sekrýt,628344,"[49.431147102971515, 13.262710049832714]"
316, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65308379673882, 17.31974365420788]"
164, , ,33901,Dolany,Dolany,Dolany,628344,"[49.4456361806699, 13.238476698926057]"
274, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64244292986022, 17.33023470661745]"
222, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65146225888537, 17.317540707633054]"
153, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64890704943044, 17.336183278793523]"
84, , ,33901,Dolany,Dolany,Dolany,628344,"[49.44196040769098, 13.250403817037299]"
312, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64996111917438, 17.328560130373315]"
313, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64335862300771, 17.330708055201942]"
681, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65723344329843, 17.339215752769853]"
497, , ,78316,Dolany,Dolany,Dolany,628468,"[49.64741862368934, 17.315811809887123]"
14, , ,78316,Dolany,Pohořany,Pohořany,724858,"[49.67336825078386, 17.387701894821376]"
698, , ,78316,Dolany,Dolany,Dolany,628468,"[49.65208547033937, 17.317277789149852]"
21, , ,55204,Dolany,Svinišťany,Svinišťany,628441,"[50.39124162825834, 15.99043764040344]"
