cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
408, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11162829903808, 16.26683652135043]"
406, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11175350865252, 16.265942307849645]"
517, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10806892004193, 16.26278945074408]"
424, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1050342870135, 16.263646225925235]"
26, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10112148086373, 16.260307484371545]"
423, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105064400122934, 16.263424380130587]"
451, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105373413740054, 16.26351334964817]"
87, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10694542465601, 16.26027127348304]"
114, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105077471784696, 16.253354068500002]"
145, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10741516257664, 16.254772765324326]"
377, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.112109609638686, 16.265612604324097]"
510, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107634752945984, 16.251315693685992]"
465, ,Na Rybníkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.102427077198435, 16.264214152901822]"
461, ,Na Rybníkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.102686289146845, 16.264295335319666]"
207, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10744923985744, 16.255990703987784]"
122, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107492406879146, 16.26020352042363]"
495, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11173211936387, 16.26539736338374]"
276, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10331732563401, 16.26388937465102]"
125, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10400990070683, 16.26645478149084]"
140, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10737714210672, 16.260111184018825]"
209, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107435131235746, 16.255796226696777]"
7, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10665598491314, 16.26364197399114]"
387, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10534420371546, 16.25578313724831]"
131, ,Na Benátkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10830324510086, 16.259906623008753]"
4, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.101302128500414, 16.260864768011825]"
384, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103193264734415, 16.264923905272788]"
507, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10611687057568, 16.25508491119087]"
27, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11103885381046, 16.253714978256667]"
286, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10647955488041, 16.25721585523255]"
282, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10303295396597, 16.26445966222618]"
302, ,Na Nábřeží,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10672490792425, 16.26209652453533]"
46, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10117358353624, 16.259856958005518]"
463, ,Na Rybníkách,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10255718656936, 16.264261689002325]"
15, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10013294539608, 16.26086756190124]"
10, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10965084434892, 16.262146421219814]"
459, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106395148981015, 16.25443118674492]"
322, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106263189462695, 16.25635346973022]"
502, ,U Parkoviště,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10609579929843, 16.265400089955314]"
36, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11130127713629, 16.248642144675436]"
153, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10575747752805, 16.26073273271086]"
41, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11022699961045, 16.258612671517863]"
75, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10788109577377, 16.25782821953225]"
39, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110369611646256, 16.257335541604682]"
329, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103510607789644, 16.26455884215072]"
193, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10569698029845, 16.255158562971978]"
364, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104371521487195, 16.25422347822825]"
251, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11289559114946, 16.250251657466258]"
549, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107353649045, 16.25030991933377]"
199, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10528071067251, 16.254908028586875]"
95, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10159599204664, 16.250138764081477]"
230, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11353622174228, 16.25047688087381]"
93, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10391327731371, 16.251026242682414]"
275, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10488446116067, 16.254808726659054]"
285, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10724249326345, 16.257630708265324]"
452, ,U Parkoviště,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106393509675904, 16.264264735771395]"
256, ,Koďouskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105673596570014, 16.2621963739938]"
295, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10515242562773, 16.255633898025284]"
265, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10368876386881, 16.26302248847021]"
200, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105298441203715, 16.254778311939425]"
82, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104198817472465, 16.260823070428245]"
506, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10612667534057, 16.254970650310312]"
211, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10592719971592, 16.25783321628116]"
62, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10787276718672, 16.257463909958197]"
148, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10633411712205, 16.255834594217287]"
31, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10480005356841, 16.248535441325156]"
49, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107798266368036, 16.263174514387128]"
239, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105172817703846, 16.25429392268555]"
273, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10452367198127, 16.254449997072346]"
499, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10646515308342, 16.254897209398788]"
223, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10377664753706, 16.26061573214052]"
281, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10484428194265, 16.254379689206615]"
394, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10307699689111, 16.26581639874302]"
82, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10376566309465, 16.251142738464164]"
539, ,Na Slovensku,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1127538651787, 16.253160808056702]"
263, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1037193365678, 16.26282019644557]"
20, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11066523298206, 16.258043416151487]"
88, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107132987554586, 16.255497524238635]"
308, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110889308095366, 16.265502826162383]"
62, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.103646369232685, 16.252787423605614]"
19, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.0995622418808, 16.258892907190265]"
319, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10618345234627, 16.258871485196906]"
541, ,Na Slovensku,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11302403381957, 16.25326816701298]"
247, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10589270126043, 16.254364583580877]"
156, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107633728256026, 16.26053044453514]"
116, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10605487852456, 16.25934418860047]"
550, ,Na Bělisku,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10946809422426, 16.256382227890875]"
354, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106178016108444, 16.258422276227932]"
52, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10755673691287, 16.260965978711596]"
383, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103150860443996, 16.265212665152525]"
458, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10646863544724, 16.25444643096643]"
434, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10674237578914, 16.255101800983812]"
117, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106167649709946, 16.25990118677066]"
479, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11120273562116, 16.267206517718645]"
414, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110932694546726, 16.266908682455647]"
492, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10653958759169, 16.259540561866025]"
287, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105113717160876, 16.254726310620725]"
133, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10792184628192, 16.25976246703783]"
173, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10396811232353, 16.259513087148424]"
417, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10413875105597, 16.263129209019564]"
172, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10392975053381, 16.259857417681342]"
416, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104109808939214, 16.26335299368622]"
149, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10764068654139, 16.25675900342802]"
1, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10847537350186, 16.26415316626792]"
165, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10686067806866, 16.258977829789476]"
447, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10737141440897, 16.25181729075564]"
2, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10881761298853, 16.2628833286117]"
413, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11098624870766, 16.266656608758666]"
160, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10559440274903, 16.254867071156607]"
432, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105839870157965, 16.253262513086437]"
351, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10406023549243, 16.26615056216937]"
347, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10416065124097, 16.265288962671782]"
341, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103850352186946, 16.265751258672896]"
55, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10273643341429, 16.259870515026446]"
303, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.108701964201806, 16.26241120928217]"
246, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.112476976970996, 16.25146477226111]"
10, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11170070896106, 16.247549033191053]"
71, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10192805242897, 16.25108357120594]"
180, ,Fűgnerova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107655073713396, 16.250770503370056]"
144, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107182959686924, 16.259554376755915]"
304, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10948351962347, 16.26358259195621]"
305, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10901934353611, 16.265042624863764]"
19, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11030040583288, 16.259500199906856]"
171, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10387586337374, 16.260223023182338]"
271, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10361692527357, 16.263654012748237]"
352, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11028900341114, 16.258095323638926]"
224, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103554175961804, 16.260542193773308]"
449, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10311046868873, 16.265529204894353]"
455, ,Na Nábřeží,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10633449043572, 16.263824917205913]"
420, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104416266072505, 16.26345051292595]"
25, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11103546455838, 16.255164686752348]"
355, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107525889939915, 16.258045254834272]"
340, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.103838648967766, 16.265964309769714]"
419, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104446968887366, 16.263231842627548]"
404, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10455553321177, 16.262398050633745]"
405, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10458313676156, 16.262171549153038]"
75, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10244786910355, 16.25015806051543]"
1, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10175900697196, 16.260475232436768]"
228, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10667589059149, 16.25605600423195]"
421, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10472571713894, 16.263555663433124]"
100, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10679354837249, 16.260297897818965]"
422, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.104756878799655, 16.263321239336385]"
69, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10597289850532, 16.26070903897266]"
516, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.107572777566375, 16.257319565432677]"
441, ,V Poříčí,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10688481124847, 16.253698165581802]"
66, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10695862469196, 16.257708622662946]"
336, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10329782711433, 16.26624191170456]"
90, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1058017091184, 16.255604421328048]"
376, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1117133704757, 16.265513200616056]"
40, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.114109144861864, 16.24964467090074]"
436, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106547518312524, 16.253039882822403]"
358, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10419412175112, 16.26500176203747]"
55, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10347260554017, 16.26628162948447]"
95, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10769253631525, 16.25884604554861]"
206, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.105499654514304, 16.2535613492806]"
126, ,Koďouskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10541187857957, 16.262579856356243]"
346, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.1037142021415, 16.264621638996378]"
217, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10427860685266, 16.25369115976305]"
68, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10706169655028, 16.260377500654236]"
412, ,U Bažantnice,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11106541022927, 16.266282084054858]"
296, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10498744886319, 16.255479959095435]"
328, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.112345268087935, 16.251769278171217]"
334, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10336275887917, 16.265639741070714]"
50, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10751512108666, 16.262014297548188]"
54, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.09944383343594, 16.259459550835146]"
402, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10423602187846, 16.262297809101852]"
218, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10429661282058, 16.253814605094504]"
453, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110682191267976, 16.254410659667222]"
418, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10482175195009, 16.26285869112572]"
438, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10638858688385, 16.252969293473825]"
26, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11110262981402, 16.254843384684087]"
61, ,Školní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10787693162178, 16.257646064730494]"
194, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10572666852466, 16.25506895041272]"
8, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10044915167763, 16.262034181633332]"
67, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10728393497892, 16.258326836115234]"
23, , ,51742,Doudleby nad Orlicí,Vyhnánov,Vyhnánov,631442,"[50.10078430121473, 16.260679553092903]"
403, ,Jiráskova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10426477949773, 16.26207246703494]"
170, ,Dukelská,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10402180735382, 16.260278559705693]"
24, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110873049750914, 16.255544903168207]"
250, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10648277578092, 16.25651190574537]"
7, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11000406790853, 16.26290048825364]"
283, ,Švermova,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10714193713112, 16.25736698430307]"
231, ,Rudé armády,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.11390970595819, 16.250636441969924]"
365, ,Komenského,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10635904805387, 16.257799693635157]"
433, ,Družstevní,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.10608122187874, 16.253346777622653]"
522, ,U Parkoviště,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.106565900593, 16.26589449919089]"
3, , ,51742,Doudleby nad Orlicí,Doudleby nad Orlicí,Doudleby nad Orlicí,631426,"[50.110083466282134, 16.262872504324744]"
