cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
34, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.613753802620124, 13.905865989826014]"
39, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61340414017846, 13.903547042380016]"
1, , ,41501,Rtyně nad Bílinou,Vrahožily,Vrahožily,743101,"[50.59944938847689, 13.92594276323158]"
22, , ,41501,Rtyně nad Bílinou,Vrahožily,Vrahožily,743101,"[50.599478014015226, 13.926649847823235]"
41, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61327174135752, 13.903391550150548]"
14, , ,41501,Rtyně nad Bílinou,Vrahožily,Vrahožily,743101,"[50.59988802370847, 13.924587372802696]"
15, , ,41501,Rtyně nad Bílinou,Vrahožily,Vrahožily,743101,"[50.60001296900763, 13.924958640389573]"
13, , ,41501,Rtyně nad Bílinou,Kozlíky,Kozlíky,743127,"[50.615262127326645, 13.884864089852432]"
7, , ,41501,Rtyně nad Bílinou,Vrahožily,Vrahožily,743101,"[50.59976265086376, 13.926977766313934]"
40, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.613405091373544, 13.903261298728037]"
38, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.60963746347681, 13.925016286548015]"
74, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60992217064359, 13.88478105426262]"
24, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.613648679755464, 13.903934016889997]"
23, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61372758154769, 13.904001738262021]"
21, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.613931778728535, 13.907010481189328]"
19, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.614033511442024, 13.907030189486123]"
17, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61406792488695, 13.90365311078262]"
65, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60042638285597, 13.910151650643456]"
163, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60062768624973, 13.913928757665966]"
16, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.614415372826, 13.903973866173196]"
25, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.613869270853044, 13.903369913985344]"
37, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.612522947586164, 13.92216177145756]"
50, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60169488428591, 13.913659886867947]"
167, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60517770652463, 13.909040778306055]"
12, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61329120626551, 13.904886137950607]"
78, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60092904302642, 13.910655898933626]"
9, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61364519542241, 13.90537672610537]"
5, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60460378038871, 13.89074537498705]"
6, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60475386832213, 13.89079686293557]"
4, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61403510170849, 13.906158963438948]"
15, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61391755880558, 13.90448677995078]"
34, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.61047671514225, 13.886953199636597]"
4, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61214837407651, 13.92163707113335]"
67, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60049249680806, 13.90981878930104]"
73, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60987072608631, 13.884321667025441]"
3, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60456095048859, 13.891069151542784]"
71, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.605130008342606, 13.89063989001009]"
166, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60358880717799, 13.90483399782055]"
33, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.613546946495205, 13.903914315393706]"
70, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.606395306659806, 13.888795984932289]"
4, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.604374782654034, 13.890626201398831]"
28, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61443004030723, 13.906897238954915]"
69, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60943244284323, 13.884592789794814]"
26, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61396093159885, 13.90347756367958]"
47, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60164090284139, 13.91348974136236]"
11, , ,41501,Rtyně nad Bílinou,Kozlíky,Kozlíky,743127,"[50.614150492279684, 13.885517023538872]"
66, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60517793426059, 13.894511566155996]"
54, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60648929766039, 13.888355198855354]"
20, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.6141682039376, 13.90634485690793]"
25, , ,41501,Rtyně nad Bílinou,Kozlíky,Kozlíky,743127,"[50.613486096897546, 13.885733859008612]"
63, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.606244550513495, 13.88922999068592]"
46, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60630916048743, 13.889043988558495]"
37, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60530660037728, 13.89472495571094]"
2, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61158892366641, 13.920574331152146]"
68, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.6095938810796, 13.884570300564276]"
44, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.613563007629914, 13.903496648235423]"
1, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60325930605793, 13.90780834812983]"
44, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.600706081663894, 13.909702622637889]"
31, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61176237808115, 13.921450727679694]"
132, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60332269335515, 13.905352507044084]"
25, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.610504656627356, 13.923777479415564]"
61, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61449532462292, 13.901585755048787]"
20, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61067600027253, 13.923467377638246]"
15, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.60921771907553, 13.926182096906459]"
10, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.612459891062876, 13.9236050624246]"
8, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.612424728532325, 13.922727959118065]"
23, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61011373353865, 13.924050607676774]"
64, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.613528304578836, 13.90203406603744]"
18, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61384856539281, 13.903046261668395]"
60, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61408760716145, 13.905347544898621]"
8, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.613691079988364, 13.905480507446791]"
66, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61346793302707, 13.90374668515625]"
26, , ,41501,Rtyně nad Bílinou,Kozlíky,Kozlíky,743127,"[50.613225359170166, 13.885933577044726]"
58, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61228686119222, 13.902658960261896]"
62, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61533921530785, 13.908189668284864]"
26, , ,41501,Rtyně nad Bílinou,Vrahožily,Vrahožily,743101,"[50.599274632658, 13.925325908428016]"
67, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.6135060382457, 13.902581633294535]"
27, , ,41501,Rtyně nad Bílinou,Vrahožily,Vrahožily,743101,"[50.59996006114835, 13.926854504145819]"
160, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60274485744547, 13.908239238595954]"
32, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.610874226616225, 13.923351024129744]"
101, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.6050295610612, 13.91166039290277]"
49, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61143565586291, 13.92016872521859]"
58, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60148673951347, 13.913017502916553]"
47, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.612222299091485, 13.921117938845137]"
46, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61271887122626, 13.924545587921084]"
2, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60451799741659, 13.891293037058643]"
57, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61424092160488, 13.906026522932144]"
41, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61256321890393, 13.925323229996916]"
1, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60492800547938, 13.891799247100147]"
39, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61247332843431, 13.925729061076515]"
55, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60140608978973, 13.912755933549407]"
38, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61242764768294, 13.92582507697641]"
35, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61192000530568, 13.925440604411481]"
34, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61134776788355, 13.920003095135383]"
65, , ,41501,Rtyně nad Bílinou,Velvěty,Velvěty,743127,"[50.60609927450403, 13.889583522155936]"
33, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61528233500953, 13.905004581438217]"
40, , ,41501,Rtyně nad Bílinou,Malhostice,Malhostice,743097,"[50.61251882291779, 13.925433230552251]"
18, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60143836333307, 13.910451581987155]"
14, , ,41762,Rtyně nad Bílinou,Rtyně nad Bílinou,Rtyně nad Bílinou,743101,"[50.60155176556015, 13.910385860556188]"
56, , ,41501,Rtyně nad Bílinou,Sezemice,Sezemice,743127,"[50.61253375336551, 13.90287407344519]"
28, , ,41501,Rtyně nad Bílinou,Kozlíky,Kozlíky,743127,"[50.61588673783317, 13.88415072349971]"
27, , ,41501,Rtyně nad Bílinou,Kozlíky,Kozlíky,743127,"[50.61560512049093, 13.884643195191956]"
24, , ,41501,Rtyně nad Bílinou,Kozlíky,Kozlíky,743127,"[50.61540319248639, 13.884817683936483]"
