cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
3, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.52019345616524, 13.684449741541407]"
40, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.521211999086454, 13.66043901881458]"
64, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.57044497739135, 13.683646406430926]"
23, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.560223417894164, 13.645826646851962]"
1, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.522750451868994, 13.658564742994226]"
2, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52380342734425, 13.661192088475378]"
42, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43726986196999, 15.115565798630792]"
10, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54089336222309, 13.680211535432008]"
204, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43717239891725, 15.118839171669546]"
14, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54045074030684, 13.677309044431219]"
86, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540522306940616, 13.678573455385443]"
12, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.524500546206454, 13.658532556950574]"
10, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.51954408600786, 13.68361624099013]"
23, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.570515481669204, 13.683328103697121]"
23, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.518945733991714, 13.684223125930526]"
12, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54070041061307, 13.677447903704918]"
6, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54030053123687, 13.679717568737674]"
13, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55559570788786, 13.645663401797673]"
71, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54508430477898, 13.682584723036845]"
43, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53326634998844, 13.66168299044755]"
81, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.544285281494055, 13.682025736816968]"
184, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.4364838798726, 15.117947712034091]"
30, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.559555138189594, 13.643915245697372]"
53, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53392651238369, 13.657967291766461]"
5, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55602592911742, 13.644975067170497]"
8, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56143402729405, 13.644394514970992]"
58, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52295145392706, 13.65613406464953]"
15, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.53994433011769, 13.67884865842608]"
30, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53401313646768, 13.65892604549043]"
7, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54073052711362, 13.676910307078968]"
92, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56321256916234, 13.674922367722916]"
58, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.44117095741606, 15.1195765611411]"
43, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.436894011815404, 15.115973731796247]"
53, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56420949800404, 13.675601534222018]"
31, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43789338774361, 15.114741467905452]"
42, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56849087407426, 13.684203530871748]"
1, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.55683663529954, 13.644427102337675]"
20, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50527803985532, 13.670926553182667]"
11, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50300834736642, 13.671413829336183]"
2, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.52080388691487, 13.683401156371426]"
5, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.502685848916535, 13.667969957189742]"
43, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540502127699675, 13.68415610518363]"
9, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.503039811577366, 13.668908434565905]"
49, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.5209281528871, 13.659976883776691]"
48, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50232101872011, 13.668806444465735]"
11, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54494731018802, 13.681892108924453]"
21, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.561826831393326, 13.672326225925406]"
21, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.518015804811554, 13.682763063713947]"
53, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52051387250675, 13.659502516631717]"
5, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.51928469549554, 13.684805911505771]"
74, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56168219551408, 13.644929366103806]"
1, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.560921136288755, 13.671225528404175]"
24, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.51982516060125, 13.660644210570135]"
10, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.540151720655835, 13.681951999506829]"
9, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43675368557052, 15.116189678913805]"
22, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52072988747484, 13.658831263181018]"
26, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.5227450961987, 13.65774216142231]"
43, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.560285358544135, 13.646811664197998]"
19, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53217836535564, 13.652383262870503]"
42, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.523845765760214, 13.66051056864497]"
51, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53251780638417, 13.652992864882565]"
40, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56054765700324, 13.645477782255861]"
29, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56818133099395, 13.684860754964502]"
41, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.56038660358331, 13.713546728511078]"
21, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53150630532555, 13.650503222927643]"
26, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56972673034551, 13.682887092539803]"
18, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52015388151805, 13.660400279295219]"
93, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.5631568986928, 13.674910561303285]"
31, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52280413412726, 13.656963441117497]"
49, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.441002151075104, 15.12004849716554]"
10, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43898946361393, 15.115250426624609]"
36, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.5425869165879, 13.680609327283227]"
7, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50244160230912, 13.668737198826612]"
38, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.55882816808794, 13.714338899539626]"
94, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56309785040623, 13.674875906533968]"
63, , ,33564,Čížkov,Čížkov,Čížkov,624071,"[49.54200111458777, 13.679443296684857]"
20, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53447541490127, 13.658900395126327]"
40, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50311922190842, 13.672069890017642]"
55, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56232288674298, 13.674106094327088]"
77, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.56284094681402, 13.673952614790139]"
29, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53616899767499, 13.660440841374013]"
32, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43763368451927, 15.115336080194117]"
16, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.520635095716045, 13.660289088143426]"
19, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53441760835718, 13.658819269035028]"
9, , ,33501,Čížkov,Měrčín,Měrčín,618811,"[49.51922243752007, 13.683756342572657]"
34, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.43749365221217, 15.11576050008355]"
66, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.560480802144404, 13.646964598632183]"
3, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56026467122321, 13.645099414825873]"
16, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.561445341937024, 13.645277620345514]"
15, , ,33563,Čížkov,Přešín,Přešín,796247,"[49.56043561832116, 13.644138195586272]"
38, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.52359399132916, 13.661293866964478]"
42, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.5597841592613, 13.707489345443856]"
1, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.53569477374518, 13.660554807707209]"
4, , ,33563,Čížkov,Zahrádka,Zahrádka,624098,"[49.533925329281175, 13.66267405174753]"
43, , ,33563,Čížkov,Chynín,Chynín,796239,"[49.558494575988, 13.714327083384743]"
60, , ,39301,Čížkov,Čížkov,Čížkov,624063,"[49.438530368402034, 15.114908741100413]"
30, , ,33501,Čížkov,Čečovice,Čečovice,618799,"[49.5206049929512, 13.659209543996052]"
31, , ,33563,Čížkov,Železný Újezd,Železný Újezd,796255,"[49.563731798363875, 13.674662845271575]"
34, , ,33501,Čížkov,Liškov,Liškov,618802,"[49.50404374709877, 13.668175122340815]"
