cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
10, , ,28907,Opolany,Opolany,Opolany,711993,"[50.13063983770535, 15.217207820985594]"
79, , ,28907,Opolany,Opolany,Opolany,711993,"[50.13046429058394, 15.215832581587081]"
128, , ,28907,Opolany,Opolany,Opolany,711993,"[50.129721161435974, 15.212609646632352]"
144, , ,28907,Opolany,Opolany,Opolany,711993,"[50.13032676662946, 15.22435578762592]"
21, , ,28906,Opolany,Opolánky,Opolánky,711985,"[50.13392805359473, 15.24095729252618]"
46, , ,28907,Opolany,Opolany,Opolany,711993,"[50.13020218445907, 15.215355594408095]"
12, , ,28907,Opolany,Kanín,Kanín,711977,"[50.12353651134197, 15.202155052236268]"
86, , ,28906,Opolany,Opolánky,Opolánky,711985,"[50.136558379801926, 15.241277628300749]"
73, , ,28906,Opolany,Opolánky,Opolánky,711985,"[50.13276503929518, 15.240418606187882]"
83, , ,28906,Opolany,Opolánky,Opolánky,711985,"[50.13382369027116, 15.242230812175011]"
89, , ,28907,Opolany,Opolany,Opolany,711993,"[50.13040867648744, 15.21692915171342]"
71, , ,28906,Opolany,Opolánky,Opolánky,711985,"[50.13246391693169, 15.240393270066631]"
140, , ,28907,Opolany,Opolany,Opolany,711993,"[50.12956545931116, 15.212081792055914]"
1, , ,28907,Opolany,Opolany,Opolany,711993,"[50.13130372768703, 15.216506696334983]"
166, , ,28907,Opolany,Opolany,Opolany,711993,"[50.128762876258314, 15.213444610129363]"
5, , ,28907,Opolany,Opolany,Opolany,711993,"[50.12495181635037, 15.211915550918148]"
97, , ,28907,Opolany,Kanín,Kanín,711977,"[50.12572557244786, 15.200539640454286]"
3, , ,28907,Opolany,Opolany,Opolany,711993,"[50.12980724002072, 15.215854921857398]"
133, , ,28907,Opolany,Opolany,Opolany,711993,"[50.130481628785105, 15.22292697106395]"
16, , ,28906,Opolany,Oškobrh,Oškobrh,712001,"[50.142193313965684, 15.243675966674132]"
67, , ,28906,Opolany,Opolánky,Opolánky,711985,"[50.13181717958663, 15.240464142166697]"
48, , ,28907,Opolany,Kanín,Kanín,711977,"[50.12315790037142, 15.201249971036665]"
7, , ,28906,Opolany,Oškobrh,Oškobrh,712001,"[50.143343791851734, 15.240843723210764]"
65, , ,28906,Opolany,Opolánky,Opolánky,711985,"[50.130480936428015, 15.240191353000956]"
6, , ,28906,Opolany,Oškobrh,Oškobrh,712001,"[50.14406459344676, 15.241650640270429]"
75, , ,28906,Opolany,Opolánky,Opolánky,711985,"[50.13514327441902, 15.241134937264853]"
