cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
666, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.858264009692185, 18.10032993364897]"
367, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.858913168397564, 18.09353289171066]"
398, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86060092645287, 18.090077151229167]"
664, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85812493502793, 18.100265144253214]"
505, ,Hradská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86513357528318, 18.071760143673117]"
663, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.858060665431736, 18.100245991565295]"
105, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861626234552695, 18.09234585988152]"
311, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85825688643293, 18.096617790890203]"
574, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85621021849053, 18.09906893457028]"
498, ,Hradská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86540292380791, 18.07126244906634]"
474, ,Na Havírně,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8639047599758, 18.102549720069867]"
132, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86265033883695, 18.093087241252938]"
540, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85949594610584, 18.0979113422784]"
595, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85609097311864, 18.0978343865126]"
344, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.859795020683585, 18.091760145787724]"
586, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85588789012014, 18.09759686268761]"
381, ,Zelená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86124464076637, 18.091035333111066]"
531, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86157122426978, 18.097218034729682]"
507, ,Hradská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86506230462761, 18.071231076348155]"
383, ,Zelená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86092660357923, 18.091157389810515]"
392, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.859960261439355, 18.09137890730126]"
680, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857589998460206, 18.10117840403013]"
342, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86104483533907, 18.09193355481703]"
470, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86922920705681, 18.09321819708578]"
420, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861210019960055, 18.096116771274456]"
87, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86278502167598, 18.091116112536938]"
229, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86037815739469, 18.09584640450198]"
203, ,Na Mýtě,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864063229207595, 18.10020939316171]"
546, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85814947106115, 18.098047783632577]"
200, ,Na Mýtě,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864281482461124, 18.099698470229075]"
357, ,Úzká,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8615754297832, 18.093293119976444]"
282, ,Sadová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860059880640954, 18.093282039991003]"
149, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866681092652264, 18.092326761620047]"
97, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86384922914896, 18.093856580896514]"
30, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86259418908701, 18.09294314414828]"
599, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85678779103243, 18.096805484252155]"
71, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86309036156441, 18.09323489344043]"
181, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86749126613714, 18.093425163694157]"
274, ,Lomená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85964437239012, 18.094991926249335]"
300, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86649729515248, 18.091342618208618]"
377, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861547788837846, 18.091913990145816]"
587, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85574301879825, 18.09806335317008]"
718, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.854979445336696, 18.098615106002615]"
270, ,Sadová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860226614118105, 18.093504008856364]"
604, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85634831587536, 18.09823202864325]"
646, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86974324917673, 18.093666597697595]"
522, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85971221943786, 18.097395978626096]"
263, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.868539899831376, 18.09437527346165]"
444, ,Na Kopci,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86190135729573, 18.089908799371365]"
360, ,Na Havírně,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8636587032996, 18.100961161835794]"
539, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85971380025159, 18.09789836174132]"
672, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857832023065654, 18.10066807961648]"
759, ,Kotrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85868598601655, 18.093221179365745]"
48, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86343615266308, 18.095922575505515]"
54, ,Pod Lávkou,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86433288881337, 18.096597669950917]"
99, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866797623443844, 18.092801367885627]"
119, ,Na Mýtě,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86451352423336, 18.099044779876973]"
37, ,Řemeslnická,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.862883026026395, 18.094094792958533]"
74, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85978935682926, 18.096357632413]"
23, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.863847564899416, 18.093068355590407]"
514, ,Kolmá,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857929201023616, 18.097338074809652]"
298, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86462023255496, 18.10132480299055]"
722, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85420710356758, 18.099335970370355]"
476, ,Na Havírně,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86415815914221, 18.1017986124177]"
111, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86744464868812, 18.09220038199589]"
7, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86488542173474, 18.097330248379695]"
560, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.856523816469775, 18.099674452397068]"
101, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.863987431518275, 18.094228651239675]"
675, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857151135049136, 18.100439880421536]"
465, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.867531508175276, 18.09274495611853]"
437, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86232143324249, 18.091869451738432]"
405, ,Na Kopci,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861439093115365, 18.09056980945476]"
503, ,Hradská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86583861546336, 18.07259333924441]"
112, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86433888300318, 18.08987126909808]"
489, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86505714079731, 18.102236708696367]"
558, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.856165620239835, 18.100174931453353]"
376, ,Ve Mlýnku,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.856969725253, 18.094113248477363]"
416, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86142380014151, 18.092523042537803]"
500, ,Hradská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866127193782624, 18.072062567394756]"
518, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.858675997733116, 18.097425729061346]"
1, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864212369651675, 18.09760978022866]"
226, ,Kotrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86105963648732, 18.095491583346703]"
479, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86359128765243, 18.092246916266525]"
430, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8586931060463, 18.095985430880535]"
279, ,Lomená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85928127125635, 18.09513253117283]"
662, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8579208095828, 18.09969269064936]"
660, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85778252452306, 18.09964175622476]"
593, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85604224280399, 18.098245877923667]"
633, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.867696116413356, 18.094169637591204]"
77, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86605794422545, 18.093488438719557]"
473, ,Na Havírně,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86332937037866, 18.102875470325024]"
453, ,Výstavní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866143174076214, 18.10114131984387]"
555, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85641996271396, 18.10046312867696]"
94, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.863606892136765, 18.09094405752979]"
589, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.855730900500845, 18.098483805083983]"
619, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86494460839447, 18.101945582580427]"
502, ,Hradská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86698239715411, 18.07375002600678]"
352, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86711539984283, 18.092782252551824]"
614, ,Družstevní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.869243617253204, 18.095033484052557]"
327, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85983517838768, 18.092348150820367]"
126, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86491934823862, 18.096122880720277]"
491, ,Lipová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86442418859345, 18.102933342656197]"
257, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.869546067129654, 18.09389000518191]"
271, ,Sadová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8603611276764, 18.093281662229312]"
157, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86226518274578, 18.09269753752754]"
361, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86531031997838, 18.091517367011193]"
679, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85752422754837, 18.101161409633335]"
454, ,Výstavní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865916237183896, 18.100607068385052]"
591, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85589710417718, 18.098865963795184]"
575, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85594503725812, 18.099389902452067]"
104, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86343459916318, 18.09635729015663]"
369, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85761554123254, 18.096250784279555]"
418, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85847238253693, 18.096546072838812]"
76, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864485714877844, 18.097056974092006]"
53, ,Pod Lávkou,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864379943053144, 18.09615841059704]"
316, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86400125142168, 18.090212855387684]"
106, ,Úzká,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86175412325211, 18.09287708630294]"
43, ,Pod Mostem,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.863781626698, 18.0950743899084]"
242, ,Jabloňová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8612040909004, 18.094287222107752]"
46, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86286085891429, 18.101489847152806]"
238, ,Rodinná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.867103183793056, 18.08995328350837]"
190, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86232336235819, 18.094385820541184]"
301, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86662738140312, 18.09165144151637]"
735, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.853543226121324, 18.098270020726037]"
584, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85600040224751, 18.096960285494262]"
320, ,Lomená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85839718992927, 18.09525198581539]"
115, ,Větrná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86466064526027, 18.08974491647983]"
45, ,Pod Mostem,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86336583133882, 18.09515197167843]"
688, ,Ve Mlýnku,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85719986885496, 18.095281858298687]"
414, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8632609734768, 18.102426007721977]"
434, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.862526771204365, 18.091678323214605]"
233, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85960868326537, 18.095581210659418]"
91, ,Řemeslnická,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86320872037897, 18.094318803774925]"
236, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85910743658781, 18.095970748066968]"
445, ,Řemeslnická,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86276895644626, 18.094814615071616]"
337, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85807691449354, 18.095251040582188]"
370, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85756370714502, 18.096542933531317]"
26, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86325146005765, 18.09289483079274]"
98, ,Řemeslnická,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86338963035619, 18.09443972268279]"
204, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86343492090036, 18.10130709636961]"
63, ,Kašparská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86581842794374, 18.09419095419705]"
251, ,Na Kopci,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861649064696444, 18.090459861329073]"
198, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864125237789736, 18.098971691069856]"
459, ,Výstavní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86553671329374, 18.102270982659707]"
19, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86480522253312, 18.092682025447427]"
607, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85679372931992, 18.097654713734656]"
62, ,Kašparská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86568769240943, 18.09440205538503]"
572, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85658089583499, 18.098828496325048]"
124, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.862635650622344, 18.090256215502556]"
216, ,Pod Mostem,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.863678496831255, 18.09557003060522]"
245, ,Kotrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86043349123116, 18.094653952088283]"
597, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85627377208937, 18.097083513107425]"
415, ,Stodolní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86189858025847, 18.092329319492173]"
424, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86382521960873, 18.090890349795608]"
347, ,Lihovarská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86662705950771, 18.090347884921737]"
590, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85567821752774, 18.09882603230321]"
354, ,Lihovarská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.866256344360075, 18.090612739486673]"
230, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86018448386805, 18.09586558664469]"
1014, ,Na Kopci,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86223102009649, 18.08839579041995]"
232, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85983521422707, 18.095913271495725]"
267, ,Kotrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.859963199142165, 18.094583166845208]"
724, ,Okružní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85363868178746, 18.09933116544706]"
55, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.874132352873865, 18.097354319629286]"
673, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85789629259814, 18.100687232765345]"
351, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86735552263757, 18.092691361654158]"
462, ,Výstavní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865285858763706, 18.10175563431232]"
275, ,Lomená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85973121569736, 18.094286897799076]"
261, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86772188403984, 18.092881482792624]"
264, ,Zahradní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861254864944065, 18.092955054372865]"
36, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.862415514704864, 18.094079058406887]"
280, ,Sadová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85974666229202, 18.09388703524796]"
194, ,Na Mýtě,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86397215616855, 18.099622001653103]"
278, ,Lomená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.859398213899915, 18.094915385161748]"
188, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.862474013288065, 18.1024775017465]"
281, ,Sadová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.859934455710615, 18.09354028079392]"
563, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857019458988546, 18.098922213698852]"
543, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85887877765766, 18.097991805685243]"
534, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86094967989796, 18.097729678158913]"
290, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86420911777493, 18.09174168391609]"
588, ,Na Kopci,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86134812540184, 18.088739855860574]"
89, ,U Spořitelny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865545914730845, 18.09365890984348]"
601, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85655429597761, 18.097254626279167]"
326, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85964600031765, 18.092755969362756]"
291, ,Za Humny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86412772669488, 18.09173884142434]"
640, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.867346330438366, 18.094524604962015]"
296, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86430141055955, 18.10111181112841]"
684, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85690773987807, 18.100919813108522]"
483, ,Hradská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86471958993896, 18.06998423583691]"
668, ,Pod Úbedřím,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857502786375186, 18.09995913296932]"
196, ,Na Mýtě,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864075302641375, 18.09916434413266]"
468, ,Ve Mlýnku,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.857629479170235, 18.095376767948128]"
2, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86416264701617, 18.09804507181039]"
585, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85597046579661, 18.097292990637246]"
41, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864529517041305, 18.09435078986059]"
1009, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85678090840504, 18.0952185821378]"
446, ,Novosvětská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86487432958924, 18.100237783600388]"
421, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86373316387879, 18.09611533178665]"
333, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85866445244638, 18.094033012058524]"
411, ,Lihovarská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86611674948273, 18.091104882435335]"
423, ,Pod Mostem,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86354587110251, 18.09502671932151]"
419, ,Novosvětská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86512015103988, 18.099529708577393]"
399, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86070502162245, 18.08986118319904]"
39, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86380724592343, 18.09355584220254]"
448, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86818941225452, 18.09269194102527]"
239, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8626169819139, 18.095156493043913]"
611, ,Kotrská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85906807579664, 18.09227646821228]"
31, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8625305320323, 18.093325321737886]"
244, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86401774594827, 18.100410512458655]"
532, ,Slunečná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86135900483335, 18.097310807767396]"
379, ,Zelená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86122581293977, 18.091516509853427]"
140, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864431578253054, 18.098329499532177]"
12, ,U Spořitelny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865913966375224, 18.094887779390593]"
319, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.858225041590046, 18.096007449226047]"
3, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86424930161021, 18.098773248858517]"
478, , ,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.891330461952705, 18.08424801144241]"
464, ,Výstavní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8654424610992, 18.101179534517527]"
1013, , ,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.88550044195913, 18.084319672760408]"
299, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86474444082936, 18.10144231580766]"
386, ,Zelená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860774887809, 18.09049986864005]"
295, ,Plesenská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86416343964432, 18.10097928348388]"
314, ,Družstevní,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.869346194183365, 18.09473852210727]"
1005, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.865723510068165, 18.088052841353285]"
277, ,Lomená,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.85950150702789, 18.094712108427025]"
387, ,Budovatelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.860608182931045, 18.090793778559057]"
255, ,Osvoboditelů,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.869028583328465, 18.093373372399142]"
156, ,Na Rohuli,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86262352574301, 18.0936895934157]"
600, ,U Jízdárny,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.856667030704415, 18.097015875519567]"
168, ,Rodinná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86708382821147, 18.09087415537521]"
289, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.861526389177314, 18.10480931902927]"
650, ,9. května,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86279742458448, 18.09876112784081]"
88, ,Větrná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.864095581094844, 18.09086750938828]"
241, ,Jabloňová,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86104079037295, 18.094487532208284]"
441, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.8672391834715, 18.09387584316385]"
169, ,Rodinná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.867150189801215, 18.090613747459194]"
206, ,Novosvětská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86448719408848, 18.10055687106637]"
509, ,Rodinná,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86679714366785, 18.091026851314183]"
638, ,Chabičovská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86746986823152, 18.09463340276931]"
176, ,Opavská,74764,Velká Polom,Velká Polom,Velká Polom,778591,"[49.86417871391963, 18.097219100109267]"
