cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
526, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17603287933347, 13.370638924376564]"
39, , ,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17803212676371, 13.381438378808053]"
293, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17820765065411, 13.378295519211878]"
294, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17840084290272, 13.378504739337469]"
297, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17629597692362, 13.382939210565729]"
321, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1764262082356, 13.382129578714355]"
322, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177006104588635, 13.380335644441823]"
323, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17587675176001, 13.385728829780389]"
33, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.16136503614887, 13.316657829115389]"
6, , ,44101,Vroutek,Lužec,Lužec,631736,"[50.159331104363574, 13.3531854756852]"
349, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17648731763408, 13.381916879946688]"
350, ,Na Hůrce,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17879725207116, 13.373525187682379]"
351, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17690716848176, 13.376337276542982]"
352, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177232124316575, 13.376685254228978]"
353, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176640718632164, 13.381158406458622]"
354, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17819985291797, 13.379614382130839]"
355, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17660201358523, 13.376565224780064]"
357, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176410843677594, 13.375817421435254]"
358, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.1762087574684, 13.375610323447416]"
359, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17610366333217, 13.375465250384412]"
360, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17751443668598, 13.376689288370276]"
362, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17741429612224, 13.375849132025392]"
363, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17745986672661, 13.376036611893914]"
364, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17756518535145, 13.37599753901223]"
365, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17648184285391, 13.376452036754761]"
367, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.178344547750434, 13.379792590030192]"
1, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16802279092883, 13.300939868633385]"
368, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17708001120251, 13.380813808978555]"
369, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17702790162224, 13.375430723532785]"
106, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.1592256847986, 13.315340037308829]"
547, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17527621695073, 13.38612478372415]"
348, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176827276815786, 13.376823490976017]"
347, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17672769976742, 13.376082341339627]"
324, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.175780319074676, 13.385765779180973]"
325, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17789854364031, 13.37894923718051]"
326, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17633024585875, 13.381798242717677]"
327, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177058880560736, 13.38022403826461]"
328, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.174615413666196, 13.386876512824948]"
329, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.176007392348424, 13.38566963555333]"
330, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.178802992404684, 13.378338827380125]"
331, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177490071657246, 13.3797963765967]"
332, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17741323072323, 13.379474676129528]"
333, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177551736244375, 13.379682666801825]"
371, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17565583092224, 13.374976423878792]"
334, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17760036300164, 13.379062232619741]"
336, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17818118585561, 13.379236436373043]"
543, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17828889458797, 13.386404962051826]"
337, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17765728681447, 13.379459450216105]"
338, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17805166796453, 13.379493646270042]"
339, ,Na Průhoně,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17826882587916, 13.379668880145768]"
340, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17549991019288, 13.385874525834499]"
341, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18247587498068, 13.377767572788509]"
342, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17766956610751, 13.37893257745585]"
343, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177686784234254, 13.378829376427209]"
344, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17745846656419, 13.379379012079607]"
335, ,Husova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177276037404745, 13.380399271824786]"
46, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16472346282879, 13.301855628011216]"
13, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16607409051174, 13.300882726795411]"
418, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17685083759626, 13.389776621163644]"
26, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.15945818756311, 13.317283411633086]"
554, ,Luční,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18079273668753, 13.383807171043333]"
19, , ,44101,Vroutek,Vrbička,Vrbička,749231,"[50.177872487994364, 13.292132002171828]"
14, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15474462588607, 13.37028139520001]"
203, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17657255257231, 13.374917043062485]"
3, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16773002623308, 13.301535499168562]"
59, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15648643704812, 13.370237404409046]"
9, , ,44101,Vroutek,Vesce,Vesce,631752,"[50.15666833199091, 13.330628513449952]"
403, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17647282093153, 13.373749401947462]"
549, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17733020324837, 13.38664567302303]"
550, ,Vidhostická,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17453130887736, 13.376686790872073]"
50, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14738216112691, 13.403709268865013]"
49, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14737084655833, 13.40349966172431]"
208, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.184337040335194, 13.380959811281203]"
466, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17713224082255, 13.389663128761994]"
33, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16683529857274, 13.300205878815024]"
30, , ,44101,Vroutek,Lužec,Lužec,631736,"[50.15836150291335, 13.349408934686199]"
16, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.165993567893054, 13.301822305476387]"
51, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.196481141792184, 13.333561025713074]"
535, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17708669962918, 13.386759857987302]"
22, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.16060980721346, 13.317145016278145]"
38, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.19713145878719, 13.340566786528525]"
2, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.167946761414754, 13.301628904463458]"
30, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15606908642226, 13.372855747166515]"
468, ,Vidhostická,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17160255105962, 13.376773667521954]"
184, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17700829915255, 13.373551911683935]"
209, ,Sadová,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18005425690438, 13.388395127415114]"
17, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15548912924302, 13.37194543535899]"
22, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15591163789649, 13.371274630593172]"
8, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.15953377729257, 13.318524065950543]"
521, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17568372402634, 13.370509133846]"
19, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.15997241653757, 13.317852506892507]"
48, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.156475500859365, 13.372547302622928]"
49, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.193830293837486, 13.339267815426318]"
29, , ,44101,Vroutek,Lužec,Lužec,631736,"[50.158482430323524, 13.348785700124603]"
28, , ,44101,Vroutek,Lužec,Lužec,631736,"[50.15843469451943, 13.34866960589715]"
467, ,Vidhostická,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17191186213841, 13.376713262110504]"
27, , ,44101,Vroutek,Lužec,Lužec,631736,"[50.15998058388165, 13.354433117193546]"
519, ,Pod Hájem,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17564582771059, 13.370036061767042]"
542, ,Zahradní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.174941120931535, 13.380795546446205]"
459, ,Vidhostická,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17404432248612, 13.376702700734128]"
26, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16672394104288, 13.300090789542942]"
31, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15447809009225, 13.370811547777352]"
13, , ,44101,Vroutek,Vrbička,Vrbička,749231,"[50.177129570925246, 13.291968422648571]"
44, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14716449666991, 13.402968101866051]"
532, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.190563397172845, 13.361858908088832]"
17, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.16046147077705, 13.318387530145364]"
4, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.147527336827984, 13.401651338306113]"
56, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15510880258449, 13.372310556720983]"
6, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.159588196578035, 13.318383429195995]"
30, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.161028333405405, 13.317088993780063]"
23, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.147941331430395, 13.399926231373628]"
129, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.16090980490449, 13.317949243549496]"
2, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.1678321753816, 13.298594925357529]"
47, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14774430292434, 13.393703381512909]"
252, ,U Valova,43982,Vroutek,Vroutek,Vroutek,786543,"[50.19809852959903, 13.409630164142664]"
85, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.177825961227256, 13.383894537266947]"
394, ,Karlovarská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17417175578159, 13.373624958844193]"
7, , ,44101,Vroutek,Skytaly,Skytaly,749222,"[50.16645270063336, 13.298626059181759]"
1, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.15973379680182, 13.317923381976078]"
38, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.15706352781577, 13.372422385778691]"
109, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.16091789328331, 13.316505595904681]"
104, , ,44101,Vroutek,Mlýnce,Mlýnce,631752,"[50.15842461910771, 13.31334498638562]"
37, , ,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18100033603666, 13.37562284719645]"
55, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.17736088729872, 13.38504672052513]"
447, ,Podbořanská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.185387932797056, 13.380475484921227]"
552, ,Luční,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18081343947574, 13.383427122331444]"
33, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.14915543604806, 13.395026171167002]"
23, , ,44101,Vroutek,Vrbička,Vrbička,749231,"[50.17714460870223, 13.292475864337211]"
17, , ,44101,Vroutek,Vrbička,Vrbička,749231,"[50.17766221033142, 13.29173978071284]"
11, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.154234696210445, 13.368505287724306]"
51, , ,44101,Vroutek,Mukoděly,Mukoděly,781550,"[50.147183078318434, 13.402411806233657]"
12, , ,44101,Vroutek,Lužec,Lužec,631736,"[50.159464106195216, 13.354030403238296]"
276, ,Nádražní,43982,Vroutek,Vroutek,Vroutek,786543,"[50.18329890456236, 13.373690374739216]"
57, , ,44101,Vroutek,Vidhostice,Vidhostice,781568,"[50.154969986515816, 13.37277595772752]"
540, ,Kryrská,43982,Vroutek,Vroutek,Vroutek,786543,"[50.174335433305664, 13.384563762575793]"
