cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
32, , ,33011,Hromnice,Planá,Planá,708402,"[49.85467767342681, 13.515013561139527]"
12, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85865361335366, 13.479461213583193]"
243, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84754290409615, 13.442054252097233]"
146, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85054815570791, 13.434360245856755]"
16, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.855216976713514, 13.485734617839293]"
128, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84415005715565, 13.453015470758963]"
49, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84414840369927, 13.51070191917453]"
151, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84023907796568, 13.459772631153307]"
150, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.849297170724455, 13.435331105920024]"
121, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84028802449177, 13.464163239312347]"
75, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85588207648671, 13.488361723307705]"
119, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84086203608965, 13.462215756120743]"
107, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85266029884377, 13.444606491810747]"
117, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84179085086295, 13.464375503676216]"
115, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84189253932983, 13.452920650781314]"
16, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.840360219286794, 13.457721018403351]"
12, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84165278111769, 13.453538991511664]"
21, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.854997424731785, 13.485764871662933]"
1, , ,33011,Hromnice,Planá,Planá,708402,"[49.85653449492146, 13.516311022660954]"
7, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848392243943174, 13.443768478291233]"
125, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.8416458727981, 13.453934297577174]"
108, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.842783111471284, 13.453008216424458]"
13, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.840864262137266, 13.456548997854709]"
46, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85627189364056, 13.463588440566493]"
27, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85278941082209, 13.462656188583805]"
43, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.8404205138198, 13.462560332924284]"
17, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.840001233243, 13.459168517606718]"
167, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84438799822896, 13.451341930431763]"
14, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84881610092277, 13.436247772182776]"
38, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.855540512906394, 13.464574634097067]"
123, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84171895491151, 13.460652212317095]"
120, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84150384125989, 13.45984466899294]"
74, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84485898012421, 13.450611664646091]"
91, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83769085034734, 13.461492533985428]"
240, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84593724665591, 13.444608763939923]"
72, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84054263679705, 13.459871863805786]"
104, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84604371356112, 13.439319325918927]"
252, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84548394616229, 13.442653518076712]"
47, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.850367109804786, 13.439547135337744]"
56, , ,33011,Hromnice,Planá,Planá,708402,"[49.85635145227119, 13.517775677649801]"
52, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84891505967327, 13.438611022418964]"
225, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.852668103441005, 13.441180917514915]"
19, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83197356635166, 13.509473598066833]"
135, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84516214355812, 13.45336999266272]"
44, , ,33011,Hromnice,Planá,Planá,708402,"[49.85533933211883, 13.514881725277197]"
13, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83522491317762, 13.510938057143164]"
67, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84478689290798, 13.451224269091387]"
112, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848956110840334, 13.43741310183847]"
123, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848590281897195, 13.440767212008106]"
233, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.846923273091626, 13.444462967736621]"
40, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.849191826857535, 13.436125680635685]"
10, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83332025689372, 13.510848525039943]"
107, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84138724110537, 13.450816940449581]"
28, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.842175384431144, 13.454795056654444]"
16, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84581357757823, 13.511976058579382]"
26, , ,33011,Hromnice,Planá,Planá,708402,"[49.85547650536835, 13.520716894299015]"
7, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84103556779269, 13.437527324638095]"
19, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.8415121598594, 13.454148266777729]"
28, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84197191184313, 13.452522500876963]"
17, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.853788592340244, 13.485065553227367]"
49, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.847725659738316, 13.440096386781185]"
207, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84650853442898, 13.440959843556925]"
3, , ,33011,Hromnice,Planá,Planá,708402,"[49.857219452936505, 13.515905607292838]"
79, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84780902158144, 13.439285047197824]"
37, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84651497810276, 13.511467588108713]"
67, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.8573424905342, 13.477308191863361]"
30, , ,33011,Hromnice,Planá,Planá,708402,"[49.855046312834354, 13.515191298414498]"
35, , ,33011,Hromnice,Planá,Planá,708402,"[49.85574552945084, 13.51551243709829]"
250, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85260766203485, 13.430042093703582]"
52, , ,33011,Hromnice,Planá,Planá,708402,"[49.85913392633264, 13.516802899242235]"
93, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84777802521572, 13.445906926607599]"
170, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85260532071929, 13.432251589443531]"
199, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.852585262508256, 13.4443733896669]"
97, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8726805326376, 13.38817236195632]"
11, , ,33011,Hromnice,Planá,Planá,708402,"[49.85702436231934, 13.517512306272915]"
24, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84556133263761, 13.450436417090092]"
19, , ,33011,Hromnice,Planá,Planá,708402,"[49.85610930862814, 13.517335555091325]"
33, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85571202709214, 13.486466525788277]"
26, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85585308114841, 13.486005757725561]"
22, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84234886907582, 13.437473692099045]"
53, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85598474373673, 13.486890545830757]"
13, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84110502526918, 13.437679832530938]"
135, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83967640989595, 13.45676969811967]"
43, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85580628208198, 13.485524411293058]"
163, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84568460636443, 13.453669000515685]"
4, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.847185222494815, 13.512107484459074]"
46, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.8603706990193, 13.480291693594014]"
251, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84598118287477, 13.443009493599074]"
222, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85190330763406, 13.440332856233036]"
147, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84124382073556, 13.455405976783863]"
21, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83968437977631, 13.460709792290237]"
44, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84699307761727, 13.51410365094172]"
168, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.852372269686505, 13.431995800679626]"
50, , ,33011,Hromnice,Planá,Planá,708402,"[49.856269252439816, 13.520332546324667]"
220, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.845519797254056, 13.4525386326642]"
13, , ,33011,Hromnice,Planá,Planá,708402,"[49.85674400583843, 13.518645707539989]"
52, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85612469470943, 13.487770878159054]"
66, , ,33011,Hromnice,Planá,Planá,708402,"[49.85916185345551, 13.519060700844237]"
129, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.841111559254344, 13.460484449956628]"
26, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84665675134819, 13.51125795565157]"
131, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84142712375481, 13.46027029895472]"
130, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83975218971772, 13.45717382762657]"
127, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.839531408586, 13.455749014962727]"
128, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83916286020208, 13.455792765599892]"
137, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83846329632553, 13.45449367656019]"
2, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85512343411276, 13.48588351056718]"
130, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84439254980616, 13.452168803245721]"
133, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.839990574426814, 13.461111264388887]"
60, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84650786703604, 13.514767642434657]"
190, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848127954690725, 13.440100173865973]"
56, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.857254025699056, 13.479014825931763]"
8, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83640217152309, 13.511909886047057]"
73, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.86021218182125, 13.478845268595819]"
136, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84164637442346, 13.451515763991951]"
108, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85218394744759, 13.444372150803682]"
239, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84710409941334, 13.443520762932394]"
29, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84757021159688, 13.44025053363942]"
51, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.860456521534836, 13.479554952083038]"
23, , ,33011,Hromnice,Planá,Planá,708402,"[49.85468538784771, 13.515856372109115]"
26, , ,33011,Hromnice,Planá,Planá,708402,"[49.85697835126717, 13.516919524642466]"
196, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85048574793888, 13.434011845504124]"
54, , ,33011,Hromnice,Planá,Planá,708402,"[49.85582565432527, 13.520444122903498]"
206, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85075214391813, 13.434132423867414]"
186, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848921926604675, 13.435934754740927]"
208, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85212121652026, 13.44042260357953]"
173, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85275213983196, 13.432195334046568]"
2, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84715010653252, 13.439836200711245]"
23, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848761437050904, 13.440176959054803]"
134, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83845236232244, 13.454847715571544]"
76, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.849592622703064, 13.438856097034927]"
39, , ,33011,Hromnice,Planá,Planá,708402,"[49.856426099134524, 13.5172636263769]"
117, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848428726539254, 13.44023018865856]"
46, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84994886530911, 13.43929154671847]"
248, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.845993271104376, 13.443878520931095]"
137, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.846684186102394, 13.446707142818754]"
212, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.846297933868115, 13.436382520188618]"
10, , ,33011,Hromnice,Planá,Planá,708402,"[49.85716584145637, 13.51738484606988]"
10, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84546908524823, 13.450912273120665]"
140, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84040434334809, 13.451833592555168]"
19, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85726255610324, 13.479742781220631]"
31, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.845452083414166, 13.509861073573118]"
5, , ,33011,Hromnice,Planá,Planá,708402,"[49.85976101852085, 13.519051414026999]"
201, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84579477961343, 13.43774807833062]"
9, , ,33011,Hromnice,Planá,Planá,708402,"[49.85797984168833, 13.519762630107087]"
6, , ,33011,Hromnice,Planá,Planá,708402,"[49.858517634132625, 13.52017641339114]"
223, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.846107311264646, 13.44206600785677]"
210, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.845910239074456, 13.451041375413679]"
33, , ,33011,Hromnice,Planá,Planá,708402,"[49.85834168314059, 13.51677599334682]"
219, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8443007364668, 13.45010913539072]"
221, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84583909219353, 13.442578618166053]"
12, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.841120582059105, 13.437001278982082]"
86, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84613029349311, 13.447996528711409]"
63, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84515054300269, 13.449149711470776]"
218, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84636313458371, 13.44235783319217]"
53, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84659649836262, 13.43955584896353]"
18, , ,33011,Hromnice,Planá,Planá,708402,"[49.85631674127083, 13.52214915295068]"
148, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8500977209027, 13.434740579385021]"
2, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85676128210379, 13.481190762028723]"
42, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84929160212451, 13.435972285654056]"
11, , ,33011,Hromnice,Planá,Planá,708402,"[49.85855565367678, 13.519976753898922]"
136, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.850153867498875, 13.435286485934972]"
17, , ,33011,Hromnice,Planá,Planá,708402,"[49.85636184061539, 13.51807042018131]"
92, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8462690951142, 13.447822674212684]"
10, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.846721601351256, 13.512095109890291]"
30, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85444945733322, 13.485334151832042]"
47, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.85960229095303, 13.480154349776774]"
25, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.843994338943396, 13.454145894035262]"
14, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.83513903284086, 13.509391740594236]"
8, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84154455882914, 13.455785786151031]"
52, , ,33011,Hromnice,Planá,Planá,708402,"[49.855680453547016, 13.520886875947486]"
2, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.845727000024006, 13.50986828474081]"
238, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.846621600972384, 13.443724668045599]"
213, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84628480708917, 13.442952670823114]"
214, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84676992459093, 13.4423331679928]"
28, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84703851681097, 13.444618876447926]"
34, , ,33011,Hromnice,Planá,Planá,708402,"[49.85455550773119, 13.514967931647014]"
47, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84210799077661, 13.437614318234571]"
47, , ,33011,Hromnice,Planá,Planá,708402,"[49.85701965332411, 13.521441948106133]"
34, , ,33011,Hromnice,Planá,Planá,708402,"[49.85807000490129, 13.516894984142056]"
23, , ,33011,Hromnice,Planá,Planá,708402,"[49.858568397831405, 13.516877824105357]"
29, , ,33011,Hromnice,Planá,Planá,708402,"[49.85534087953887, 13.52109990688821]"
36, , ,33011,Hromnice,Planá,Planá,708402,"[49.858885826039085, 13.517338617740958]"
2, , ,33011,Hromnice,Planá,Planá,708402,"[49.85718081428091, 13.516819966562467]"
6, , ,33011,Hromnice,Planá,Planá,708402,"[49.858630624991854, 13.517425938633382]"
13, , ,33011,Hromnice,Planá,Planá,708402,"[49.85764486260152, 13.519637515554455]"
16, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.8467284248525, 13.515858743888955]"
71, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.86012738699857, 13.480777872584722]"
16, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.8350069951677, 13.510462312714271]"
204, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8464254624625, 13.436943349984302]"
211, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84544215292617, 13.448760077781118]"
27, , ,33011,Hromnice,Planá,Planá,708402,"[49.85889828491751, 13.516998196873903]"
228, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.847231747030946, 13.442872214660811]"
139, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.842683711124394, 13.454226571168052]"
63, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.854200660604384, 13.485548969655971]"
31, , ,33011,Hromnice,Planá,Planá,708402,"[49.85483825213999, 13.51506715507993]"
237, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84734481323721, 13.443098941901349]"
28, , ,33011,Hromnice,Planá,Planá,708402,"[49.85729019870733, 13.516260187536771]"
216, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85257582882494, 13.440794608454267]"
42, , ,33011,Hromnice,Planá,Planá,708402,"[49.859727395869655, 13.518704517954058]"
20, , ,33011,Hromnice,Planá,Planá,708402,"[49.8551871581683, 13.519138654209767]"
217, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84588370317565, 13.442104153964529]"
215, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84585619103496, 13.438004431759698]"
205, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84568205947272, 13.441715310308798]"
41, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85582003378065, 13.464270396735577]"
126, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83899371557789, 13.454524648706581]"
24, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85462790477951, 13.462860541704861]"
202, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.845505932483626, 13.447549941411308]"
24, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84888122139944, 13.440662425816468]"
164, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84732141930329, 13.445980173506204]"
242, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.846955772799156, 13.441628842785763]"
64, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.86072740898585, 13.480053389998288]"
20, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84881816864917, 13.438317234474109]"
139, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.850834045056175, 13.434109769805845]"
51, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84166289024504, 13.455041109826736]"
12, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.845686680900414, 13.511457154772339]"
43, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84683420404822, 13.514382622475289]"
42, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.8465127617655, 13.514161916023182]"
9, , ,33011,Hromnice,Kostelec,Kostelec,701114,"[49.833222776404554, 13.509315784074017]"
35, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84442665950709, 13.510090433590124]"
22, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848574941942, 13.439841797159602]"
142, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84918087781088, 13.435501581014131]"
55, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.85881104862693, 13.420396262764582]"
46, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84180119854978, 13.43748138310591]"
148, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.840919707299875, 13.451150968818602]"
18, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84935429345618, 13.438720221895124]"
31, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83958505722686, 13.459096805593392]"
99, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84045352033712, 13.455787094013164]"
15, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84207010460415, 13.451571591867488]"
155, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.844448021614326, 13.453169126949334]"
53, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84529050503958, 13.509904049861124]"
57, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84587920220324, 13.512129555391178]"
59, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.844461311753555, 13.509323164314845]"
33, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.846742215817386, 13.43911583624116]"
20, , ,33011,Hromnice,Planá,Planá,708402,"[49.85668294929182, 13.521671472352228]"
47, , ,33011,Hromnice,Planá,Planá,708402,"[49.85673933149502, 13.516767673650522]"
5, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84181955094887, 13.436430251349115]"
3, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8467262370799, 13.440023077888856]"
25, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84585698262594, 13.51368132241342]"
1, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84734908587325, 13.439976061231038]"
46, , ,33011,Hromnice,Planá,Planá,708402,"[49.856871084793845, 13.521540381162582]"
77, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84039426621479, 13.459189385175875]"
12, , ,33011,Hromnice,Planá,Planá,708402,"[49.8598483367074, 13.518451444199009]"
9, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.841452345340386, 13.436755902532099]"
62, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8454493392685, 13.43890183959035]"
24, , ,33011,Hromnice,Planá,Planá,708402,"[49.85768798429221, 13.518370530114925]"
98, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.848912958758646, 13.438949870586935]"
39, , ,33011,Hromnice,Chotiná,Chotiná,648337,"[49.860044594325785, 13.479269523650116]"
144, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.849051308758675, 13.435711158741046]"
61, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.84383210518343, 13.507149326962045]"
188, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.849007422918646, 13.436565202102509]"
45, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.845848574052596, 13.43997491471321]"
32, , ,33011,Hromnice,Planá,Planá,708402,"[49.85626317549504, 13.520002491877964]"
24, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84339477351497, 13.454524757620332]"
113, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.840982621865244, 13.4634530638171]"
52, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83928189694479, 13.45645394043107]"
37, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.8554372328584, 13.46426116149152]"
84, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.838449264546036, 13.461343917615432]"
83, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.84590794307376, 13.43965168291572]"
87, , ,33011,Hromnice,Hromnice,Hromnice,648329,"[49.8597902720379, 13.424435516278871]"
5, , ,33011,Hromnice,Nynice,Nynice,708399,"[49.847222828881456, 13.512739778858897]"
89, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83775821125227, 13.461997026480946]"
98, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83822722342392, 13.460931702990688]"
6, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83949494000257, 13.459384946167704]"
54, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84078981737468, 13.462780926665557]"
10, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83979200344678, 13.459540662846523]"
7, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84213040607834, 13.45293547606955]"
23, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84224216306722, 13.452403224168492]"
104, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84118989973079, 13.461661307979105]"
100, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84153541686089, 13.4527086711766]"
27, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85475432985698, 13.46322486871324]"
4, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.839282669755555, 13.459912451457928]"
102, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84047517205896, 13.457314597995829]"
34, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.85558155482603, 13.464902612130563]"
37, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84105920903542, 13.457895512250497]"
75, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.8328582387616, 13.46704672007447]"
47, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83932268337865, 13.45621947479786]"
66, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.840490761832235, 13.460179215096614]"
79, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.83927985097565, 13.45503437888395]"
76, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84177550279383, 13.45442430737578]"
61, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.838003795114496, 13.45668161636588]"
13, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.84226366832104, 13.45187796015563]"
50, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.842909159438236, 13.454300542706472]"
114, , ,33011,Hromnice,Žichlice,Žichlice,648345,"[49.840597062222166, 13.452224509867486]"
