cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
108, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.16927109438634, 15.743036853134987]"
41, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15240354899891, 15.730034630132806]"
62, , ,50327,Praskačka,Vlčkovice,Vlčkovice,732931,"[50.18305936455451, 15.755335604206609]"
23, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17100002203088, 15.744770968226568]"
2, , ,50327,Praskačka,Krásnice,Krásnice,746916,"[50.139960954504964, 15.724262847031248]"
134, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.177324935088464, 15.735267390129566]"
76, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15204617772662, 15.728413973234241]"
3, , ,50327,Praskačka,Žižkovec,Žižkovec,746916,"[50.14960923772913, 15.711663681114558]"
62, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.1536541385022, 15.72554131504459]"
32, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15333525003125, 15.729616563560356]"
248, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17737455056669, 15.74415520164548]"
129, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.176425039302075, 15.742595089423121]"
20, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.154197491629645, 15.730898423114029]"
1, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15331260394448, 15.727531191616919]"
31, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15382158880148, 15.731002656707117]"
233, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.16881017254682, 15.748767876078855]"
29, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15554260552739, 15.725176377991543]"
47, , ,50327,Praskačka,Vlčkovice,Vlčkovice,732931,"[50.184764412932324, 15.754262050959497]"
18, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.169582523556926, 15.746525337002652]"
28, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15617105062912, 15.725421132575082]"
53, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15351208463499, 15.730866192082548]"
201, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.16965259574339, 15.744239755736242]"
12, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15333265291665, 15.725901653848764]"
19, , ,50327,Praskačka,Krásnice,Krásnice,746916,"[50.14217116856667, 15.726885574483697]"
223, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.172878543218694, 15.740347705696424]"
37, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.153090143312006, 15.726875661096424]"
199, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17601527944974, 15.737485373430628]"
89, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.173689798248795, 15.736227898108183]"
235, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17486338736064, 15.737756880430341]"
22, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15335338391912, 15.728129871263194]"
11, , ,50327,Praskačka,Žižkovec,Žižkovec,746916,"[50.14943566483942, 15.710867352127226]"
25, , ,50327,Praskačka,Krásnice,Krásnice,746916,"[50.141538196539855, 15.725403786060465]"
204, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.16905219343617, 15.743231732883675]"
52, , ,50327,Praskačka,Vlčkovice,Vlčkovice,732931,"[50.182541965307166, 15.755288089226381]"
36, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17511763504254, 15.740140890127472]"
31, , ,50327,Praskačka,Krásnice,Krásnice,746916,"[50.141601325593264, 15.726838466907916]"
61, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15365267679313, 15.725913652485088]"
7, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15197370765855, 15.727358133535509]"
122, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.172502135220064, 15.741720721835678]"
25, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15367275637106, 15.72902325991824]"
48, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.153109830317035, 15.729651294553603]"
181, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17378265425064, 15.738017642200798]"
15, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15267103929644, 15.729319958077191]"
165, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17458822366229, 15.739656032341106]"
44, , ,50327,Praskačka,Vlčkovice,Vlčkovice,732931,"[50.181527407930794, 15.756184669172951]"
214, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.1769837054613, 15.743380648364587]"
17, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15281965210083, 15.729273203150639]"
11, , ,50327,Praskačka,Vlčkovice,Vlčkovice,732931,"[50.18627260069925, 15.753876037056575]"
107, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17501225166503, 15.738970701540072]"
7, , ,50327,Praskačka,Krásnice,Krásnice,746916,"[50.14170007836683, 15.724597644195466]"
12, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.170987084283816, 15.745581614925456]"
81, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.154216107480046, 15.730317120469852]"
56, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17649161166886, 15.73607820689356]"
67, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17558130215811, 15.737951790959281]"
40, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15367372942507, 15.732129230482037]"
133, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17683925019092, 15.74449465891371]"
206, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.168758346259956, 15.742796719920438]"
105, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.170401397011865, 15.746497833342849]"
52, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15350122268329, 15.730783941170547]"
39, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17507750199193, 15.738119061670007]"
9, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15197490096349, 15.72606446964391]"
136, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.17391652242428, 15.7361865957739]"
86, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.1738857056697, 15.741200292403262]"
26, , ,50327,Praskačka,Vlčkovice,Vlčkovice,732931,"[50.1835304059639, 15.7545573707578]"
104, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.174606963500544, 15.73721902136082]"
74, , ,50333,Praskačka,Praskačka,Praskačka,732915,"[50.175311878660935, 15.737955931302192]"
2, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.153444674127094, 15.728519143087901]"
3, , ,50327,Praskačka,Sedlice,Sedlice,746924,"[50.15437714319172, 15.72643743455181]"
