cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
128, ,Luční,25162,Mukařov,Srbín,Srbín,752967,"[49.98754814419833, 14.739830106565353]"
76, ,K Viničkám,25162,Mukařov,Srbín,Srbín,752967,"[49.97710208000434, 14.749162521659416]"
81, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.977466963714555, 14.748552684915783]"
82, ,K Viničkám,25162,Mukařov,Srbín,Srbín,752967,"[49.97750265900227, 14.748123343195218]"
84, ,Na pískách,25162,Mukařov,Srbín,Srbín,752967,"[49.98312738370207, 14.74369805178885]"
89, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.984325842778254, 14.743183132689799]"
97, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98361877564229, 14.743399573413182]"
542, ,Macešková,25162,Mukařov,Srbín,Srbín,752967,"[49.98536895806089, 14.751633478734513]"
3, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.57060266369347, 14.935749223428562]"
9, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56574047249344, 14.931465199700908]"
108, ,K Viničkám,25162,Mukařov,Srbín,Srbín,752967,"[49.976983212330886, 14.74946837560057]"
8, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.56874389298839, 14.92601539409313]"
71, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.976934962319646, 14.75049105311322]"
246, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991760672299876, 14.736417170774532]"
64, ,K Viničkám,25162,Mukařov,Srbín,Srbín,752967,"[49.97680805492814, 14.74837930210174]"
55, ,K Viničkám,25162,Mukařov,Srbín,Srbín,752967,"[49.97744810123968, 14.747065616315929]"
90, ,Písecká,25162,Mukařov,Srbín,Srbín,752967,"[49.98872212064425, 14.749168447162456]"
93, ,Kutnohorská,25162,Mukařov,Srbín,Srbín,752967,"[49.98922527108137, 14.750063435899932]"
97, ,Kutnohorská,25162,Mukařov,Srbín,Srbín,752967,"[49.98861431567488, 14.745800094704109]"
104, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.988782805621305, 14.740053223976066]"
108, ,V Údolí,25162,Mukařov,Srbín,Srbín,752967,"[49.98390334456024, 14.754425998735083]"
135, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98261128495945, 14.738430953197785]"
117, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.982534621533425, 14.739122036888965]"
1, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98354229928094, 14.739870334680845]"
4, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98527612837963, 14.736613883946701]"
14, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98640611523942, 14.74110724826685]"
37, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98200044748581, 14.75307444344476]"
40, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.980121402924496, 14.750944416112864]"
46, ,Pod Skálou,25162,Mukařov,Srbín,Srbín,752967,"[49.978453045129164, 14.750529283666326]"
51, ,Pod Skálou,25162,Mukařov,Srbín,Srbín,752967,"[49.977457224431355, 14.750552018698277]"
54, ,K Viničkám,25162,Mukařov,Srbín,Srbín,752967,"[49.97762989458131, 14.747281255246934]"
194, , ,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00275502484107, 14.748232886254119]"
24, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.9800371072376, 14.73747538563428]"
51, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98534466311241, 14.740651360668203]"
234, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.98545177800876, 14.73754715021068]"
204, ,Požární,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991703039589424, 14.7380230923619]"
199, ,Smrková,25162,Mukařov,Mukařov,Mukařov,700321,"[49.992325879328845, 14.734647577799404]"
349, ,Macešková,25162,Mukařov,Srbín,Srbín,752967,"[49.98556023406378, 14.751959754228906]"
189, ,V Zahradách,25162,Mukařov,Žernovka,Žernovka,700339,"[50.001044161642454, 14.758626737860542]"
476, ,Pampelišková,25162,Mukařov,Srbín,Srbín,752967,"[49.981393273844795, 14.736713350025731]"
280, ,Šípková,25162,Mukařov,Srbín,Srbín,752967,"[49.98705489207125, 14.742112712660651]"
468, ,Bezová,25162,Mukařov,Srbín,Srbín,752967,"[49.986443611903695, 14.739326866831044]"
461, ,Bezová,25162,Mukařov,Srbín,Srbín,752967,"[49.98681970897344, 14.739586764591428]"
34, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.98923201984823, 14.739158409655653]"
75, ,Pražská,25162,Mukařov,Srbín,Srbín,752967,"[49.988845758986066, 14.740785877657512]"
157, ,U Požáru,25162,Mukařov,Srbín,Srbín,752967,"[49.98527715807328, 14.742114331203307]"
441, ,Za Brodem,25162,Mukařov,Srbín,Srbín,752967,"[49.98589844079961, 14.755055231294532]"
133, ,Luční,25162,Mukařov,Srbín,Srbín,752967,"[49.98718199459504, 14.740419585855697]"
40, ,Spojovací,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991267058047505, 14.736868048981197]"
392, ,Příčná,25162,Mukařov,Mukařov,Mukařov,700321,"[49.992474808974734, 14.739488485473165]"
442, ,Za Brodem,25162,Mukařov,Srbín,Srbín,752967,"[49.984872426384264, 14.754408859487485]"
39, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99149762121859, 14.740667813194483]"
99, ,Školní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99216650571102, 14.742913723839695]"
104, ,Smrková,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99217864735634, 14.735618209925581]"
6, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98222671262813, 14.738718369274446]"
172, ,Na Viničkách,25162,Mukařov,Srbín,Srbín,752967,"[49.97798494188997, 14.74972571450704]"
251, ,Do Vrchu,25162,Mukařov,Srbín,Srbín,752967,"[49.987269313316624, 14.750688362433085]"
510, ,Macešková,25162,Mukařov,Srbín,Srbín,752967,"[49.987255322173546, 14.752369477295744]"
504, ,Akátová,25162,Mukařov,Srbín,Srbín,752967,"[49.985984339791536, 14.73873245762646]"
470, ,Chrpová,25162,Mukařov,Srbín,Srbín,752967,"[49.983636822918555, 14.737698434981821]"
253, ,Do Vrchu,25162,Mukařov,Srbín,Srbín,752967,"[49.986593477348556, 14.75106158767089]"
135, ,Požární,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99224397671877, 14.737997207844082]"
124, ,Polní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99037245688398, 14.734436494046419]"
120, ,Kutnohorská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.989489349785515, 14.75554958245827]"
169, ,Pod Skálou,25162,Mukařov,Srbín,Srbín,752967,"[49.978829090783144, 14.751000221316419]"
13, ,Tyršova,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99421475876248, 14.741200802552918]"
186, ,Zvonečková,25162,Mukařov,Srbín,Srbín,752967,"[49.98602449789184, 14.746947788767486]"
18, ,Polní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99034072079442, 14.735640536390957]"
117, ,Kutnohorská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.989710314357055, 14.754107619115612]"
482, ,Pampelišková,25162,Mukařov,Srbín,Srbín,752967,"[49.98227441600705, 14.736939116775828]"
62, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9926656156124, 14.742131679666874]"
224, ,Kopretinová,25162,Mukařov,Srbín,Srbín,752967,"[49.98236123214123, 14.742248042894882]"
270, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.98414601511318, 14.738029264326054]"
185, ,Zvonečková,25162,Mukařov,Srbín,Srbín,752967,"[49.98598178181196, 14.747029204223741]"
1, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991804833925286, 14.732370731697337]"
418, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.98801104346289, 14.737933584164244]"
387, ,Do Podkovy,25162,Mukařov,Mukařov,Mukařov,700321,"[49.98916023321251, 14.733596848222584]"
179, ,Zvonečková,25162,Mukařov,Srbín,Srbín,752967,"[49.98541117010374, 14.745997569352879]"
413, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.9849998371542, 14.737304081788988]"
129, ,Horka,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00548320909457, 14.744860041230503]"
411, ,Nad Požárem,25162,Mukařov,Srbín,Srbín,752967,"[49.98654090139521, 14.753980063336142]"
44, ,Spojovací,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9911806650041, 14.737095557283535]"
207, ,U Požáru,25162,Mukařov,Srbín,Srbín,752967,"[49.98671180606918, 14.745827355136292]"
193, ,Zvonečková,25162,Mukařov,Srbín,Srbín,752967,"[49.98569398067424, 14.74612203165741]"
60, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[50.000536175159546, 14.7585204936292]"
19, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.585497318510185, 14.926199811597938]"
189, ,Zvonečková,25162,Mukařov,Srbín,Srbín,752967,"[49.986357074107985, 14.74602725353071]"
514, ,Nad Rybníkem,25162,Mukařov,Srbín,Srbín,752967,"[49.986049127402275, 14.752688835388946]"
117, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98601017273994, 14.740937260480745]"
313, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99032248970556, 14.730070689601927]"
160, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99379641103652, 14.735273890892733]"
281, ,Šípková,25162,Mukařov,Srbín,Srbín,752967,"[49.98708727468238, 14.742536098390977]"
438, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.984489378247396, 14.740335761330742]"
546, ,Pražská,25162,Mukařov,Srbín,Srbín,752967,"[49.989435859665235, 14.736358658023454]"
383, ,Na Kopci,25162,Mukařov,Srbín,Srbín,752967,"[49.980081192550195, 14.739506786322217]"
301, ,Příčná,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99207786311735, 14.739628802931053]"
271, ,Kutnohorská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.98990859898237, 14.746186494233262]"
261, ,Do Vrchu,25162,Mukařov,Srbín,Srbín,752967,"[49.986505143471184, 14.750498526464511]"
269, ,Pražská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.989187215812784, 14.731620552780203]"
261, ,Na moklině,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99040119248653, 14.74824396842538]"
171, ,Na Viničkách,25162,Mukařov,Srbín,Srbín,752967,"[49.9778304473087, 14.74982794170593]"
60, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.982710479594054, 14.738738640654434]"
251, ,Zelená,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99047582689124, 14.739559719245085]"
255, ,Do Podkovy,25162,Mukařov,Mukařov,Mukařov,700321,"[49.989449645418034, 14.733151193647739]"
247, ,Nová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9910627959284, 14.738275071329191]"
42, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.58381585848251, 14.921305609284254]"
264, ,Sportovní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.993677279372825, 14.741727271992998]"
270, ,Kutnohorská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.98990775548913, 14.74651786113654]"
422, ,Sosnová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99219038388802, 14.734424168247617]"
55, ,Na moklině,25162,Mukařov,Mukařov,Mukařov,700321,"[49.989931053495155, 14.74486678993076]"
176, , ,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99732647181745, 14.75155623442192]"
287, ,Šípková,25162,Mukařov,Srbín,Srbín,752967,"[49.98677017582726, 14.743972325697309]"
472, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98901497867843, 14.7430723183321]"
7, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99448443243062, 14.739388029515013]"
110, ,Ke Starému lisu,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99539769719472, 14.756246119634291]"
107, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99963557472562, 14.757749469001823]"
104, ,Lomová,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00015205871895, 14.759964752728306]"
127, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.994807221520055, 14.733799254990622]"
103, ,Horka,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00245836294931, 14.750580748497981]"
415, ,K Viničkám,25162,Mukařov,Srbín,Srbín,752967,"[49.977116335598986, 14.74838948805478]"
94, ,K Dubině,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99538674313165, 14.735238317370802]"
132, ,Ve Svahu,25162,Mukařov,Srbín,Srbín,752967,"[49.98138269869702, 14.751795283523595]"
430, ,U Požáru,25162,Mukařov,Srbín,Srbín,752967,"[49.98631737358179, 14.754757744767616]"
100, ,Lomová,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00040973751609, 14.760854408556657]"
13, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.562886410435404, 14.9307509235442]"
93, ,Doubecká,25162,Mukařov,Žernovka,Žernovka,700339,"[50.004832548690295, 14.751188059814918]"
2, , ,25162,Mukařov,Žernovka,Žernovka,700339,"[49.997105725246605, 14.753740657955415]"
222, ,Kopretinová,25162,Mukařov,Srbín,Srbín,752967,"[49.981947440516954, 14.74233481672757]"
126, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99447481506067, 14.734834839563705]"
540, ,Pomněnková,25162,Mukařov,Srbín,Srbín,752967,"[49.9851703134867, 14.73960415103976]"
156, ,Horka,25162,Mukařov,Žernovka,Žernovka,700339,"[50.003724663154024, 14.749376267983257]"
153, ,Ke Třem kopám,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00240648942546, 14.746805843662083]"
151, ,U Třešňovky,25162,Mukařov,Žernovka,Žernovka,700339,"[49.998808680492566, 14.75678032672444]"
145, , ,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99958633853952, 14.753791345089647]"
39, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.57130101897225, 14.927491408028416]"
122, ,U Třešňovky,25162,Mukařov,Žernovka,Žernovka,700339,"[49.997976656226776, 14.757866705219973]"
115, ,Louňovická,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99728869153138, 14.753970236220743]"
200, ,Zvonečková,25162,Mukařov,Srbín,Srbín,752967,"[49.98614380989465, 14.745550784139352]"
111, ,Horka,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00351429592847, 14.749673045348569]"
17, , ,25162,Mukařov,Žernovka,Žernovka,700339,"[49.999499924223244, 14.76156278398166]"
16, , ,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99937101950813, 14.761434589614804]"
350, ,Macešková,25162,Mukařov,Srbín,Srbín,752967,"[49.9857842376965, 14.751927575226643]"
398, ,Na Kopci,25162,Mukařov,Srbín,Srbín,752967,"[49.98120961969926, 14.739747599183644]"
21, ,Charitní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99421295436503, 14.742358211229005]"
6, ,Za Mlýnem,25162,Mukařov,Žernovka,Žernovka,700339,"[49.999005467212065, 14.752307091152726]"
5, ,Za Mlýnem,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99866499132979, 14.752461831420698]"
190, ,U Třešňovky,25162,Mukařov,Žernovka,Žernovka,700339,"[49.998695071361425, 14.757465144004865]"
90, ,Louňovická,25162,Mukařov,Žernovka,Žernovka,700339,"[49.996029527547115, 14.754835250795802]"
89, ,Lomová,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00017350666816, 14.762436993731855]"
44, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00054553520953, 14.759264385135893]"
141, ,K Viničkám,25162,Mukařov,Srbín,Srbín,752967,"[49.976799049511925, 14.749225090473267]"
42, ,V průhoně,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99943228399971, 14.754850404414977]"
41, ,K rybníčku,25162,Mukařov,Žernovka,Žernovka,700339,"[50.000087045725685, 14.754870017498986]"
39, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00061279209446, 14.758673547251565]"
36, ,V průhoně,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99934623992967, 14.75416457364269]"
14, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.995109723325506, 14.74008105509952]"
39, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.57352827767874, 14.93144182469788]"
159, ,Doubecká,25162,Mukařov,Žernovka,Žernovka,700339,"[50.004306617766645, 14.751929995630782]"
35, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.5862442042758, 14.922861420447125]"
21, ,K Remízku,25162,Mukařov,Srbín,Srbín,752967,"[49.98672086625075, 14.750158546673125]"
155, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.993075291303775, 14.735909324780241]"
32, ,Doubecká,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99868272527036, 14.753091398024543]"
154, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99299964235832, 14.735721511164577]"
80, ,Slepá,25162,Mukařov,Srbín,Srbín,752967,"[49.98887200193462, 14.74774466120429]"
14, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.983037039505426, 14.738649047108332]"
85, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98326385189464, 14.743594030994966]"
46, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[49.996720233108455, 14.752947836881692]"
52, ,Lomová,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99981310404568, 14.761301164437965]"
81, ,V průhoně,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99968086723876, 14.7570083808859]"
78, ,V průhoně,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99956033374697, 14.756554815412612]"
118, ,Zájezdní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99089579258486, 14.755676024645265]"
121, ,Doubecká,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99838705883975, 14.753997873464328]"
77, ,Ke Starému lisu,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99523531967434, 14.757208298012515]"
72, ,Louňovická,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99682699398914, 14.754192199538258]"
68, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99940154999744, 14.757347471262998]"
165, ,U potoka,25162,Mukařov,Srbín,Srbín,752967,"[49.986313928305854, 14.74434205731266]"
66, ,Louňovická,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99481315929372, 14.75556475025769]"
65, ,Louňovická,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99522562123235, 14.754874570119219]"
63, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00068300295272, 14.761079467380817]"
28, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.5679237456275, 14.929264179251899]"
165, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.979772014797845, 14.751100945780443]"
57, ,Na pískách,25162,Mukařov,Srbín,Srbín,752967,"[49.98309942997297, 14.744111783215253]"
140, ,Ve Svahu,25162,Mukařov,Srbín,Srbín,752967,"[49.98220078526893, 14.752343809435354]"
49, ,Na kraji,25162,Mukařov,Žernovka,Žernovka,700339,"[49.995463959856686, 14.754375103806545]"
91, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.58570689907175, 14.91894968810184]"
212, ,Za Mlýnem,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99903295553376, 14.751147520739506]"
31, ,Na Budech,25162,Mukařov,Srbín,Srbín,752967,"[49.98913221374989, 14.738630340205622]"
119, ,Písecká,25162,Mukařov,Srbín,Srbín,752967,"[49.9888827420871, 14.748562806844129]"
96, ,Na pískách,25162,Mukařov,Srbín,Srbín,752967,"[49.9833266994298, 14.743994067264778]"
85, ,Slepá,25162,Mukařov,Srbín,Srbín,752967,"[49.988476313661174, 14.747804586511498]"
240, ,Sosnová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99133878225511, 14.73335934020702]"
351, ,Macešková,25162,Mukařov,Srbín,Srbín,752967,"[49.985997505341054, 14.752193042031307]"
53, ,Na moklině,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990723651292754, 14.747712504599733]"
343, ,Polní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9901614184192, 14.734161607381777]"
44, ,Pražská,25162,Mukařov,Srbín,Srbín,752967,"[49.98934421298197, 14.741836527959197]"
102, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.578768147538426, 14.931904618181576]"
439, ,Nad Požárem,25162,Mukařov,Srbín,Srbín,752967,"[49.98530852073362, 14.75310535711402]"
99, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.57791770023045, 14.930548234152678]"
46, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.567408992753634, 14.930442098732312]"
143, ,Na pískách,25162,Mukařov,Srbín,Srbín,752967,"[49.983591385650854, 14.7439275623891]"
544, ,Chrpová,25162,Mukařov,Srbín,Srbín,752967,"[49.983936279343794, 14.737805336725076]"
379, ,Dubová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99589483304445, 14.735081435270347]"
120, ,Luční,25162,Mukařov,Srbín,Srbín,752967,"[49.98770734025078, 14.738937166177918]"
64, ,Louňovická,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99571372349702, 14.754771133958112]"
419, ,Za Brodem,25162,Mukařov,Srbín,Srbín,752967,"[49.98536560832765, 14.754236725977927]"
129, ,Nad Požárem,25162,Mukařov,Srbín,Srbín,752967,"[49.98658625210022, 14.753602677991449]"
136, ,Sportovní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99215046752979, 14.741242413251438]"
155, ,U potoka,25162,Mukařov,Srbín,Srbín,752967,"[49.986145027145135, 14.743445491778417]"
112, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.578819401908206, 14.932586219215292]"
110, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.57862033656825, 14.932384866826496]"
142, ,Sportovní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.9910360232633, 14.74184309128981]"
309, ,Fialková,25162,Mukařov,Srbín,Srbín,752967,"[49.98732548514074, 14.743063123178324]"
5, ,Tyršova,25162,Mukařov,Mukařov,Mukařov,700321,"[49.994401436225566, 14.740227348189086]"
10, ,Sportovní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99026198369392, 14.742210180544317]"
69, , ,29501,Mukařov,Vicmanov,Vicmanov,661341,"[50.57109744664063, 14.93232840812489]"
15, ,Příčná,25162,Mukařov,Mukařov,Mukařov,700321,"[49.994083927136614, 14.740571167894782]"
21, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98424969344309, 14.74048208977642]"
290, ,Šípková,25162,Mukařov,Srbín,Srbín,752967,"[49.98639587285285, 14.743124950745399]"
25, ,Do Průhonu,25162,Mukařov,Žernovka,Žernovka,700339,"[50.00023543894083, 14.755754069570841]"
206, ,Vodní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99336721778849, 14.736377647274024]"
7, , ,25162,Mukařov,Srbín,Srbín,752967,"[49.98810561281393, 14.736615034462787]"
421, ,Za Brodem,25162,Mukařov,Srbín,Srbín,752967,"[49.98494199855492, 14.75405687459181]"
17, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98177647395305, 14.73895520833697]"
180, ,K Památníku,25162,Mukařov,Žernovka,Žernovka,700339,"[49.997369762288756, 14.752166435439664]"
179, , ,25162,Mukařov,Žernovka,Žernovka,700339,"[49.997131551221464, 14.751821629358894]"
494, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.98854936974292, 14.736387220039697]"
223, ,Obecní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99243727607784, 14.737952875790949]"
81, ,Na dolách,25162,Mukařov,Srbín,Srbín,752967,"[49.98255063553012, 14.740047174044278]"
71, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98233084203631, 14.738334187338921]"
524, ,Pomněnková,25162,Mukařov,Srbín,Srbín,752967,"[49.98509546752141, 14.738944352307097]"
68, ,Pod Lesem,25162,Mukařov,Srbín,Srbín,752967,"[49.98172482299883, 14.752610864668558]"
62, ,Kutnohorská,25162,Mukařov,Srbín,Srbín,752967,"[49.98889646736707, 14.746656291547282]"
58, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.9818234307664, 14.738129604108751]"
55, ,Choceradská,25162,Mukařov,Srbín,Srbín,752967,"[49.98545606611764, 14.74071274364285]"
451, ,Luční,25162,Mukařov,Srbín,Srbín,752967,"[49.9872896327441, 14.741149732338918]"
27, ,V průhoně,25162,Mukařov,Žernovka,Žernovka,700339,"[49.999629327315496, 14.754985060602504]"
52, ,Do chobotu,25162,Mukařov,Srbín,Srbín,752967,"[49.983380129981654, 14.738511159184668]"
43, ,Kutnohorská,25162,Mukařov,Srbín,Srbín,752967,"[49.98963635311204, 14.744815127109101]"
372, ,Severní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99419941842965, 14.7352072755978]"
32, ,Nad obcí,25162,Mukařov,Srbín,Srbín,752967,"[49.98039327329533, 14.738481519951563]"
86, ,Písecká,25162,Mukařov,Srbín,Srbín,752967,"[49.9892758909249, 14.7490681459332]"
139, ,Pod Lesem,25162,Mukařov,Srbín,Srbín,752967,"[49.98120213251135, 14.75170792883615]"
77, ,Lomená,25162,Mukařov,Srbín,Srbín,752967,"[49.98913768020127, 14.743973840205483]"
250, ,Sosnová,25162,Mukařov,Mukařov,Mukařov,700321,"[49.991961623892, 14.73429659448886]"
47, ,Příčná,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99251174452551, 14.74030156837319]"
120, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[49.999754647034905, 14.758019981558714]"
448, ,Na dolách,25162,Mukařov,Srbín,Srbín,752967,"[49.98258180099618, 14.751181988695533]"
49, , ,29501,Mukařov,Borovice,Borovice,661279,"[50.56065320406684, 14.92690354830746]"
273, ,V Údolí,25162,Mukařov,Srbín,Srbín,752967,"[49.98363627541741, 14.753692083694474]"
143, ,Zájezdní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99104337501459, 14.755754320368297]"
336, ,Kutnohorská,25162,Mukařov,Mukařov,Mukařov,700321,"[49.98972645570846, 14.754460657476796]"
296, ,Šípková,25162,Mukařov,Srbín,Srbín,752967,"[49.98678331836986, 14.742858196923969]"
74, ,Českobrodská,25162,Mukařov,Žernovka,Žernovka,700339,"[49.99824014648544, 14.757041628467121]"
34, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.56843540296767, 14.928666807160326]"
537, ,Pomněnková,25162,Mukařov,Srbín,Srbín,752967,"[49.98551255198285, 14.739575609770942]"
407, , ,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99468170969658, 14.735020415202955]"
32, , ,29501,Mukařov,Mukařov,Mukařov,661317,"[50.56840669359531, 14.927410182311563]"
156, ,Jižní,25162,Mukařov,Mukařov,Mukařov,700321,"[49.99273193987464, 14.73687578024828]"
120, ,Pod Lesem,25162,Mukařov,Srbín,Srbín,752967,"[49.98100687789427, 14.751447352172013]"
526, ,Akátová,25162,Mukařov,Srbín,Srbín,752967,"[49.985252337906594, 14.73844767233603]"
182, ,Zelená,25162,Mukařov,Mukařov,Mukařov,700321,"[49.990756484187884, 14.73918400082328]"
