cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
703,36,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.74855939089199, 16.934443704726274]"
244,38,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74301462521837, 16.934378298057066]"
451,96,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.740727351031715, 16.94230759046711]"
55,11,nám. Míru,78983,Loštice,Loštice,Loštice,686883,"[49.7454881792801, 16.92806806231661]"
787,22,Malé náměstí,78983,Loštice,Loštice,Loštice,686883,"[49.74654586648576, 16.930412449167513]"
643,3,U Vody,78983,Loštice,Loštice,Loštice,686883,"[49.74300229688016, 16.935721210387534]"
801,118,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74157064959803, 16.93673189468047]"
728,7,Zahradní,78983,Loštice,Loštice,Loštice,686883,"[49.742067092545106, 16.934906738899578]"
769,12,Palonínská,78983,Loštice,Loštice,Loštice,686883,"[49.74091523652193, 16.938571422822246]"
64,5,nám. Míru,78983,Loštice,Loštice,Loštice,686883,"[49.745145413286785, 16.9274825363452]"
547,22,Kašparova,78983,Loštice,Loštice,Loštice,686883,"[49.74511706407614, 16.92352332221886]"
130,12,Pod Luštěm,78983,Loštice,Loštice,Loštice,686883,"[49.743148579050136, 16.930794060418044]"
681,18,Bezručova,78983,Loštice,Loštice,Loštice,686883,"[49.746542178558386, 16.935333580167924]"
635,46,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.7463405053284, 16.932063431852328]"
579,23,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.74911501030272, 16.934808854367002]"
615,18,Žadlovická,78983,Loštice,Loštice,Loštice,686883,"[49.7450727387035, 16.925172066751532]"
507,5,Pivovarská,78983,Loštice,Loštice,Loštice,686883,"[49.74252429821373, 16.928493385278347]"
82, , ,78983,Loštice,Loštice,Loštice,686883,"[49.7406133825447, 16.905067822552784]"
148,25,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74365800619756, 16.933253367845342]"
24,33,Trávník,78983,Loštice,Loštice,Loštice,686883,"[49.74480723346879, 16.935471093442576]"
731,2,Jižní,78983,Loštice,Loštice,Loštice,686883,"[49.74667803853762, 16.933126799427097]"
62,9,nám. Míru,78983,Loštice,Loštice,Loštice,686883,"[49.745401298540216, 16.927693054981745]"
64, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74572448308376, 16.909408199900984]"
467,36,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.737762337947814, 16.94032998839078]"
743,26,Jižní,78983,Loštice,Loštice,Loštice,686883,"[49.745456638620595, 16.93456335075742]"
122,2,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.7444761409062, 16.92929150539005]"
79, , ,78983,Loštice,Loštice,Loštice,686883,"[49.74028913992594, 16.906961191810815]"
535,20,Kašparova,78983,Loštice,Loštice,Loštice,686883,"[49.74523320554682, 16.923837273250225]"
67, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74549141568567, 16.904479259091808]"
630,9,Ztracená,78983,Loštice,Loštice,Loštice,686883,"[49.74513492741793, 16.925746884042038]"
88,3,Jevíčská,78983,Loštice,Loštice,Loštice,686883,"[49.7413185471354, 16.92652334927949]"
56, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.745392592448134, 16.908669119309526]"
22,8,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.745744685406905, 16.931198801384717]"
173,8,Palackého,78983,Loštice,Loštice,Loštice,686883,"[49.7459461791196, 16.927108145427464]"
644,27,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.74805629206765, 16.930468777168553]"
26, , ,78983,Loštice,Loštice,Loštice,686883,"[49.73394616212983, 16.920379335304922]"
446,3,Bezručova,78983,Loštice,Loštice,Loštice,686883,"[49.74821185638461, 16.9344039209567]"
726,43,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.74840042145437, 16.93261551402019]"
774,51,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.74685028637818, 16.92679851280408]"
415,16,Jevíčská,78983,Loštice,Loštice,Loštice,686883,"[49.740691004151834, 16.92356061669008]"
17, ,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73633346588926, 16.90700727440766]"
18, , ,78983,Loštice,Loštice,Loštice,686883,"[49.735310858085924, 16.919737211376113]"
372,8,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.73912778712541, 16.93987558958003]"
554,24,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.747617972174474, 16.930093960762125]"
66, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74533616904526, 16.906331719742216]"
272,22,Palackého,78983,Loštice,Loštice,Loštice,686883,"[49.74740756483147, 16.92535278582044]"
609,4,Ztracená,78983,Loštice,Loštice,Loštice,686883,"[49.74576282715771, 16.92598063771889]"
205,22,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.74708365572507, 16.932383442479797]"
822,57,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74215494804958, 16.937893793827058]"
755,43,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.74791150639471, 16.920628329808626]"
50, ,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73414594030582, 16.914444492355695]"
13,3,Kašparova,78983,Loštice,Loštice,Loštice,686883,"[49.7456220723327, 16.92485091247531]"
811,119,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74230294540243, 16.94213946122621]"
411,8,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73602599475479, 16.907491971770433]"
463,8,Bezručova,78983,Loštice,Loštice,Loštice,686883,"[49.74761975643943, 16.93462705859323]"
141,1,Pod Střelnicí,78983,Loštice,Loštice,Loštice,686883,"[49.742943549479214, 16.93164069799401]"
667,9,Bezručova,78983,Loštice,Loštice,Loštice,686883,"[49.747532399896265, 16.935176603829756]"
82,4,Jevíčská,78983,Loštice,Loštice,Loštice,686883,"[49.74171718307067, 16.926473421227417]"
412,1,Pod Lesem,78983,Loštice,Loštice,Loštice,686883,"[49.738416878076954, 16.927120925131188]"
732,4,Jižní,78983,Loštice,Loštice,Loštice,686883,"[49.74653568994349, 16.933299278403126]"
174,2,Žadlovická,78983,Loštice,Loštice,Loštice,686883,"[49.74479830887907, 16.926825871316986]"
70, , ,78983,Loštice,Loštice,Loštice,686883,"[49.74092271143537, 16.921478569030022]"
504,39,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73474332301939, 16.91345126432007]"
788,13,Havelkova,78983,Loštice,Loštice,Loštice,686883,"[49.73896001935449, 16.934876113895445]"
402,87,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74106620045929, 16.94220332931433]"
546,37,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.74826117659773, 16.93182043603967]"
634,2,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.73953548338302, 16.939692792961598]"
689,9,U Valchy,78983,Loštice,Loštice,Loštice,686883,"[49.742946007943054, 16.91769131161932]"
810,3,Ve Stráni,78983,Loštice,Loštice,Loštice,686883,"[49.74080308510488, 16.923171053662767]"
782,8,Na Výsluní,78983,Loštice,Loštice,Loštice,686883,"[49.739897838174535, 16.923957800818307]"
26, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.7460656741689, 16.908486372128454]"
384,28,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.73812187315198, 16.940497320721324]"
345,40,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.74901553515152, 16.93558161753231]"
825,14,U Valchy,78983,Loštice,Loštice,Loštice,686883,"[49.74220113278985, 16.92231921704683]"
437,30,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74327621680788, 16.9335793921877]"
466,15,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73583953045941, 16.90912186223567]"
124,8,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.744295798687176, 16.929936552615374]"
741,22,Jižní,78983,Loštice,Loštice,Loštice,686883,"[49.74558337618477, 16.934431601626894]"
194,3,Havelkova,78983,Loštice,Loštice,Loštice,686883,"[49.74315985827195, 16.93300099085472]"
42, ,U Rybníků,78983,Loštice,Loštice,Loštice,686883,"[49.74289996558659, 16.922690661058294]"
660,2,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73658979748047, 16.906635534610146]"
611,8,Ztracená,78983,Loštice,Loštice,Loštice,686883,"[49.745533835558746, 16.92582189529519]"
533,3,Žadlovická,78983,Loštice,Loštice,Loštice,686883,"[49.74445907740854, 16.92632656265057]"
41,16,Malé náměstí,78983,Loštice,Loštice,Loštice,686883,"[49.746133958346526, 16.930027136555122]"
51, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.744258722158975, 16.914484262981922]"
523,20,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.74117141480697, 16.926791170031798]"
19,26,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.747034579427805, 16.934296926500192]"
123,4,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74443299379449, 16.929512824679474]"
82, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74858868820632, 16.913677651033638]"
671,9,Zahradní,78983,Loštice,Loštice,Loštice,686883,"[49.74234905221613, 16.934742899754333]"
4,4,U Vody,78983,Loštice,Loštice,Loštice,686883,"[49.74277899155604, 16.936377129776414]"
45, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.7458085351898, 16.90603735896448]"
47, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74414533107928, 16.916014355964908]"
159,44,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.742500157602656, 16.93589350308628]"
748,12,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.74319721472184, 16.926851934676343]"
739,18,Jižní,78983,Loštice,Loštice,Loštice,686883,"[49.74570367362831, 16.93429683729866]"
239,5,Palonínská,78983,Loštice,Loštice,Loštice,686883,"[49.741028987130015, 16.939391254988124]"
784,116,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.739939198276836, 16.94339521096782]"
749,14,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.74305552839896, 16.92684801419685]"
54, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.748026687550734, 16.912582023794904]"
108,23,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.74245888681321, 16.927584332579542]"
247,11,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.7443225330132, 16.931129711555734]"
646,29,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.7481044073324, 16.93075947694495]"
506,31,Trávník,78983,Loštice,Loštice,Loštice,686883,"[49.74473901278264, 16.935111090293823]"
377,22,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.738438894348434, 16.94038301417603]"
445,14,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73585129242461, 16.908891510167486]"
754,41,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.74782429721186, 16.920877761210757]"
420,10,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.74018115536923, 16.926105390408075]"
170,11,Komenského,78983,Loštice,Loštice,Loštice,686883,"[49.74552805089666, 16.929526151889917]"
417,16,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.7387197306907, 16.940088010288434]"
488,6,Nová,78983,Loštice,Loštice,Loštice,686883,"[49.74824585827677, 16.935272908414802]"
683,17,Zahradní,78983,Loštice,Loštice,Loštice,686883,"[49.742392218026296, 16.933764716728756]"
695,21,Bezručova,78983,Loštice,Loštice,Loštice,686883,"[49.746216211325894, 16.93623741334663]"
697,23,Bezručova,78983,Loštice,Loštice,Loštice,686883,"[49.745968242732076, 16.936406697222772]"
778,21,Ztracená,78983,Loštice,Loštice,Loštice,686883,"[49.745576878655136, 16.926210572506992]"
519,58,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73597175051241, 16.90492647991314]"
248,16,Pod Luštěm,78983,Loštice,Loštice,Loštice,686883,"[49.74326505861309, 16.930551517900014]"
136,9,Pod Luštěm,78983,Loštice,Loštice,Loštice,686883,"[49.74252506590684, 16.930992259944258]"
77,19,Nová,78983,Loštice,Loštice,Loštice,686883,"[49.747531412929696, 16.936510987268186]"
60, , ,78983,Loštice,Loštice,Loštice,686883,"[49.73551615592859, 16.920057995859803]"
243,25,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.74429748417087, 16.927534839095735]"
329,10,Jevíčská,78983,Loštice,Loštice,Loštice,686883,"[49.74138829566738, 16.924948635444686]"
359,26,U Valchy,78983,Loštice,Loštice,Loštice,686883,"[49.742374063071125, 16.919803630330385]"
51,19,nám. Míru,78983,Loštice,Loštice,Loštice,686883,"[49.74521503791761, 16.92879690825861]"
65,3,nám. Míru,78983,Loštice,Loštice,Loštice,686883,"[49.74494956687122, 16.927383763957835]"
385,9,Pod Lesem,78983,Loštice,Loštice,Loštice,686883,"[49.73809789922027, 16.926950815322463]"
444,10,Kašparova,78983,Loštice,Loštice,Loštice,686883,"[49.74590440172708, 16.92451005283525]"
33,1,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.74655429657895, 16.931260952163296]"
804,40,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.74813628258477, 16.9211861723505]"
489,10,Nová,78983,Loštice,Loštice,Loštice,686883,"[49.74788261096266, 16.93565164137647]"
498,27,Nová,78983,Loštice,Loštice,Loštice,686883,"[49.74633270711721, 16.936699768692083]"
61, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74776630255566, 16.914040691815945]"
449,6,Kašparova,78983,Loštice,Loštice,Loštice,686883,"[49.74607438644326, 16.924717449271824]"
765,34,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.748484151678475, 16.921453630118254]"
795,22,Ve Stráni,78983,Loštice,Loštice,Loštice,686883,"[49.74103711950277, 16.923021945333957]"
340,1,U Vody,78983,Loštice,Loštice,Loštice,686883,"[49.743127911990435, 16.935740860537795]"
50, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74561375347001, 16.910790477815883]"
758,28,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.74834541945755, 16.92194142299422]"
59, , ,78983,Loštice,Loštice,Loštice,686883,"[49.735514810469, 16.919737421619697]"
35, ,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.742281132778636, 16.92498464530872]"
6,12,U Vody,78983,Loštice,Loštice,Loštice,686883,"[49.74345220982457, 16.93641808670642]"
19, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74646471501471, 16.90886060746495]"
294,15,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.74735194014142, 16.93183072840025]"
114,63,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.735909938953, 16.909661769602817]"
186,7,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.74669706070985, 16.931667339533192]"
585,18,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.74684148553198, 16.93015472607117]"
692,54,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74177707597921, 16.937382353438988]"
616,17,Žadlovická,78983,Loštice,Loštice,Loštice,686883,"[49.74454282404322, 16.925130334722674]"
52, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74715909941533, 16.908544693637253]"
117,6,nám. Míru,78983,Loštice,Loštice,Loštice,686883,"[49.744406532881904, 16.92828097658563]"
434,12,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.735913229036754, 16.908391859481632]"
595,8,Trávník,78983,Loštice,Loštice,Loštice,686883,"[49.745093532406656, 16.9325426721512]"
27, , ,78983,Loštice,Loštice,Loštice,686883,"[49.73378768020176, 16.92046904148556]"
23, , ,78983,Loštice,Loštice,Loštice,686883,"[49.7344624561585, 16.920063077264064]"
431,17,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.74302393890474, 16.92728176852367]"
456,18,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.7396023327255, 16.925150334654788]"
310,8,U Valchy,78983,Loštice,Loštice,Loštice,686883,"[49.74186733252135, 16.922503716509844]"
178,13,Pod Střelnicí,78983,Loštice,Loštice,Loštice,686883,"[49.74159736943355, 16.930714688296952]"
94,7,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.740657897584825, 16.927355797434966]"
110,15,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.743154735746096, 16.92741062793972]"
150,29,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74350663973122, 16.933746162772092]"
436,41,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74304957058464, 16.935140191253662]"
238,5,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.7465998240079, 16.931603255583035]"
37,8,Malé náměstí,78983,Loštice,Loštice,Loštice,686883,"[49.746422964759695, 16.930464080998107]"
73, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74944529866264, 16.914181907912006]"
633,1,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.7413921843863, 16.92731403143211]"
676,12,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.747756864692924, 16.923198600482017]"
408,32,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.73791068678408, 16.940479491216657]"
210,27,Pod Luštěm,78983,Loštice,Loštice,Loštice,686883,"[49.74136626441357, 16.929898169971672]"
647,22,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.73756228063417, 16.92504208756453]"
424,31,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74340143346546, 16.934013954805312]"
251,19,Pod Luštěm,78983,Loštice,Loštice,Loštice,686883,"[49.74181299550468, 16.9303683955777]"
28, , ,78983,Loštice,Loštice,Loštice,686883,"[49.73359284583821, 16.920504883236173]"
629,16,Žadlovická,78983,Loštice,Loštice,Loštice,686883,"[49.744913173011895, 16.92565673456145]"
48,15,Komenského,78983,Loštice,Loštice,Loštice,686883,"[49.74566298153607, 16.929685609491816]"
162,50,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74191242656954, 16.936829940603012]"
3,2,U Vody,78983,Loštice,Loštice,Loštice,686883,"[49.74266702128398, 16.936621024783744]"
295,2,U Valchy,78983,Loštice,Loštice,Loštice,686883,"[49.74173960816389, 16.923120099276]"
680,25,U Rybníků,78983,Loštice,Loštice,Loštice,686883,"[49.74377434027937, 16.9193126074695]"
750,16,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.74293271971415, 16.926846377983484]"
584,16,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.747011355480474, 16.92957703069069]"
409,12,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.74000596665041, 16.92611212175974]"
75, ,U Valchy,78983,Loštice,Loštice,Loštice,686883,"[49.74219439077582, 16.921413596571654]"
370,7,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.7470662601529, 16.92692503159372]"
439,34,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.74845084903099, 16.934275955066784]"
280,8,Žadlovická,78983,Loštice,Loštice,Loštice,686883,"[49.744829265373625, 16.926238083502575]"
806,11,Palonínská,78983,Loštice,Loštice,Loštice,686883,"[49.740447535262895, 16.94154249385747]"
348,48,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.742104475153475, 16.936595274055893]"
125,12,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.744116051248845, 16.930894249830693]"
428,11,Malé náměstí,78983,Loštice,Loštice,Loštice,686883,"[49.746466919296395, 16.929585425436105]"
577,22,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.74734507321667, 16.930393806860938]"
87,48,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.733066590486956, 16.914046423965686]"
77, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74910810571217, 16.913873297583283]"
157,5,Zahradní,78983,Loštice,Loštice,Loštice,686883,"[49.74243500391307, 16.935187786500986]"
512,35,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73478806574481, 16.912294126989043]"
190,5,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.74099582433186, 16.927452859957917]"
106,8,Palonínská,78983,Loštice,Loštice,Loštice,686883,"[49.74132462379734, 16.937750603901897]"
86,9,Jevíčská,78983,Loštice,Loštice,Loštice,686883,"[49.7411257614428, 16.925584934049944]"
118,10,nám. Míru,78983,Loštice,Loštice,Loštice,686883,"[49.744366161178, 16.928571740319246]"
202,4,Pod Luštěm,78983,Loštice,Loštice,Loštice,686883,"[49.74355659607815, 16.9318231878608]"
225,10,U Vody,78983,Loštice,Loštice,Loštice,686883,"[49.743252726320534, 16.93616014622806]"
48, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74629443717161, 16.90844962684901]"
691,5,U Rybníků,78983,Loštice,Loštice,Loštice,686883,"[49.74273785767279, 16.923081008416602]"
654,61,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73591894208578, 16.91119192007801]"
235,3,Zahradní,78983,Loštice,Loštice,Loštice,686883,"[49.7424413405049, 16.935372155239552]"
268,60,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74166144561093, 16.938666847551847]"
196,62,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73453694016069, 16.90291257867567]"
241,21,Pod Luštěm,78983,Loštice,Loštice,Loštice,686883,"[49.741638496403986, 16.93041224505314]"
383,89,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74101123743178, 16.942440176837575]"
410,21,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73619916841109, 16.908705513512025]"
438,1,Bezručova,78983,Loštice,Loštice,Loštice,686883,"[49.74840996326552, 16.934220419952325]"
558,30,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73535867775781, 16.911248666868737]"
712,15,U Rybníků,78983,Loštice,Loštice,Loštice,686883,"[49.743180505909535, 16.92149498737291]"
524,34,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.734919968615415, 16.912103913014803]"
111,11,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.74338581971795, 16.927369417383147]"
600,42,Bezručova,78983,Loštice,Loštice,Loštice,686883,"[49.747498063241125, 16.93445193089276]"
808,24,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.73975947957909, 16.92552826152791]"
596,2,Trávník,78983,Loštice,Loštice,Loštice,686883,"[49.74563792777318, 16.932376402756383]"
373,10,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.73900054208492, 16.94001868535331]"
550,42,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.74910640740935, 16.936309679718036]"
266,53,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74221533930422, 16.937678662885688]"
54, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.74432255862343, 16.91098985601368]"
70,31,U Rybníků,78983,Loštice,Loštice,Loštice,686883,"[49.744063727187765, 16.918419156609357]"
213,16,Moravičanská,78983,Loštice,Loštice,Loštice,686883,"[49.746840926993386, 16.932071320478236]"
479,36,Bezručova,78983,Loštice,Loštice,Loštice,686883,"[49.74688559149249, 16.93474989119242]"
57, , ,78983,Loštice,Loštice,Loštice,686883,"[49.73539589980352, 16.92012470017254]"
389,95,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74083726172861, 16.943111020716465]"
42, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.7490631587109, 16.916332042175014]"
662,5,U Vody,78983,Loštice,Loštice,Loštice,686883,"[49.743576873335094, 16.935550711307524]"
344,16,U Vody,78983,Loštice,Loštice,Loštice,686883,"[49.74365426342573, 16.935850790775646]"
664,4,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.747383120192495, 16.924233395793113]"
127,13,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74424003560605, 16.93152137765758]"
195,5,Havelkova,78983,Loštice,Loštice,Loštice,686883,"[49.742997157217296, 16.932917818140933]"
425,105,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.740169689060686, 16.94437769632434]"
443,16,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.73970888770146, 16.92533397666429]"
215,6,Ke Koupališti,78983,Loštice,Loštice,Loštice,686883,"[49.74060720269259, 16.926250534171537]"
764,40,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.7373762707557, 16.94007317475532]"
309,56,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73617716151757, 16.905612629282086]"
830,22a,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.74703040002888, 16.93094754250055]"
89,13,U Rybníků,78983,Loštice,Loštice,Loštice,686883,"[49.74305759835007, 16.9220069731089]"
819,28a,Palackého,78983,Loštice,Loštice,Loštice,686883,"[49.748064713657804, 16.925211183283007]"
407,26,Vejmoly,78983,Loštice,Loštice,Loštice,686883,"[49.7382238404445, 16.940478501509343]"
551,15,Zahradní,78983,Loštice,Loštice,Loštice,686883,"[49.74239499637394, 16.93403865019698]"
563,31,Sokolská,78983,Loštice,Loštice,Loštice,686883,"[49.74813775431374, 16.931029523797847]"
405,5,Nábřeží,78983,Loštice,Loštice,Loštice,686883,"[49.74393652105696, 16.93276001916954]"
632,13,Sídliště,78983,Loštice,Loštice,Loštice,686883,"[49.74282735947561, 16.924395546450153]"
575,4,Nová,78983,Loštice,Loštice,Loštice,686883,"[49.74839534917274, 16.93510040233589]"
619,20,Ztracená,78983,Loštice,Loštice,Loštice,686883,"[49.74429552518953, 16.925148209171414]"
256,3,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73649674272753, 16.906561354932727]"
1,49,Olomoucká,78983,Loštice,Loštice,Loštice,686883,"[49.74233619638712, 16.93710694451036]"
145,1,Pod Luštěm,78983,Loštice,Loštice,Loštice,686883,"[49.74305891817786, 16.932006665870755]"
26,27,Trávník,78983,Loštice,Loštice,Loštice,686883,"[49.74480255361561, 16.934860844222293]"
33, , ,78983,Loštice,Žádlovice,Žádlovice,686891,"[49.744717649217726, 16.913378715567003]"
42,18,Malé náměstí,78983,Loštice,Loštice,Loštice,686883,"[49.74607924302177, 16.929866824498873]"
423,10,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73597006373568, 16.9079398910335]"
44, , ,78983,Loštice,Loštice,Loštice,686883,"[49.73514594738266, 16.91979991904718]"
78,13,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.746982455656564, 16.92359646781357]"
30,17,Trávník,78983,Loštice,Loštice,Loštice,686883,"[49.744676725422146, 16.933927663066687]"
469,5,Nová,78983,Loštice,Loštice,Loštice,686883,"[49.748430340156766, 16.93556856871977]"
591,27,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.74746001530383, 16.922190401674545]"
164,4,Palonínská,78983,Loštice,Loštice,Loštice,686883,"[49.74147476461273, 16.937684594654385]"
673,20,K Pešti,78983,Loštice,Loštice,Loštice,686883,"[49.748035418719454, 16.92296016255913]"
661,10,Pod Luštěm,78983,Loštice,Loštice,Loštice,686883,"[49.74335255503693, 16.930992255018552]"
231,54,Vlčice,78983,Loštice,Loštice,Loštice,686883,"[49.73628328011822, 16.905971476598168]"
80,20,Hradská,78983,Loštice,Loštice,Loštice,686883,"[49.74253812847573, 16.926486245456957]"
638,27,Žadlovická,78983,Loštice,Loštice,Loštice,686883,"[49.7447101178367, 16.9236378033028]"
785,29,Zahradní,78983,Loštice,Loštice,Loštice,686883,"[49.742360689604965, 16.9344991604321]"
