cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
80,2,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93288611289433, 18.220207969537633]"
124,5,Na Malé Straně,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93647732152974, 18.222645168082956]"
145,67,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.938295473860215, 18.224329318980793]"
149,97,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94179656852585, 18.22790403079349]"
227,16,K Štípkám,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93347448980676, 18.22652974756244]"
22,4,Špilberk,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93682106996187, 18.225558257206416]"
78,6,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93336987183816, 18.220503327598117]"
83,31,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.933708545868086, 18.22030662521791]"
268,11,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94162235878037, 18.22593938963642]"
397,73,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.939698361006755, 18.225170662042157]"
318,71A,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93929778848015, 18.22487315481426]"
323,25,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93240101474715, 18.218768557465022]"
295,10,Vrchní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93412665554502, 18.22259360388717]"
359,26,Na Záhumníku,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93302600348218, 18.22187125756254]"
348,20,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.942324025136266, 18.22701228619602]"
379,46,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.930146099258124, 18.21781218965756]"
81,25,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93310414739241, 18.219880664573246]"
15,2,Špilberk,74717,Darkovice,Darkovice,Darkovice,624756,"[49.937055814331366, 18.225253597628917]"
320,17A,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.932253902412825, 18.218656750606275]"
401,36,Na Záhumníku,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93151319521011, 18.221766624203784]"
342,1,Vrchní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.934217313279234, 18.22196813408793]"
213,16,Údolní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93457407566946, 18.2181320318221]"
396,15,Na Rozhraní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93897578269631, 18.227420693304992]"
46,3,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.936040185215475, 18.225642675973937]"
116,11,Březová,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93811026215298, 18.22084331498644]"
199,106,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.942083929500434, 18.22894760622837]"
203,3,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94100695122055, 18.225842508846295]"
399,1e,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.92640376099996, 18.209634016659777]"
243,20,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93380756235647, 18.227568970333248]"
50,2,Pod Svahem,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93661703961932, 18.224785908563433]"
132,27,Na Malé Straně,74717,Darkovice,Darkovice,Darkovice,624756,"[49.936415731294495, 18.223584270234024]"
62,38,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93539858989875, 18.223065967886853]"
59,46,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.935450253440735, 18.22384208744028]"
70,22,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93504924740867, 18.221800897991585]"
51,62,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93623159552967, 18.224555738938772]"
52,2,K Štípkám,74717,Darkovice,Darkovice,Darkovice,624756,"[49.934834327135285, 18.225705215203647]"
35,13,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.935118129704755, 18.227583037332867]"
276,7,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.934023296857085, 18.219681981627286]"
180,37,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93477428872779, 18.220696424853585]"
208,6,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.934628235359405, 18.21952195949186]"
278,8,K Hůrce,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93657168183909, 18.218798954999578]"
407,5a,Na Rozhraní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93997884241068, 18.22677087713039]"
238,9,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94142263273133, 18.225790131976076]"
383,33,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.931487895290076, 18.218247198706678]"
126,9,Na Malé Straně,74717,Darkovice,Darkovice,Darkovice,624756,"[49.936887609992816, 18.222778879141114]"
293,13,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93155615820754, 18.21895965842284]"
296,14,Vrchní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.934471783945575, 18.22270291416713]"
273,13,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93349508895686, 18.21938895707514]"
290,64,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.9369694813736, 18.22482589230984]"
3,82,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93899103871506, 18.22518594692708]"
287,4,K Štípkám,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93452661264386, 18.226018522188145]"
284,101,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94215075304515, 18.22836649383858]"
19,15,Špilberk,74717,Darkovice,Darkovice,Darkovice,624756,"[49.937127688231456, 18.22557754670948]"
380,10,U Kluziště,74717,Darkovice,Darkovice,Darkovice,624756,"[49.939404312945825, 18.222329872472407]"
329,4,Vrchní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93398513105252, 18.221612867309503]"
97,4,Údolní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.936083219051156, 18.219583260613874]"
61,42,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93532486774316, 18.223284024579783]"
312,11,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93138442839514, 18.21889980484971]"
309,3,K Štípkám,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93341000492506, 18.22725751575585]"
87,3,Ke Schodům,74717,Darkovice,Darkovice,Darkovice,624756,"[49.9357469734062, 18.220988977842623]"
130,15,Na Malé Straně,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93639289543108, 18.223112545337237]"
164,4,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93462520890575, 18.21987620801128]"
163,15,Údolní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93592065123037, 18.21991488797214]"
367,11,Na Záhumníku,74717,Darkovice,Darkovice,Darkovice,624756,"[49.932755147411065, 18.220707843822964]"
398,15a,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93195808454185, 18.219232566088223]"
303,1,Na Malé Straně,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93619637604618, 18.222308586047365]"
31,26,Špilberk,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93538408158519, 18.228743977194906]"
112,47,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93582118096343, 18.223285827758975]"
321,20,Údolní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.935013866490024, 18.217206913445157]"
254,1,K Štípkám,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93302937108085, 18.227297625585624]"
241,23,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94221069623107, 18.22640959672821]"
280,54,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93508713828968, 18.22447362374189]"
221,8,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94158583144745, 18.226463306811965]"
369,5,Na Záhumníku,74717,Darkovice,Darkovice,Darkovice,624756,"[49.932097999628496, 18.22044399773213]"
134,29,Na Malé Straně,74717,Darkovice,Darkovice,Darkovice,624756,"[49.937056994027586, 18.223546225140396]"
91,13,Ke Schodům,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93606289172557, 18.220021908059515]"
258,10,Údolní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.935553279946696, 18.21863462625459]"
339,10,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93399606506593, 18.21926105805019]"
355,10,Na Záhumníku,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93170813988983, 18.220733952873164]"
306,1,U Kluziště,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93695762365003, 18.223965837778334]"
211,27,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.933532409894525, 18.228368588704477]"
301,5,Vrchní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.934395568871444, 18.22218356516946]"
68,26,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93546475504442, 18.221740547161566]"
388,13,Na Záhumníku,74717,Darkovice,Darkovice,Darkovice,624756,"[49.9329222801674, 18.220822703580883]"
69,24,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93527293678672, 18.221684492413882]"
187,79,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94084012912487, 18.22673175934679]"
185,16,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93431041917927, 18.22740357634094]"
264,27,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94238370755738, 18.226562021196674]"
210,23,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93381896187946, 18.22803171750998]"
28,8,Špilberk,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93624032700038, 18.2263196320282]"
246,15,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93169965381784, 18.21906649786127]"
233,14,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93362384534819, 18.218994916904794]"
385,17a,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.934510212333656, 18.228410632621465]"
144,2,Společenská,74717,Darkovice,Darkovice,Darkovice,624756,"[49.938175999577155, 18.22441007350598]"
277,9,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93387256334351, 18.219608680283248]"
240,71,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93962157732913, 18.224576249979947]"
384,11a,U Kluziště,74717,Darkovice,Darkovice,Darkovice,624756,"[49.9382496931276, 18.222498733283878]"
9,68,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93745981282794, 18.224740013166706]"
373,34,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93250983122777, 18.22975510864439]"
193,17,Na Rozhraní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93881836938453, 18.227654309667663]"
269,5,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.934209149497505, 18.219847593815206]"
201,102,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.941841758151924, 18.228669934039686]"
257,22,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93361527605598, 18.227619205224816]"
361,101A,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94250915954294, 18.22756452431707]"
191,81,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94102018572327, 18.226989359867602]"
60,44,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.935194407621644, 18.2234927731792]"
244,17,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94184026643579, 18.225590119076113]"
226,14,K Štípkám,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93378997866274, 18.226494588937793]"
370,2,Kostelní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.940707610890236, 18.22546877597395]"
353,45,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.941386923362565, 18.225178166214835]"
216,1,Zahrádkářů,74717,Darkovice,Darkovice,Darkovice,624756,"[49.940645226704014, 18.226030546253916]"
155,10,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93495079788211, 18.226590213534124]"
212,80,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.938683262372436, 18.225071600981863]"
261,4,Společenská,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93871534716644, 18.224209818256266]"
237,18,Ke Schodům,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93625124203033, 18.220621296843216]"
98,5,K Hůrce,74717,Darkovice,Darkovice,Darkovice,624756,"[49.936515637719616, 18.219182981903575]"
351,2A,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93266036018198, 18.220172832957193]"
410,7,Ke Schodům,74717,Darkovice,Darkovice,Darkovice,624756,"[49.935327684622884, 18.220529627477372]"
146,69,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.938456161015964, 18.224343423532414]"
314,33,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.934038838194994, 18.22042489935546]"
415,27,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93337318321958, 18.219981430297764]"
23,19,Špilberk,74717,Darkovice,Darkovice,Darkovice,624756,"[49.936792480201454, 18.226111118363107]"
173,95,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.94167164002506, 18.227866104949925]"
302,104,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.941948066982874, 18.2288188598491]"
362,18,Na Záhumníku,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93265169245313, 18.221218843214753]"
207,22,Březová,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93982852958153, 18.219281699251734]"
189,5,Březová,74717,Darkovice,Darkovice,Darkovice,624756,"[49.9365656895419, 18.221386083431135]"
101,14,Ke Schodům,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93604397712445, 18.22107999116192]"
360,72,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.937963346746486, 18.224749950823043]"
381,8,U Kluziště,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93883876792471, 18.22286712421668]"
75,2,Vrchní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.9340515186793, 18.221341135138932]"
250,9,Údolní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93705522788384, 18.220275328456996]"
220,24,Špilberk,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93549232504317, 18.228439378497317]"
305,1A,Špilberk,74717,Darkovice,Darkovice,Darkovice,624756,"[49.938018461746644, 18.22556549487825]"
349,62A,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.935991783549696, 18.224519249693735]"
141,105,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.942549886138195, 18.22803544772961]"
404,16,Na Záhumníku,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93241365759943, 18.221086653231048]"
311,7,Vrchní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93455948272884, 18.222269926194247]"
252,24,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.9334672223508, 18.227748928857352]"
53,4,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93522743968388, 18.225004801155862]"
317,26A,Kučoviny,74717,Darkovice,Darkovice,Darkovice,624756,"[49.9332589669765, 18.22758265843475]"
99,9,Březová,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93733197191928, 18.221088805117745]"
392,24,Na Záhumníku,74717,Darkovice,Darkovice,Darkovice,624756,"[49.933131232626984, 18.221493665755137]"
294,12,Vrchní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93431485304989, 18.222613937697858]"
391,22,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93279040541466, 18.218463826266255]"
330,21,Březová,74717,Darkovice,Darkovice,Darkovice,624756,"[49.938511938318996, 18.21831107003969]"
206,20,Březová,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93964692906861, 18.219647366151122]"
172,17,Údolní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93583394024314, 18.21985689925398]"
12,66,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.937162710452185, 18.225017107772164]"
85,41,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93538114178438, 18.221051758355763]"
16,7,Špilberk,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93754169924277, 18.225383767252836]"
386,19,U Transformátoru,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93287750570846, 18.219053270924196]"
357,55,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93655571854544, 18.22431976190318]"
316,49,Na Rozhraní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93609780305758, 18.229105223604183]"
298,20,Ke Schodům,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93630273405406, 18.22017189568083]"
72,18,Dlouhá,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93459180207954, 18.221530647147958]"
82, , ,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93741103592978, 18.216697204997935]"
184,25,Údolní,74717,Darkovice,Darkovice,Darkovice,624756,"[49.93501456619717, 18.219256077664976]"
