cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
379, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76097702194457, 14.040293175016131]"
80, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73903278859737, 14.083022290274664]"
389, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75914060655979, 14.04759268332583]"
55, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.72951123689991, 14.006765466919985]"
113, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73571966319928, 13.999039016129965]"
274, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75543167489141, 14.036115723824077]"
406, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76117924658103, 14.038515287307563]"
116, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.7335506724678, 14.003249443864792]"
398, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76045266075146, 14.047140075286464]"
91, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75362387163636, 14.034804959152337]"
436, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.757352415600224, 14.041481199742629]"
341, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75372812402537, 14.033851010031036]"
72, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76070955250876, 14.046366451845065]"
44, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.741930302567276, 14.082630587002859]"
2, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.723946961153615, 14.008392977823478]"
556, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759206083938, 14.040090494689808]"
20, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76202208784074, 14.039499556433071]"
21, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761997931112695, 14.039533629149817]"
374, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76120335392461, 14.039583643101107]"
347, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76051685370998, 14.039322988931985]"
354, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759421615259285, 14.047185884419761]"
383, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761141077660575, 14.039196783833916]"
391, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761919225717556, 14.036158132781958]"
19, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.726488405309894, 14.008577874377762]"
428, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7601131432085, 14.03997006580631]"
111, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74808691324652, 14.014409548002673]"
11, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.735378290618854, 14.00117681749342]"
82, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.741021052892165, 14.08557493801803]"
600, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.749482628954574, 14.02258296855696]"
601, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76396352174871, 14.035268222873365]"
115, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74610365631188, 14.080904446496083]"
81, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73927603636903, 14.081994756358636]"
53, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.7365245192195, 13.999861268140743]"
117, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74877307228078, 14.007268876288617]"
18, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73800997664162, 14.081548710340607]"
75, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.742673780899715, 14.083222421576487]"
41, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73577705916139, 13.99967002692823]"
89, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73992926913692, 14.084657882903155]"
54, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73698036594427, 13.997523519146393]"
377, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75932559777476, 14.0399061116754]"
201, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.723910284548175, 14.00928826716958]"
55, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74216904754617, 14.083263971561168]"
598, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76619850284035, 14.034979627407317]"
124, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.746343842534365, 14.080725526992984]"
206, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76060856516621, 14.050770067641885]"
32, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.746969457342836, 14.080413552080046]"
72, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74472304165964, 14.08349305391832]"
69, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.72448238658249, 14.009287967783822]"
122, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.7359340060572, 14.081284185972892]"
123, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.7437971622857, 14.084889305202378]"
539, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75514056006019, 14.034806994050555]"
60, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74098647047424, 14.083843769656548]"
597, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76521703261104, 14.03587364748699]"
3, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.72422535477343, 14.008258635694407]"
50, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73505945744041, 14.002164671695862]"
70, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.749133683473794, 14.004439676038489]"
16, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74657377793146, 14.081160577117977]"
67, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.744939005399935, 14.083873987226802]"
13, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73557285859608, 14.081508197439971]"
455, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76149946470976, 14.041449801556928]"
438, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.77056151053809, 14.03983940632647]"
369, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759767367009836, 14.047594870319873]"
355, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75914192258705, 14.047205848600246]"
69, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73911263728434, 14.083605384187791]"
31, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.745290117553886, 14.083337356637884]"
56, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73644529072878, 13.998030784375283]"
45, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73775184494756, 13.996819721995697]"
36, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.749244192469725, 14.004056859857672]"
29, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73592468593196, 14.000194797492604]"
599, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762086244122436, 14.055964130613418]"
551, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7649576575519, 14.037020252725132]"
520, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760235767387634, 14.041533780855639]"
580, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748762966898894, 14.006556017306913]"
59, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.77686609717826, 14.035956385470982]"
5, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.77573713003934, 14.037528276137797]"
468, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75851890091825, 14.047847048393558]"
464, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758101999873816, 14.047053228707206]"
463, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7581859043145, 14.047077303620794]"
75, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73956392819095, 14.083675979918127]"
577, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74898763638344, 14.018629391872492]"
78, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73891652034429, 14.081331244013327]"
91, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74150844481604, 14.085100562197805]"
339, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.77592275585329, 14.037071142190312]"
336, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.77620626375277, 14.036892712891035]"
535, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76498312721454, 14.034394259949329]"
330, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.770716610623516, 14.039847445650084]"
326, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.775242565814956, 14.038183874482765]"
325, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.775285795163086, 14.038059567816578]"
324, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.77478739812819, 14.039074047383673]"
323, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.774886574323304, 14.038765289368428]"
322, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.775039141281574, 14.038544755517487]"
321, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.77544853087362, 14.03785106083475]"
225, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76100335971453, 14.054432257672342]"
217, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748543838476564, 14.017842009522527]"
170, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75719231549614, 14.040014066351896]"
169, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761921032821, 14.055643342161956]"
57, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76051460249495, 14.057462673284059]"
87, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.746647590212426, 14.080972294208161]"
96, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73943978768122, 14.082601979634227]"
578, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7598898201611, 14.043530066160471]"
579, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76474663863139, 14.03619435709562]"
92, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73627126320817, 14.080393030226432]"
6, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.7246120052848, 14.009015509692816]"
23, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74054190475283, 14.084488859957075]"
97, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74127407272077, 14.083536204947071]"
557, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76401435621847, 14.03633062797497]"
562, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76434363142693, 14.036156250025336]"
563, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76434615962306, 14.036785678501285]"
564, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76103411970592, 14.052965045595199]"
3, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.7340554073342, 14.003307210807629]"
466, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75854931468222, 14.047600127428497]"
10, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.737734594347835, 14.080308318597178]"
74, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74308301741635, 14.083531408832897]"
94, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73681290223603, 14.08025733175597]"
49, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73572991641206, 13.99914574659228]"
68, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.733860776762704, 14.00286461614251]"
35, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74369358000806, 14.082750618096336]"
114, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74081652396798, 14.08286585962643]"
221, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75267031592065, 14.03073943470999]"
57, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73638552027066, 13.997972732063243]"
135, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.756482995752776, 14.038298365273642]"
547, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748121571621404, 14.009391856921209]"
74, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74820703057566, 14.078933916151879]"
536, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76253070782399, 14.037094251797875]"
559, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76456485648819, 14.035190064099073]"
7, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.734567391899006, 14.001946643751868]"
5, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.724918413425364, 14.009089454260456]"
121, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.743662578056, 14.083916720467917]"
558, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76466782561743, 14.03572528541323]"
560, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762561135084496, 14.039335254749755]"
111, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74103044500739, 14.082816492758907]"
9, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73827358292773, 14.080445080264829]"
18, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74639830800414, 14.081228530510508]"
46, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74128131206051, 14.084092522787193]"
33, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73332429805543, 14.00295711802505]"
62, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.748811608555364, 14.080401336044908]"
26, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74194034910734, 14.085078067944782]"
561, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758566651628804, 14.03924659803692]"
115, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73544038412995, 14.000461586006985]"
93, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74759704354738, 14.079543823674095]"
569, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76495007065965, 14.034731028064586]"
568, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76019028750281, 14.058093887665166]"
548, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76507465732073, 14.035003653474885]"
44, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.7367429879038, 13.998707702203376]"
85, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.743307923868905, 14.083810152243624]"
610, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7599470596455, 14.043159271032609]"
81, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.740809172661386, 14.085199983601175]"
52, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73468949405157, 14.000993492489176]"
58, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73569354549401, 14.00104838522347]"
583, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75995668208677, 14.062341006531623]"
582, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759656724474496, 14.062036164832337]"
80, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74045219725635, 14.083690737601207]"
581, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75537047597059, 14.040653157884416]"
200, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.72436548897062, 14.009600474979216]"
88, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73700103018388, 14.080329637616119]"
28, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73620808383198, 13.999815959843422]"
570, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761968817054054, 14.035602903113688]"
424, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760316060701456, 14.039487302820621]"
90, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.740818562653786, 14.08337153693849]"
9, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.734850767838886, 14.001467662266197]"
419, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760786784428966, 14.040645241967376]"
417, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760561118416085, 14.0400825675803]"
5, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.7396185406994, 14.08131457645347]"
430, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760506215199705, 14.040971391069542]"
426, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76025143665365, 14.040318914016083]"
420, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76086960908925, 14.040860967993162]"
418, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760641827251646, 14.040295893251557]"
431, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76058095009056, 14.041148995851241]"
429, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760440316820834, 14.040792225938304]"
427, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76018290850478, 14.040140784858568]"
533, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76563530547396, 14.03527829885382]"
34, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74658952355131, 14.079926257273828]"
425, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76037699365037, 14.03965368793815]"
423, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76024390095248, 14.039300101790927]"
240, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.755631259379044, 14.036714983129063]"
363, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76122250497685, 14.037589251293863]"
126, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75114699509019, 14.02491321300651]"
113, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.747485185177815, 14.012183532459416]"
587, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.763449881647645, 14.036715463597211]"
529, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76415930659511, 14.035123902092433]"
538, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76522465299457, 14.036258528370569]"
586, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76349309647937, 14.037092314661693]"
537, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76461697691711, 14.035464690451219]"
14, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761497713923255, 14.05548078810813]"
10, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748032360010725, 14.015108917744877]"
611, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76407957333677, 14.035750377989078]"
127, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762638668271784, 14.039690056122204]"
246, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75878518184249, 14.069275211515778]"
153, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7562643324398, 14.038190117492713]"
380, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761469236743025, 14.050848549065668]"
66, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.744065528719204, 14.084055400390712]"
593, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76284220821435, 14.035921649786868]"
604, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76366474670111, 14.036180270096642]"
118, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.73900544033812, 14.081511645351636]"
5, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76144666844985, 14.050421398117722]"
550, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759598326084856, 14.061691382707979]"
592, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76297315142716, 14.036063974548476]"
590, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76321850752123, 14.036466891107507]"
467, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7585448390331, 14.047713228866797]"
526, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7598899944906, 14.041124835031296]"
553, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7639431700973, 14.03594575401625]"
532, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76290193616115, 14.036982026464498]"
149, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75510749579924, 14.035644731225062]"
588, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.763397761792675, 14.036541068108638]"
364, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7599676409349, 14.039375038279099]"
591, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76309010898903, 14.03625240278336]"
242, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74764276188212, 14.011818760490968]"
292, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74786931186907, 14.013213337008798]"
298, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75826521409678, 14.04163367364225]"
261, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75685924808267, 14.0396452442487]"
92, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75300601096277, 14.034400124878095]"
413, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75941970344417, 14.039340900006943]"
457, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75868425190425, 14.047165632865036]"
77, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74252087465414, 14.084043746069378]"
42, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76200553960035, 14.039918484334565]"
37, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76209835507619, 14.039740100026332]"
39, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76192035794707, 14.039980611113487]"
456, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76155175488377, 14.038216664380558]"
482, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75576982228757, 14.037141883047756]"
9, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761133234489954, 14.05325772972121]"
262, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75614526182847, 14.067190871857447]"
589, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76335326994288, 14.036350637365567]"
405, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75681587786426, 14.042074364736557]"
390, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75979467268112, 14.040673840308653]"
403, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76156577416281, 14.037168348336204]"
399, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7614067262222, 14.040325304820385]"
528, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76443900080429, 14.034702953945319]"
327, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7607886894887, 14.05336382096255]"
534, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75895779087773, 14.065857980738528]"
531, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75831358119083, 14.069080441934057]"
525, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761364539293886, 14.05370681507368]"
40, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75923194078713, 14.067485681239523]"
475, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74823250385002, 14.011012929867478]"
527, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7627887102249, 14.03914084664798]"
285, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75924181648265, 14.068499878645051]"
523, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76596455458316, 14.036507139965256]"
409, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761353395406154, 14.039034449918697]"
338, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76218775213162, 14.049255265867735]"
37, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.733417058236675, 14.002778768556189]"
14, , ,40002,Libouchec,Žďárek,Žďárek,795151,"[50.72513825212507, 14.008610647152425]"
386, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7614805317994, 14.03893424264697]"
510, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75532612750713, 14.037256089549933]"
566, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.762877751909166, 14.037918120035227]"
33, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76197884676587, 14.03982427181426]"
277, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76130478018787, 14.053748882692439]"
469, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.758254514840424, 14.047434086367032]"
541, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.764174528732504, 14.036895917357526]"
151, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75709188141609, 14.040008040490395]"
2, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74846854326512, 14.00891275002465]"
98, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74857702086536, 14.018807869877648]"
96, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74825609397095, 14.008273627444082]"
301, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759654780500846, 14.041435472807402]"
78, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.7416856990068, 14.083844506986903]"
596, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.756449710828406, 14.042443076208633]"
38, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76189493050213, 14.040000652231539]"
519, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74799493429028, 14.011896746675571]"
449, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76082822864752, 14.059324915119067]"
276, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7612806700744, 14.053482285077386]"
27, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.742904587784835, 14.084573112068691]"
7, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.74932084580922, 14.019599179007313]"
101, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75114580164076, 14.026001380300727]"
129, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761927923651754, 14.041067021774722]"
343, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759283707042826, 14.038541154827342]"
342, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75962313114829, 14.038980141090715]"
459, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75854568095279, 14.047139537832248]"
496, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76144915951957, 14.048920285496322]"
458, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75861051669554, 14.047153586226754]"
407, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75995741366349, 14.040465410250961]"
2, , ,40002,Libouchec,Čermná,Čermná,683396,"[50.74062814653769, 14.083394599154365]"
360, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7606936266137, 14.03786581526504]"
309, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75870245814122, 14.069565773841893]"
164, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.756547820789, 14.03861303364769]"
212, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.75700162764892, 14.039813617687072]"
451, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76173594274901, 14.041253404948002]"
18, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.76121133075193, 14.05723451871713]"
446, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.760947794010875, 14.05904035454499]"
584, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.7645228605954, 14.03723270581422]"
29, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.761860608980335, 14.039922474444733]"
15, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.735660011880796, 13.999381631053314]"
1, , ,40002,Libouchec,Knínice,Knínice,795151,"[50.73373882259952, 14.003221276041716]"
56, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.759594755143, 14.060647117094693]"
3, , ,40335,Libouchec,Libouchec,Libouchec,683418,"[50.748467204663015, 14.008598141635895]"
