cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
373, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22379786770241, 13.411967620519558]"
14, , ,43801,Podbořany,Oploty,Oploty,666947,"[50.28147183947205, 13.442504061322204]"
207, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23021436287547, 13.411705305816835]"
164, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22718625824275, 13.41551737562884]"
68, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23022593972505, 13.411003414182481]"
662, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22409541367271, 13.40044555289686]"
186, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228726003434, 13.414860506676307]"
591, ,Kozinova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23246961305049, 13.410293301992168]"
207, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22926164522043, 13.415110052042337]"
978, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227780181814275, 13.404173516736215]"
15, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22760713428938, 13.40824599768726]"
333, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22751300519413, 13.407441944530037]"
897, ,Kpt. Nálepky,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22787519179904, 13.411288949048593]"
338, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227292330437784, 13.407141794033665]"
936, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22815975233, 13.418218269216329]"
7, , ,43801,Podbořany,Mory,Mory,666947,"[50.27971858967585, 13.412862334598039]"
215, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22490011412218, 13.40492343836694]"
283, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22723001345352, 13.415048349958044]"
581, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22528850127225, 13.40689682631326]"
195, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22902340042958, 13.41483285915274]"
408, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223951534483845, 13.403957652219194]"
148, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22478010728874, 13.412965291789472]"
72, , ,43801,Podbořany,Mory,Mory,666947,"[50.27840585882131, 13.409454613390492]"
119, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2245470624621, 13.411525609303423]"
193, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228952282804855, 13.414849640151838]"
70, , ,43801,Podbořany,Mory,Mory,666947,"[50.278539178817226, 13.409891388896074]"
125, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224569605703685, 13.41178577330775]"
69, , ,43801,Podbořany,Mory,Mory,666947,"[50.27853351524744, 13.410020440503063]"
128, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22457701032591, 13.41187417424428]"
134, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224593308934914, 13.412167420756596]"
135, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224597677500974, 13.412216141520288]"
115, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22454725554269, 13.413004931773756]"
545, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22642731171818, 13.411202603690535]"
364, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229285626425714, 13.412745286431006]"
295, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23093042551545, 13.409829614688512]"
451, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22390824876361, 13.402427266338632]"
9, , ,43801,Podbořany,Oploty,Oploty,666947,"[50.281942333695426, 13.442010055664378]"
8, , ,43801,Podbořany,Oploty,Oploty,666947,"[50.28230062284068, 13.441954007787524]"
7, , ,43801,Podbořany,Oploty,Oploty,666947,"[50.28183881853155, 13.441410069534163]"
257, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.227033158541985, 13.369331065492569]"
1, , ,43801,Podbořany,Oploty,Oploty,666947,"[50.28153427647841, 13.439296518604712]"
163, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22576178393946, 13.41102402766598]"
282, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223241348919814, 13.408941429689007]"
180, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22468703702078, 13.373652040986551]"
856, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227760505241044, 13.415562336784225]"
161, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22570844610588, 13.41103661680953]"
73, , ,43801,Podbořany,Mory,Mory,666947,"[50.28041973180703, 13.41343460589732]"
189, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.223051345716485, 13.373861782137407]"
11, , ,43801,Podbořany,Mory,Mory,666947,"[50.280458087982204, 13.412049031867452]"
62, , ,43801,Podbořany,Mory,Mory,666947,"[50.28315372297083, 13.412277769582573]"
46, , ,43801,Podbořany,Mory,Mory,666947,"[50.28131517343112, 13.413010189445641]"
31, , ,43801,Podbořany,Mory,Mory,666947,"[50.28143289864161, 13.412911419801555]"
30, , ,43801,Podbořany,Mory,Mory,666947,"[50.28154980910439, 13.41289798917525]"
941, ,Za Učilištěm,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22694508812037, 13.402827917026213]"
75, , ,44101,Podbořany,Letov,Letov,723304,"[50.23327247864552, 13.445543499316884]"
15, , ,43801,Podbořany,Mory,Mory,666947,"[50.28131414593168, 13.41234345020494]"
394, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2272542382862, 13.411537430699084]"
365, ,Nerudova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22954140170215, 13.41118427573691]"
52, , ,43801,Podbořany,Mory,Mory,666947,"[50.28143509397509, 13.412371637676278]"
24, , ,44101,Podbořany,Valov,Valov,723321,"[50.21049088978194, 13.417546215764911]"
59, , ,43801,Podbořany,Mory,Mory,666947,"[50.27890648257312, 13.411989917190315]"
10, , ,43801,Podbořany,Mory,Mory,666947,"[50.280235000371555, 13.41265518318895]"
12, , ,43801,Podbořany,Mory,Mory,666947,"[50.280789660714134, 13.412467371844757]"
13, , ,43801,Podbořany,Mory,Mory,666947,"[50.28103318546449, 13.412353069765755]"
25, , ,43801,Podbořany,Mory,Mory,666947,"[50.282250740563846, 13.412718189876635]"
77, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22487782016996, 13.373903835440084]"
245, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.2229444723093, 13.367607572113979]"
4, , ,43801,Podbořany,Mory,Mory,666947,"[50.27826391852155, 13.413333711056058]"
4, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.253800197995254, 13.45657938758658]"
768, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223429070576934, 13.402347394975292]"
14, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25532545594861, 13.458248689490322]"
823, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22142095578611, 13.41510991775118]"
197, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22908893541356, 13.41482788529353]"
66, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23000059710312, 13.411032365119311]"
198, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229122532756755, 13.414823643234964]"
278, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22341405636189, 13.408675860329346]"
218, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22677902244353, 13.370993747192177]"
969, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23020190970315, 13.404050191472233]"
791, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22181267668692, 13.414648995182178]"
762, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22203385990946, 13.414398382899543]"
713, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22354953777346, 13.400518665003089]"
192, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22892426810009, 13.414842075032222]"
656, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22796808958332, 13.418668178497454]"
608, ,Tyršova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22528789209913, 13.40380759789194]"
584, ,Bratří Čapků,44101,Podbořany,Podbořany,Podbořany,723231,"[50.225003059727946, 13.408736746907921]"
598, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22841761174415, 13.407276123427108]"
552, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2234101699547, 13.39805691231998]"
658, ,Politických vězňů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231417265669194, 13.407686746473034]"
128, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23032593789775, 13.401482071120698]"
551, ,Hlubanská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22809023490773, 13.402607032090325]"
155, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.226972743410286, 13.372658209166495]"
549, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22362593183874, 13.413937699426594]"
498, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22644390003745, 13.410182633535683]"
256, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22665498057152, 13.4073899474194]"
172, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.2312518154852, 13.398444731070695]"
143, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22491876533561, 13.412923924759763]"
191, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228892421783904, 13.414845620376838]"
56, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22939803511172, 13.398368638456212]"
75, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22918151904134, 13.399151429140469]"
30, , ,44101,Podbořany,Letov,Letov,723304,"[50.23343996070108, 13.44433386052761]"
113, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22920378536107, 13.39369659059638]"
156, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22290269195279, 13.375521139817929]"
849, ,Potoční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2311029611239, 13.41208812820364]"
862, ,Kpt. Jaroše,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226637750872335, 13.40394238483165]"
102, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223111863587306, 13.412010736122921]"
141, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224980993055084, 13.412909240122513]"
144, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2248920963122, 13.412930218164016]"
116, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22453285372048, 13.411384951982358]"
113, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22452828319584, 13.411244287818201]"
120, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22455035169333, 13.411565087985917]"
87, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22408432332416, 13.372899607621816]"
126, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22457592515111, 13.411828363920852]"
278, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226811311216814, 13.4075061270373]"
131, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.224588570572536, 13.412052168140555]"
118, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2245422757406, 13.411481948275576]"
228, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22889082644217, 13.415246879192987]"
223, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22889726659345, 13.415500518006677]"
894, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23351674528915, 13.410386199682991]"
22, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22917958318628, 13.397264062908361]"
194, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22748134959201, 13.415941752025686]"
140, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2250165517508, 13.412900848884055]"
1082, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22288552158031, 13.395374386308777]"
983, ,Větrná ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2309309112296, 13.403192854113923]"
874, ,Zahradní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22778825286813, 13.402026291867438]"
877, ,Potoční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23100899396315, 13.411401497493966]"
902, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22266892593457, 13.400159735418818]"
884, ,Zahradní,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2275334093383, 13.401714387559961]"
50, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22339054027817, 13.412373589626778]"
103, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.230345252407304, 13.398316467634523]"
954, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.231060432548304, 13.404481517937304]"
421, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22777093468491, 13.417670406087476]"
972, ,Mariánská ulice,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23064395356897, 13.40455550335341]"
279, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226969791604546, 13.407615421017653]"
929, ,Budovatelů,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223532533796714, 13.415972428890457]"
693, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22431514699397, 13.41195029030029]"
59, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.25896596398116, 13.464710835075246]"
501, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23212794443971, 13.41283132121009]"
117, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22453689173903, 13.41142652181761]"
164, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22727781652607, 13.371035495569183]"
32, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.255883302922946, 13.459377735535437]"
263, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22521650244436, 13.404944259111991]"
213, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23184116928624, 13.41032612208763]"
575, ,Tyršova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22537250385299, 13.404219660647463]"
185, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22869044461829, 13.414868897109258]"
36, , ,44101,Podbořany,Letov,Letov,723304,"[50.23278254249043, 13.445106646913258]"
416, ,Kozinova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23269220764523, 13.409749244754074]"
568, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23311459470299, 13.412700378434941]"
382, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22299520452865, 13.412073559503419]"
204, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.229308947205176, 13.41497910700922]"
892, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22755969343418, 13.41449442089822]"
170, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22639448438197, 13.412107902046564]"
133, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227970749321855, 13.413918871068626]"
17, , ,44101,Podbořany,Letov,Letov,723304,"[50.234747814720976, 13.443768886023628]"
690, ,Potoční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23117326619992, 13.414381546194745]"
361, ,Boženy Němcové,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22706837059398, 13.414783712506589]"
780, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23316196731425, 13.40994668611214]"
35, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.260267738796614, 13.468578433281897]"
103, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22892074158281, 13.411809343431342]"
67, ,Cyrila a Metoděje,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23020601179976, 13.410811355525784]"
16, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.25990800322022, 13.466999982887515]"
15, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.25991980211661, 13.467592903693895]"
52, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25598977535583, 13.457596083933307]"
13, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.254958622298844, 13.458122225058471]"
44, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25564975079664, 13.457746961392298]"
267, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22650417199572, 13.372270621481347]"
42, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25395556794637, 13.45611739410463]"
31, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25382397529209, 13.457013427175967]"
30, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.252647403414926, 13.4574461232621]"
744, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23204462278593, 13.411743944831283]"
24, , ,44101,Podbořany,Pšov,Pšov,736538,"[50.25264969869797, 13.45944514328999]"
129, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2280234739769, 13.414742768268665]"
264, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23180827631671, 13.4108300635281]"
326, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.232421733298374, 13.40928175839419]"
328, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22494389420073, 13.40438495390071]"
65, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.25945116098935, 13.465317293666443]"
40, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22919568158377, 13.396267364927679]"
456, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223931543309824, 13.401548197205296]"
453, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22399997359712, 13.40197143910832]"
254, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.229134463875084, 13.369982083226247]"
145, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22486542728832, 13.412936511561243]"
9, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22336481235776, 13.370674988805442]"
99, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22938666295517, 13.39464356453313]"
436, ,Bedřicha Smetany,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22684651091077, 13.4119870447533]"
106, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.23044577389168, 13.398720839771327]"
9, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.2603002051694, 13.469719788969657]"
422, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22515069702824, 13.408290831755279]"
371, ,29. srpna,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22772735578159, 13.406732746398607]"
4, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223541978999144, 13.41196762797784]"
378, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22301052969659, 13.412261289372688]"
129, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22458049496843, 13.411969028281304]"
137, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22510679431593, 13.412893727552333]"
938, ,Revoluční,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228619757915325, 13.41043136279188]"
287, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22338666147998, 13.408910529039751]"
628, ,Karla Havlíčka Borovského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222062333197755, 13.415508107763655]"
587, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22415533750288, 13.408383645670698]"
16, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22410161130838, 13.370659926860649]"
213, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22312727405137, 13.368597057541963]"
223, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22676509750627, 13.371162481041093]"
121, ,Komenského,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2245543896474, 13.411606657851644]"
252, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22698248212959, 13.369427845821509]"
499, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22229400472973, 13.40224824677412]"
114, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22399484306055, 13.373425862912372]"
81, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22520116009333, 13.372346197243784]"
151, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22469652345995, 13.412976369580482]"
210, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22617102019019, 13.372005340347261]"
149, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22474986151301, 13.412963782868008]"
388, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.222969843551105, 13.411783453624869]"
1161, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22015287103918, 13.413382348536745]"
1123, ,Zátiší,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22462860748287, 13.398803749619509]"
142, ,Partyzánská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22879162504966, 13.413205487404683]"
238, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23027666887967, 13.409292017686388]"
1149, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221288709011574, 13.396347074026488]"
590, ,Chodská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23348224576604, 13.41094852168683]"
157, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22509414889399, 13.400224627095204]"
228, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.223009595203344, 13.36791164830363]"
1053, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22334831433195, 13.39536422618135]"
1015, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22610646053633, 13.397833535017403]"
366, ,Na Kopci,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22923918482488, 13.412789559745468]"
475, ,Žatecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23351143866211, 13.413315698473358]"
11, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22926156807253, 13.396543678296673]"
94, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22453597851429, 13.374782861040693]"
1173, ,Valovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22037992705707, 13.413753964562563]"
452, ,Švermova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22400798945586, 13.402081948657179]"
63, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223307752508866, 13.412101711011909]"
1175, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23346979448085, 13.414549132223048]"
54, ,Dukelská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22938866926336, 13.409902123957046]"
1051, ,Mlýnská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.23280025042998, 13.412991758817096]"
500, ,5. května,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22574762791734, 13.417163256004097]"
655, ,Letovská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22791370891784, 13.41848453884782]"
139, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.226523984015735, 13.399404854474751]"
777, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22379581460122, 13.410610654335773]"
265, ,Přátelství,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22765697105447, 13.40789600859455]"
898, ,Kpt. Nálepky,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227711253656935, 13.411322823927014]"
734, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22375665158909, 13.406455673622352]"
205, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22928896827317, 13.415026206253795]"
1014, ,Na Barborce,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226148767729796, 13.398118947511913]"
178, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.227429548356696, 13.370879194796107]"
1137, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22296354802047, 13.398233315751613]"
914, ,Kpt. Nálepky,44101,Podbořany,Podbořany,Podbořany,723231,"[50.228183706462346, 13.411155742248601]"
786, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2229712703235, 13.410149724157318]"
844, ,Kpt. Jaroše,44101,Podbořany,Podbořany,Podbořany,723231,"[50.226093202822994, 13.405159348330248]"
144, ,V Tůni,44101,Podbořany,Podbořany,Podbořany,723231,"[50.230575584934996, 13.40867623257717]"
228, ,Vroutecká,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2250253917015, 13.405193504956774]"
460, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22223560368808, 13.40885341208479]"
173, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22785489681697, 13.37057429046274]"
393, ,Příčná,44101,Podbořany,Podbořany,Podbořany,723231,"[50.227250541347146, 13.411429155076666]"
1142, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.2215454102375, 13.39608797671103]"
685, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22465097059128, 13.412598176863]"
1148, ,U Tankového praporu,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22114753857764, 13.396111134479451]"
1181, ,Bílý kopec,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22974159137668, 13.417172490077682]"
142, , ,44101,Podbořany,Hlubany,Hlubany,723282,"[50.22625739551428, 13.400149667220779]"
472, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22192442366882, 13.409005955992832]"
493, , ,44101,Podbořany,Podbořany,Podbořany,723231,"[50.221372779867764, 13.409264865032178]"
21, , ,44101,Podbořany,Sýrovice,Sýrovice,736546,"[50.261143611967725, 13.468384542750012]"
5, ,Sídliště Míru,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223544704310946, 13.41201815286825]"
770, ,Husova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.223101440153556, 13.408715356759389]"
646, ,Kadaňská,44101,Podbořany,Podbořany,Podbořany,723231,"[50.235510233266865, 13.408458809975082]"
247, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22869431459588, 13.370184607909566]"
715, ,Alšova,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22384478492795, 13.407110836569144]"
224, , ,44101,Podbořany,Buškovice,Buškovice,616320,"[50.22674961016856, 13.371293734656476]"
142, ,Palackého,44101,Podbořany,Podbořany,Podbořany,723231,"[50.22494901961963, 13.412919903650952]"
