cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
390,7,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253900113624226, 16.73494271059519]"
132,29,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25307251151739, 16.73328709571936]"
233,4,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255051914880326, 16.73200748992993]"
421, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256350569419894, 16.744427540052303]"
490, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254770448324855, 16.751109259654392]"
38,28,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25548190417342, 16.74312307770912]"
8, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2566592979454, 16.7209561863974]"
410,68,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.26036152420176, 16.735455175517263]"
21, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256232164678444, 16.719230050393758]"
77, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25729015229713, 16.716649302757883]"
395,42,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25828608667572, 16.735990060168454]"
600, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25795035297838, 16.775384354222197]"
508, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25632804737751, 16.746282384302575]"
291,18,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254152985248446, 16.731469968253545]"
121,26,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25552079633427, 16.74299062354967]"
358,66,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.259931965750006, 16.73058775483041]"
539,53,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25709958297993, 16.738923266163056]"
300,68,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25998827947818, 16.73032656770961]"
218,24,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25650776609786, 16.734718362946968]"
60,19,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25296230569804, 16.73631077331647]"
76,2,Nový Dvůr,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.270759380097665, 16.760563194979422]"
414,25,Stará cesta,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24781208571639, 16.736452638681204]"
540, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25355730378742, 16.764585474356]"
5,35,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25496824886225, 16.739829571510057]"
93,43,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25445934484016, 16.747257065619678]"
215,18,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25611175649473, 16.734981841868898]"
605, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.260580657721256, 16.777224853340176]"
304,7,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25030703716718, 16.73329582803765]"
514,57,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25663962296697, 16.739328219962115]"
375,37,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25261882360123, 16.733025166552263]"
523,5,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25566986807651, 16.74046672763489]"
484, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25562258489531, 16.752105799077583]"
367,42,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25837245623969, 16.73196090010062]"
551, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25327766922315, 16.76496162953169]"
423, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256208544980254, 16.744732309763716]"
292, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23566489427946, 16.73011172180202]"
532,6,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25605213099781, 16.740195306860535]"
489,18,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256109192211966, 16.738723621076947]"
4,37,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25496635177869, 16.740088092991403]"
581, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25515053799973, 16.77047511436148]"
36,6,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25537251013543, 16.741353791495403]"
424, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25741920439678, 16.742862836661597]"
51,7,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25342332975428, 16.736695048721746]"
389,4,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25413687783128, 16.73543486703317]"
371,19,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255346733181646, 16.73536278608602]"
112,10,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252939713250946, 16.73563460506147]"
562, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25316046578997, 16.769244197901525]"
609, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.261735212165675, 16.776513207476455]"
309, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23630649123023, 16.731486077417863]"
291, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23579576325861, 16.73025713109316]"
521,26,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25633578902792, 16.73834139546158]"
98,45,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25440782915391, 16.747375812593255]"
278,21,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256783183088864, 16.731970022568984]"
13, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25614138529116, 16.72034074876582]"
412,10,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25492389087794, 16.734006583759555]"
412, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25734182488008, 16.744738654525413]"
256, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23606852626035, 16.73235339796804]"
68,21,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25288606818216, 16.73620946803609]"
216, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250619343324374, 16.758400664815483]"
514, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254189613651825, 16.75917535163685]"
147,22,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25687190688784, 16.73695623393792]"
342,43,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24885223514602, 16.731280697459738]"
577, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25511046955118, 16.771116538498127]"
16,1,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25430466531143, 16.736868712855458]"
70, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257124282330544, 16.715540467991676]"
279,23,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256863728197246, 16.731934539022294]"
72, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257333602852725, 16.71547388075863]"
284,20,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2572604568295, 16.73214992747079]"
284, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23576185469272, 16.731157283412696]"
41, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25733986126855, 16.718557022411304]"
114, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25663547503914, 16.722141507561858]"
77,2,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25356393560537, 16.736327364522225]"
624, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25424134795721, 16.752220332277705]"
153,31,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25300887790566, 16.73264384785417]"
118,86,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25394056288916, 16.747906183277067]"
487, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25545215687146, 16.751608046502156]"
590, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25646832499193, 16.769524200396805]"
324,20,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25006562447626, 16.73258662191653]"
257,1,Na Paramitě,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257306682381504, 16.736584501351608]"
83,32,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25519097842753, 16.7410765762677]"
90,35,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254641609230426, 16.74680528014207]"
109, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25651604014639, 16.74651878419287]"
160,18,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254617566485344, 16.739321914275585]"
457, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25622311681785, 16.74962888513696]"
156,23,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253509665012864, 16.732431849197642]"
85, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25762614185301, 16.7156225347645]"
135,48,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258647050478594, 16.735972548257976]"
430, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25640519927237, 16.746104481837566]"
42, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25565975816425, 16.71734579059326]"
208, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25079081211827, 16.759787428559854]"
427, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25665025393643, 16.74615366760253]"
485, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255433696412986, 16.752151641481444]"
221, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25136459365406, 16.757595089490465]"
264, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23557317754722, 16.73159522973435]"
166,15,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25415163023371, 16.732304369243042]"
594, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25463011169359, 16.77120257320686]"
248,12,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256657826301286, 16.732439577400037]"
518,28,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25655268164371, 16.73820943249226]"
363,2,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25520397588423, 16.73219496786229]"
598, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25796219573034, 16.774827183958468]"
178,1,Za Kapličkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25795719009756, 16.740331881566615]"
229, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25008507645012, 16.756129236625636]"
489, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25491855045431, 16.75173330659577]"
544, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25331792735466, 16.764524092083448]"
502, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25712066777239, 16.74419982014781]"
280, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2356707934275, 16.730844784385113]"
155,22,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25248114903433, 16.735233779267592]"
143,27,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25331952552459, 16.732377946864393]"
125, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25602608905847, 16.760938933430285]"
122, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255891271193924, 16.760560134601427]"
117, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25507994430351, 16.759945601947123]"
516, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254918437495924, 16.759833626963133]"
352,10,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250680331800176, 16.733282648887037]"
451, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256236588936055, 16.749435074239024]"
475, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2548873288628, 16.750373692488576]"
530,2,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255845817496045, 16.74089627180328]"
483, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25582192731996, 16.751401190694065]"
492, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254287773249395, 16.75076262225487]"
589, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25642551435939, 16.76954190695424]"
97, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25806207257543, 16.716476522700763]"
148,41,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25210398308966, 16.735344553959212]"
106, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255821102198965, 16.7454987239929]"
289,14,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25442764642497, 16.73148704792735]"
293,22,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25387980780526, 16.731514402459407]"
57, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256395417908664, 16.71544787431322]"
43, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25567374143807, 16.71687251691883]"
130, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25524580772382, 16.76207389802799]"
459,7,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255748259446236, 16.74016385899782]"
316, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23823673675431, 16.727509086334063]"
241, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25007370213926, 16.758627386866742]"
423,2,Na Paramitě,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257298201161994, 16.737128860399043]"
325,1,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25560758370295, 16.73240785067015]"
571, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254302321938006, 16.77014919762599]"
377,54,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254906545039276, 16.745120164322493]"
162,51,Brněnská,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.251632325951725, 16.734866154963733]"
134, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25441931400368, 16.76306434715549]"
186,72,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254278906241844, 16.746749634693163]"
326,28,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25754086743706, 16.73198867351341]"
202,41,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25559324073282, 16.73324286748198]"
496,3,Pod Hádkem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253021591280884, 16.763511823933825]"
400,47,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25867457484467, 16.73048516094728]"
273,19,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2567084948079, 16.73201947487422]"
499, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2568278272525, 16.74478178277538]"
531,4,Pod Skalkou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255900804312915, 16.740696265156153]"
1187, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25588127489567, 16.769928559429044]"
408,17,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25401743708283, 16.733257079921778]"
222,3,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25049382359985, 16.733526133879472]"
471, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254989351917835, 16.749897913161224]"
296,31,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25744861182883, 16.73163809682877]"
224, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250762521539265, 16.756909297215387]"
593, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25740226559863, 16.768859197758175]"
114,18,Za Kostelem,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25374770611483, 16.740333899825213]"
62,3,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254530281475645, 16.735297547641494]"
233, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.24936772902549, 16.756392662122884]"
271,16,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25710419070362, 16.73224470271047]"
137,33,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254703844399316, 16.746646937486393]"
115,74,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25420520043381, 16.74703168836873]"
110,11,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254774521451154, 16.733211327984264]"
277, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23540372272862, 16.730624021231513]"
23,16,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254586730656044, 16.73922192734578]"
50,1,Nový Dvůr,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.27136497269063, 16.760651582786704]"
433,41,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.252356462945265, 16.7331443667031]"
419,16,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.250285493084284, 16.7327933094222]"
63, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25669147404895, 16.715592497966398]"
402,11,Svážná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2543429419796, 16.733360123095423]"
481, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25608742404697, 16.751423183768726]"
53,3,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254309536570986, 16.73635177531746]"
234,18,Za Humny,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25499557634023, 16.732899064425983]"
209,54,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25901971912238, 16.73108021057308]"
13,11,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254845887734376, 16.737464471433587]"
19, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25576969013956, 16.719121361693638]"
16, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2558104348426, 16.71942006221284]"
195,1,Školní,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25402061047949, 16.73242791278731]"
171,20,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25671555684219, 16.737044650844517]"
469, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25409861518171, 16.749232204412664]"
512, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254034745919114, 16.7588100438513]"
343,1,Příčná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256892733298514, 16.734661155389826]"
287,10,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2546933352942, 16.731641395238174]"
220,28,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25637271288102, 16.734484172352467]"
283, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23565396859063, 16.731176759464486]"
409,3,Příčná,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25668414392222, 16.735144650058555]"
54,9,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25446097559869, 16.735843614452147]"
658, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254014335000676, 16.761789915363444]"
103,41,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25450890721798, 16.74715314155752]"
311,21,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2497718858908, 16.732642263976697]"
286, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23546048628339, 16.730342174897892]"
354,48,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.2586567237681, 16.731248968167762]"
6,31,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25497259239713, 16.73954385013126]"
205,33,Obecká,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25568513615738, 16.73428276703111]"
249, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.241222304650016, 16.7308325477592]"
425,20,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.254633429259776, 16.73956663402148]"
127,44,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25851881862274, 16.736363406032453]"
2,41,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25497870723131, 16.740394172851325]"
349,34,Na Bráně,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25781998882571, 16.73181021856259]"
30, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.255667886123135, 16.717516616185137]"
606, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.260825862073695, 16.777538894843172]"
306, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.237704266730844, 16.73097028434148]"
426, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25595351234838, 16.74508043514389]"
460,6,Na Paramitě,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257887711122414, 16.737771383745027]"
334,28,Pastýřky,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.249732831695866, 16.73207021147668]"
444, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.257051813658954, 16.749817269850507]"
226, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25037941321817, 16.7569776252525]"
1, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25655369184497, 16.72748419535906]"
616, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.27096577247113, 16.7660590925616]"
556, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25200147358583, 16.76644366260056]"
602, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.258503777558666, 16.77611907890052]"
436, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25547490373359, 16.746507109749782]"
237, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.249782122023376, 16.757399360141235]"
26,24,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25469296267912, 16.74019053934389]"
119,76,Příhon,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25416636248062, 16.74711687823173]"
269,31,Za Oborou,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25667247656122, 16.736663697044378]"
39, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.256837908182504, 16.71808490141377]"
294,28,Na Pile,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.253459070509386, 16.731717536728656]"
254, , ,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.23630813875185, 16.732252984752847]"
27,28,Náves,66402,Ochoz u Brna,Ochoz u Brna,Ochoz u Brna,709433,"[49.25487672244497, 16.74074134911923]"
