cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
47, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05453356243678, 16.650366803893032]"
201, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05287522571115, 16.65430207433176]"
393, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05605695645694, 16.653151608843086]"
204, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05491288230773, 16.65227843264001]"
339, ,Příční,66456,Blučina,Blučina,Blučina,605808,"[49.05535448567637, 16.653698510637355]"
653, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.056779882522655, 16.652996594660912]"
658, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05561176508517, 16.640419324828173]"
167, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05357338617436, 16.65112433819467]"
33, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05396662993514, 16.647507465178048]"
414, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05588008568063, 16.65470495205667]"
43, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05472668983779, 16.649362798617013]"
620, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.058805059962864, 16.644198637090632]"
441, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05665877405633, 16.64383974366687]"
797, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05572795825542, 16.650636218464385]"
86, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05589736796681, 16.650258802951495]"
622, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.056948055343874, 16.6465396106973]"
547, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05669225947485, 16.644034363622453]"
609, ,Dukelská,66456,Blučina,Blučina,Blučina,605808,"[49.052076849995174, 16.64759595252363]"
407, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.05571415498058, 16.638737740075932]"
497, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.05640700201905, 16.644448811144446]"
314, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05370038058733, 16.648605314135672]"
503, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.052255173134874, 16.651334800279347]"
297, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05520443777462, 16.637725266757936]"
446, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05253340513396, 16.65528230750703]"
300, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.055386036747684, 16.638643571844597]"
507, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05425085693254, 16.640251474303497]"
485, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055606363703724, 16.633724637392607]"
475, ,Příční,66456,Blučina,Blučina,Blučina,605808,"[49.0560589322795, 16.65402696027252]"
482, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05521889615804, 16.637183424243368]"
474, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05458051727453, 16.642284574322503]"
778, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.0565997553661, 16.65524382872301]"
466, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05379399710841, 16.64793893654701]"
567, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.055770752126534, 16.641438921945873]"
419, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05624042590233, 16.653298160886962]"
321, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055480270322136, 16.634448563504765]"
58, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05452610624545, 16.6519478558571]"
556, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.05041486651963, 16.6500618393227]"
267, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05330128534276, 16.647981746014644]"
550, ,Dukelská,66456,Blučina,Blučina,Blučina,605808,"[49.05241155291579, 16.647169475884183]"
223, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.053575643439956, 16.650565120667622]"
345, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05530541901482, 16.647302745036896]"
26, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05475179974456, 16.64625665775063]"
682, ,U Hájičku,66456,Blučina,Blučina,Blučina,605808,"[49.04987781580949, 16.649033619474384]"
104, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.056221280648735, 16.648988672920385]"
734, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.05628662226241, 16.645483351352897]"
554, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.05110432918025, 16.64976998802922]"
496, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.051212482048776, 16.651605716764617]"
529, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.056954111705245, 16.646736521817363]"
531, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05698642537204, 16.646937666617895]"
36, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.054485043217774, 16.6475991604337]"
448, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.052420546345054, 16.655511719570747]"
557, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.0503107842515, 16.65018496434993]"
594, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.05048055998395, 16.650483168917333]"
322, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05376463310311, 16.653052251235376]"
512, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05377574932041, 16.64974425913825]"
42, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05474606941909, 16.649127742171313]"
54, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05420650819603, 16.651837072739255]"
671, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05555222464805, 16.639893735075546]"
303, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.056007535296125, 16.64854831730364]"
603, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05626979164822, 16.642220468985528]"
621, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05731253788225, 16.64721594859613]"
334, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05584494318605, 16.652988947038367]"
629, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05632064804837, 16.643635980896]"
638, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.056771555358694, 16.650865640568515]"
34, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05383499637905, 16.647615711281563]"
572, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05619295614691, 16.64189643168865]"
278, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05534372419114, 16.652266292312685]"
188, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05528098260561, 16.650960103640834]"
266, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05333768125231, 16.64793877032473]"
656, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05639794961974, 16.64718539780213]"
179, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05361938719971, 16.649364576168878]"
582, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05584374073775, 16.64043306052024]"
699, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.05169256154519, 16.623563387795677]"
752, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05608519924792, 16.64276390097462]"
518, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.05083220942315, 16.65026173905145]"
75, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05498307658886, 16.647300331159332]"
15, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05467254347396, 16.642782401950182]"
30, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05529514289, 16.640582125865276]"
751, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.056050675291225, 16.64265945873869]"
539, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05408724199961, 16.64772428155492]"
564, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.055655917610814, 16.63847341751992]"
151, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.05579723154361, 16.638434292976473]"
265, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.053222444889755, 16.651895832095757]"
28, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05766967720633, 16.644818803435854]"
534, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05703126781412, 16.647240528678733]"
23, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.054750979458085, 16.645528932296237]"
384, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05510613008619, 16.63553601258844]"
560, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05533745986571, 16.636572631978368]"
56, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.054352382895345, 16.65243963026467]"
90, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05502534884357, 16.65486209283895]"
312, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.0549961942975, 16.63746420429347]"
240, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05435974600882, 16.640583594227934]"
650, ,Farská,66456,Blučina,Blučina,Blučina,605808,"[49.054206821815974, 16.64472297870096]"
712, ,Fialky,66456,Blučina,Blučina,Blučina,605808,"[49.050254088835054, 16.653034803141257]"
142, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.054988454911836, 16.639087322052927]"
691, ,Fialky,66456,Blučina,Blučina,Blučina,605808,"[49.05029609586431, 16.653273417076434]"
96, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.055940684342865, 16.650608012408064]"
29, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.054562971069466, 16.64707295490172]"
619, , ,66456,Blučina,Blučina,Blučina,605808,"[49.04891934439698, 16.652193611131864]"
409, ,Příční,66456,Blučina,Blučina,Blučina,605808,"[49.055951486958655, 16.65431633413722]"
615, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05708918956823, 16.64835006454521]"
469, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05145703310928, 16.651129489695712]"
546, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.05125571229232, 16.650129138528722]"
601, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05436160352242, 16.639738317291005]"
710, ,Fialky,66456,Blučina,Blučina,Blučina,605808,"[49.05094639790283, 16.65425632933446]"
505, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.0545638717636, 16.6553380306633]"
501, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.0535621091321, 16.649733947845892]"
179, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05363075566517, 16.64911088211413]"
642, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.05722578422572, 16.64979986713716]"
677, ,U Hájičku,66456,Blučina,Blučina,Blučina,605808,"[49.04982286954079, 16.64968026576536]"
308, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.05560865535731, 16.63870782596709]"
295, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05370175520511, 16.65318638941538]"
193, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.055953512580516, 16.648214072313426]"
586, ,Dukelská,66456,Blučina,Blučina,Blučina,605808,"[49.05187822542027, 16.64797193915993]"
386, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.052004853268365, 16.649999528504782]"
678, ,U Hájičku,66456,Blučina,Blučina,Blučina,605808,"[49.04964490095123, 16.649790712605032]"
262, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05379559131195, 16.65297837997177]"
499, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05506900681323, 16.635900738006892]"
598, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.056892386076946, 16.646302379555866]"
743, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05669237576712, 16.645564026869934]"
306, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.05547480647827, 16.63843332631155]"
753, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.054698949758, 16.640045938912866]"
326, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05258535078492, 16.649876871491447]"
122, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.0550180400137, 16.644353426720297]"
27, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05105122870409, 16.663734057573755]"
108, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.056056808518775, 16.64783040361416]"
747, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05723870224719, 16.646923887253163]"
291, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.0514034482828, 16.65153965788262]"
521, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05509229581723, 16.651538284758367]"
229, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05496019211916, 16.65232587671706]"
517, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.051555210686466, 16.64955130033225]"
92, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05548853856998, 16.65128615004999]"
125, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05494387205003, 16.64337664615871]"
84, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.0559761314526, 16.649754471089114]"
435, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.055731871267504, 16.655404351209665]"
765, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.052731038161085, 16.65634508791643]"
535, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.05146819349333, 16.649565265770377]"
93, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05562838021265, 16.651254322252694]"
426, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05515841951181, 16.63524751894962]"
8, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05441265500002, 16.63930952900926]"
733, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05538099901226, 16.635626642098167]"
29, , ,66456,Blučina,Blučina,Blučina,605808,"[49.053547823320706, 16.64456571207604]"
158, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05334559639272, 16.6530612146206]"
154, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05311208010182, 16.653656604579396]"
628, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05492207322918, 16.631679923231196]"
273, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05269550131347, 16.648496355533762]"
732, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05450442576908, 16.65008257814685]"
746, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05468011068487, 16.64796205059021]"
613, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.057065373702684, 16.648883125592572]"
385, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05486733287743, 16.655518769922196]"
18, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05469664241372, 16.643667604522175]"
493, ,Příční,66456,Blučina,Blučina,Blučina,605808,"[49.05644412234209, 16.65419694323693]"
350, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05519564251912, 16.63491360280583]"
4, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.054711455355786, 16.63843374942609]"
238, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.0537332064897, 16.65075456516637]"
495, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05641241035539, 16.642800581787636]"
44, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.05471327470254, 16.64960802560416]"
604, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05588178594236, 16.652678367816897]"
519, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.05093844958261, 16.650206237284895]"
310, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.055555209126695, 16.638454967059147]"
28, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.054666500259586, 16.646777055573587]"
602, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05661208358143, 16.65251759962853]"
132, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05472961057673, 16.641885003460757]"
467, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05493197068159, 16.654014097203913]"
313, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.054990053021235, 16.63731231513675]"
563, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05534679459196, 16.6361552106171]"
371, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05551642681621, 16.652388453204317]"
21, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.054697342248865, 16.64475274410616]"
22, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05475207273131, 16.6451428730696]"
367, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05230967509531, 16.65041173991173]"
549, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05652578968216, 16.64334970473601]"
213, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05591209013839, 16.648023505274328]"
592, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05635924555282, 16.642607810891864]"
516, ,Na Cézavě,66456,Blučina,Blučina,Blučina,605808,"[49.0553056810887, 16.63863664857348]"
73, ,Měnínská,66456,Blučina,Blučina,Blučina,605808,"[49.054954228378506, 16.648385078699555]"
365, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05606387251306, 16.652821978679675]"
662, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.05672225929005, 16.651456812363538]"
233, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05348471259553, 16.647837225792586]"
400, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.04663124686585, 16.673792409290325]"
402, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05592099995266, 16.654608119409414]"
491, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05506868106784, 16.63191212610029]"
589, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05513959119048, 16.652885803218442]"
155, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05363584957252, 16.649055002817935]"
127, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.054872277542216, 16.642957901931993]"
369, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.055600635066064, 16.652467843826933]"
214, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05318444253743, 16.653467248592793]"
432, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05606420082284, 16.65482098946073]"
323, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055187187263535, 16.63504325191059]"
94, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.055757262428536, 16.650967627370377]"
635, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05580278915057, 16.66782924780963]"
150, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05329986372774, 16.653167914359326]"
242, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05267502185199, 16.654863380668168]"
211, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05367628379229, 16.65203886987251]"
637, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055318514155836, 16.63072131492605]"
237, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05376207381608, 16.65060507150312]"
351, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.057167903177934, 16.64617854571434]"
580, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05590609719694, 16.640754374289696]"
146, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.055170843621404, 16.652762339362123]"
630, , ,66456,Blučina,Blučina,Blučina,605808,"[49.05215054706793, 16.65990773179615]"
626, ,V Humnech,66456,Blučina,Blučina,Blučina,605808,"[49.05661706538356, 16.652199016362765]"
627, , ,66456,Blučina,Blučina,Blučina,605808,"[49.053185870682825, 16.627020111312792]"
625, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.053681367497425, 16.627978524411823]"
284, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.0526419200338, 16.654953011804388]"
288, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05481883276616, 16.65219033230626]"
408, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.055332003445386, 16.63348544056769]"
588, ,Dukelská,66456,Blučina,Blučina,Blučina,605808,"[49.05177264989325, 16.648158341889385]"
675, ,U Hájičku,66456,Blučina,Blučina,Blučina,605808,"[49.050175618299306, 16.64938613553874]"
523, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05308409560951, 16.649310442616347]"
410, ,Příční,66456,Blučina,Blučina,Blučina,605808,"[49.056176574860956, 16.654383984720603]"
32, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.054139651987086, 16.64738336030267]"
374, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.052321642293506, 16.65027396048089]"
690, ,Fialky,66456,Blučina,Blučina,Blučina,605808,"[49.05126723598206, 16.655216774016814]"
777, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05398836578921, 16.649642857221338]"
329, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05704962591803, 16.645785040517296]"
12, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05435986591001, 16.640998078670037]"
498, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05528422343002, 16.634004815212865]"
410, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.05614015186875, 16.65443134538311]"
492, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.0563109070026, 16.643525138864728]"
473, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.05724224224393, 16.644927751802328]"
472, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05068903661865, 16.65176648959819]"
459, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05103486031998, 16.6516686286097]"
456, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05175034626037, 16.65104241639192]"
670, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05709954547823, 16.648281621831334]"
161, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05351237907697, 16.648332097402946]"
130, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05482293377813, 16.64240752861293]"
245, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.055939004796116, 16.648113782279182]"
234, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05513447142424, 16.65247034817127]"
666, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05501103714951, 16.63768278908294]"
477, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05156354207003, 16.651086742696]"
368, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.052347055511966, 16.65065648623659]"
530, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.056969787538016, 16.646830291764253]"
764, ,Komenského,66456,Blučina,Blučina,Blučina,605808,"[49.05461710296302, 16.640678632691525]"
37, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.054704799413244, 16.647479789466278]"
439, ,Příční,66456,Blučina,Blučina,Blučina,605808,"[49.05644341337568, 16.654567121245723]"
536, ,Zahradní,66456,Blučina,Blučina,Blučina,605808,"[49.05512136484736, 16.65442885877739]"
455, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05671828183503, 16.645784523288068]"
289, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05296692052698, 16.648294088459163]"
147, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.05346832104162, 16.652883158850113]"
680, ,U Hájičku,66456,Blučina,Blučina,Blučina,605808,"[49.050244207463976, 16.648770001091528]"
243, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.05604328668677, 16.645495673632027]"
99, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05611165086066, 16.650012074118397]"
672, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05569897446767, 16.6396068310597]"
579, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.055985912051675, 16.64097731864226]"
707, ,Fialky,66456,Blučina,Blučina,Blučina,605808,"[49.0502048071292, 16.65281100231235]"
121, ,nám. Svobody,66456,Blučina,Blučina,Blučina,605808,"[49.05496867160288, 16.644842075642956]"
336, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05601443963096, 16.65311438845697]"
185, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.053581345363604, 16.650667535343725]"
231, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.053423360689955, 16.64787135115617]"
513, ,Osvobození,66456,Blučina,Blučina,Blučina,605808,"[49.051800329638795, 16.649403025014916]"
309, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.05583223608931, 16.645941443838193]"
114, ,Na Lázních,66456,Blučina,Blučina,Blučina,605808,"[49.05584319233566, 16.646128327755502]"
287, ,Hřbitovní,66456,Blučina,Blučina,Blučina,605808,"[49.053488131388406, 16.653573073375515]"
595, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05637832503641, 16.64393219369703]"
438, ,Na Příkopech,66456,Blučina,Blučina,Blučina,605808,"[49.055976358844916, 16.65531234537004]"
463, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.05650214501134, 16.6432123764426]"
596, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05358067891179, 16.65016934578957]"
82, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.05602848982703, 16.64927455171698]"
30, ,Sokolská,66456,Blučina,Blučina,Blučina,605808,"[49.05436923631296, 16.64715228714699]"
605, ,Havlíčkova,66456,Blučina,Blučina,Blučina,605808,"[49.054922472472306, 16.651390335045782]"
577, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.056057574786294, 16.641350919320605]"
212, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05358970449683, 16.651992485265605]"
359, ,Nová,66456,Blučina,Blučina,Blučina,605808,"[49.05552220079698, 16.652749169927187]"
191, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05321182607947, 16.65080891828811]"
488, ,Sportovní,66456,Blučina,Blučina,Blučina,605808,"[49.05038358682543, 16.65115596110239]"
571, ,ul. 9. května,66456,Blučina,Blučina,Blučina,605808,"[49.0562229066736, 16.64202570697186]"
259, ,Návrší,66456,Blučina,Blučina,Blučina,605808,"[49.05237986457976, 16.65088519241531]"
