cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
115, ,Náves,69154,Týnec,Týnec,Týnec,772321,"[48.7772521458203, 17.011576328465814]"
42, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34834759801662, 13.261996902628367]"
184, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.77997385883684, 17.01686096166584]"
203, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.77939711343526, 17.011615551504384]"
164, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.78231805042731, 17.016976032434822]"
357, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77535145915392, 17.012340206007874]"
323, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.7782998613767, 17.006962638308234]"
21, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34820006184629, 13.265237702380698]"
90, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78086027377051, 17.01497038436988]"
277, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.778050153973034, 17.008218892896185]"
353, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.780997120319, 17.016914049941494]"
188, ,Luční,69154,Týnec,Týnec,Týnec,772321,"[48.7796663746725, 17.01549621224121]"
407, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77638637723562, 17.013320007519088]"
371, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.778670806665545, 17.0135519819891]"
375, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.77855881868854, 17.005653770637508]"
33, ,Obecní,69154,Týnec,Týnec,Týnec,772321,"[48.7763470696154, 17.011611674812173]"
31, , ,34021,Týnec,Týnec,Týnec,772313,"[49.348403698743994, 13.262367880938315]"
174, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.781787811563596, 17.014023132019588]"
115, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34953600486004, 13.260635820628185]"
265, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.77978053149135, 17.012508032620733]"
94, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78065403425939, 17.014988611146276]"
306, ,Sluneční,69154,Týnec,Týnec,Týnec,772321,"[48.78221432455797, 17.013612669032792]"
54, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.777122325477805, 17.013780419571304]"
330, ,U Kyjovky,69154,Týnec,Týnec,Týnec,772321,"[48.78180200099987, 17.01675975126372]"
412, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77832875921892, 17.015165749794598]"
331, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.778156296673906, 17.010402224271658]"
401, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.78020479186051, 17.004450562659436]"
400, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.78035353262913, 17.00504300166248]"
16, , ,34021,Týnec,Loreta,Loreta,772313,"[49.36090573521872, 13.28227062311628]"
256, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.777506805472726, 17.008077544893048]"
121, , ,34021,Týnec,Týnec,Týnec,772313,"[49.345769076279346, 13.25857207706873]"
178, ,Sluneční,69154,Týnec,Týnec,Týnec,772321,"[48.78168029726421, 17.013126304556206]"
276, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77916726431554, 17.00913978925304]"
281, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77499469870132, 17.011931007532528]"
111, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.77765372483959, 17.012002515057056]"
396, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77414184418905, 17.009872920914027]"
2, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34624641135282, 13.26438168424747]"
56, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34783172339726, 13.2637041846264]"
124, ,Krátká,69154,Týnec,Týnec,Týnec,772321,"[48.7813568758902, 17.0146268844644]"
420, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.7809506345967, 17.012104567591273]"
267, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.778967759407635, 17.013449070201826]"
292, ,Vinohradní,69154,Týnec,Týnec,Týnec,772321,"[48.77627771310928, 17.009589033057857]"
208, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78043053000797, 17.01303270899217]"
275, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.7748303512983, 17.011664798921895]"
297, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.779597045970064, 17.010276740578274]"
8, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.341796771392886, 13.280462198229444]"
97, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78035165562483, 17.014554624005598]"
196, ,Obecní,69154,Týnec,Týnec,Týnec,772321,"[48.77599194400233, 17.01086176729552]"
19, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.77934282086658, 17.011518934374052]"
301, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.77417619429128, 17.0088625376467]"
27, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34820351735859, 13.263854153923845]"
153, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78119117995127, 17.013814479964896]"
44, ,Obecní,69154,Týnec,Týnec,Týnec,772321,"[48.777131606971324, 17.013056751707065]"
193, ,Luční,69154,Týnec,Týnec,Týnec,772321,"[48.78014690011448, 17.015240856207416]"
24, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.34308703689523, 13.278112319810333]"
234, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.77987717537801, 17.012654565014756]"
286, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.777791550920426, 17.008604220243967]"
318, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.78033825191898, 17.01073317553593]"
278, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77743146388875, 17.006652995824258]"
339, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.780224725870184, 17.010575042957328]"
421, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77783728567887, 17.00752728953936]"
285, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77722764424092, 17.00684924920166]"
402, ,Hrušecká,69154,Týnec,Týnec,Týnec,772321,"[48.778447045143125, 17.006256071459646]"
139, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78082050398294, 17.013838154791525]"
105, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.77832177134582, 17.012691787397454]"
23, ,Sportovní,69154,Týnec,Týnec,Týnec,772321,"[48.77407399000671, 17.01065762888031]"
18, , ,34021,Týnec,Loreta,Loreta,772313,"[49.36155054390366, 13.281896620278664]"
249, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.777403881557625, 17.00699487617913]"
20, , ,34021,Týnec,Loreta,Loreta,772313,"[49.361561840688694, 13.281100144449894]"
49, ,Příkrá,69154,Týnec,Týnec,Týnec,772321,"[48.78262388704279, 17.01414068277263]"
47, , ,69154,Týnec,Týnec,Týnec,772321,"[48.77955443081838, 17.012978170146265]"
368, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.7743074794939, 17.00883884391032]"
336, ,Sluneční,69154,Týnec,Týnec,Týnec,772321,"[48.78133409073615, 17.01261144353099]"
61, ,Rybáře,69154,Týnec,Týnec,Týnec,772321,"[48.77836655920125, 17.01481421338209]"
93, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.77718714374468, 17.006354225122593]"
342, ,Suchý řádek,69154,Týnec,Týnec,Týnec,772321,"[48.77884928495559, 17.01309144489921]"
312, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.77708477409469, 17.008110477135055]"
313, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.77698751852829, 17.008029576274048]"
259, ,U Hradíšťku,69154,Týnec,Týnec,Týnec,772321,"[48.77929742490254, 17.01339524300129]"
15, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34715666676511, 13.265036804232885]"
7, , ,34021,Týnec,Horní Lhota,Horní Lhota,772275,"[49.34276872078739, 13.2797415601401]"
232, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.77997493127523, 17.01279750530182]"
99, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34647811889828, 13.258880182933474]"
146, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.78054661997182, 17.01154658703688]"
73, ,Luční,69154,Týnec,Týnec,Týnec,772321,"[48.77948530420489, 17.01631841479824]"
218, ,Hlavní,69154,Týnec,Týnec,Týnec,772321,"[48.780214128710504, 17.01111935237416]"
81, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.78141368247441, 17.015706548162253]"
80, , ,34021,Týnec,Týnec,Týnec,772313,"[49.346948203659515, 13.265604511663216]"
231, ,Vyhnalov,69154,Týnec,Týnec,Týnec,772321,"[48.781590936246545, 17.015784754733126]"
170, ,Luční,69154,Týnec,Týnec,Týnec,772321,"[48.7798472350724, 17.015257181078525]"
15, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34753112183212, 13.261713132871055]"
155, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.78080182045434, 17.013493598365585]"
137, ,Panská,69154,Týnec,Týnec,Týnec,772321,"[48.781128272002135, 17.01402780785122]"
273, ,K Valům,69154,Týnec,Týnec,Týnec,772321,"[48.77390983761939, 17.00889943443534]"
393, ,Vinohradní,69154,Týnec,Týnec,Týnec,772321,"[48.77699422537089, 17.009846824505736]"
9, , ,34021,Týnec,Loreta,Loreta,772313,"[49.35950067742745, 13.282015401402985]"
385, ,U Hradíšťku,69154,Týnec,Týnec,Týnec,772321,"[48.7795387932029, 17.01447805892761]"
126, , ,34021,Týnec,Týnec,Týnec,772313,"[49.346607202086396, 13.257845866818263]"
133, ,Školní,69154,Týnec,Týnec,Týnec,772321,"[48.77734697949147, 17.010083750408466]"
304, ,Juráčkova,69154,Týnec,Týnec,Týnec,772321,"[48.777196192858376, 17.008180284901783]"
51, , ,34021,Týnec,Týnec,Týnec,772313,"[49.346415390457445, 13.26254957422494]"
48, ,Příkrá,69154,Týnec,Týnec,Týnec,772321,"[48.782466764678446, 17.014535004147156]"
41, , ,34021,Týnec,Týnec,Týnec,772313,"[49.34852210559872, 13.261834791319687]"
