cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
538, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50289237442435, 16.52701665380911]"
316, ,Chocholík,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51235014505262, 16.52391421106779]"
210, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50639984960523, 16.527011477155384]"
551, ,Mezi Plůtky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.512153493968604, 16.519707211584496]"
62, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.5093321682631, 16.501037192226025]"
561, ,Kaštanová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.502939003017865, 16.516043947128676]"
578, ,Sadová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507297053014, 16.52796657597583]"
34, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49043160157691, 16.498702733863965]"
90, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.502124303068896, 16.50740261991855]"
157, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50300400134783, 16.52331113563378]"
154, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50298334373475, 16.52314792780426]"
146, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51153168529456, 16.52451925918452]"
6, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50983621470784, 16.527929770330957]"
87, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.509328944555804, 16.50226020052972]"
158, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5030069309996, 16.523352312484803]"
156, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50300009512266, 16.523256233173324]"
155, ,Nová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50299618887156, 16.523201330721545]"
12, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50460279511953, 16.504892352106342]"
365, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504843881687336, 16.52396616824768]"
571, ,Sadová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50917532273908, 16.52995755254199]"
386, ,Za Lidokovem,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50499605552127, 16.526518895804852]"
73, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.510179624191345, 16.505570068891675]"
74, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50669894115248, 16.53943909702264]"
95, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.521667021822005, 16.511647773235826]"
174, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50459970991423, 16.512632895300637]"
1, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.494939995854516, 16.47478398271483]"
188, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50613345885435, 16.523098389149354]"
96, ,nám. ČSČK,67972,Kunštát,Kunštát,Kunštát,677434,"[49.508444540705874, 16.518810052762845]"
27, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511025095929504, 16.505544185593404]"
164, ,Palackého,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50649441117836, 16.523699017279707]"
450, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50422059427867, 16.5243176789767]"
106, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503553509686114, 16.50714850984333]"
581, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50541874246639, 16.521016982792123]"
12, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.49212670665266, 16.4960164018903]"
94, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49262714577052, 16.471668285833076]"
121, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50706830361485, 16.523132547165076]"
84, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.508732048763356, 16.503048366721103]"
54, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50901281512288, 16.539468249300953]"
58, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50703290796592, 16.537708153528133]"
141, ,Mezi Plůtky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511724415658655, 16.52069929850674]"
499, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.507979919862365, 16.523408553586414]"
102, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50529751675707, 16.504400223465304]"
505, ,Chocholík,67972,Kunštát,Kunštát,Kunštát,677434,"[49.512181317461646, 16.523150690037863]"
329, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511733688640966, 16.518032149490885]"
51, ,Tenorova,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50870366544842, 16.52089147901492]"
530, ,V Lávkách,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50366592160248, 16.52850591199819]"
21, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.521422212779896, 16.514211940005335]"
528, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.502775151335236, 16.5263604556539]"
50, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50913859354878, 16.52628063202217]"
30, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50308351122061, 16.50787588330474]"
318, ,Chocholík,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51222225702535, 16.524308667471217]"
73, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50241496892465, 16.506875130648442]"
258, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.505255438473654, 16.514568367206056]"
47, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.495016484227435, 16.47187858305834]"
134, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50667226397036, 16.520747316819147]"
560, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506986009066516, 16.523880469253353]"
2, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.5226438246622, 16.5141763636109]"
526, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50612288022381, 16.52542928841795]"
86, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.519717238161995, 16.514361090368414]"
95, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50624324493919, 16.54097953942081]"
96, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.52070945015724, 16.511030592043955]"
45, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.4982059538852, 16.471117306088708]"
197, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51156300782537, 16.516823863878667]"
3, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.489548240561795, 16.4902592256038]"
82, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.519904946217764, 16.51082385492636]"
409, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51132903182647, 16.518055632174597]"
156, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51090639674768, 16.51649874694516]"
26, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49268515905619, 16.472021098914055]"
568, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50901949633143, 16.51829944122157]"
52, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49634891225349, 16.468611105074025]"
24, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51063773723383, 16.528746659025753]"
24, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.4944025085699, 16.474070551847475]"
25, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49679712095668, 16.470974985780146]"
90, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50928021736126, 16.538481256714867]"
470, ,U Hřiště,67972,Kunštát,Kunštát,Kunštát,677434,"[49.504031122694826, 16.520546309736687]"
49, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49551155885974, 16.473532038895627]"
100, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.521617178429295, 16.514504603456945]"
569, ,nám. ČSČK,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50831115637919, 16.520006510980238]"
33, , ,67972,Kunštát,Touboř,Touboř,767794,"[49.4915764694085, 16.496746532586815]"
181, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50220814143708, 16.51429159129656]"
522, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509441039625514, 16.528871591157188]"
55, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50705705143426, 16.537975526395034]"
91, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50820353607153, 16.538133294112697]"
228, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50847291391697, 16.52499192719953]"
52, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50383128248943, 16.506284115707402]"
244, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50520801155126, 16.522011455304032]"
252, ,Pod Hotelem Rudka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.517241550159504, 16.510707230612983]"
445, ,Fr. Halase,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50464503502288, 16.511674363971053]"
369, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50887151780458, 16.526594075523516]"
192, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50794914303225, 16.524278003581188]"
509, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.500991159194, 16.526226404915946]"
524, ,Brněnská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50249626710785, 16.524916904892173]"
85, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.501034384848296, 16.508587908050327]"
587, ,Sadová,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509323851844954, 16.529502030137657]"
97, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50644611531866, 16.540575409330156]"
181, ,Hrnčířská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.5083476341723, 16.5233388066909]"
117, ,Rudecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509795465545295, 16.516495668570833]"
82, ,Lipka,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50904568355178, 16.51913754828932]"
322, ,Zahradní,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50749057043894, 16.5285980995813]"
219, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.511294363674146, 16.516507643930378]"
43, , ,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51024557916737, 16.502219928847154]"
33, , ,67972,Kunštát,Újezd,Újezd,677451,"[49.50706610289124, 16.539188298045513]"
48, , ,67972,Kunštát,Hluboké u Kunštátu,Hluboké u Kunštátu,639672,"[49.49721769481443, 16.47103454532523]"
106, , ,67972,Kunštát,Rudka,Rudka,743283,"[49.521894537671606, 16.511540063088162]"
138, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.510404110427494, 16.51595268491376]"
64, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.508990185962844, 16.49846518233169]"
511, ,Pod Hlubnou,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50273614883743, 16.526114766196372]"
392, ,Sokolská,67972,Kunštát,Kunštát,Kunštát,677434,"[49.509017553244234, 16.527438053714405]"
65, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50475866958808, 16.50592652905157]"
160, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506835762318936, 16.5232561531737]"
159, ,Vejpustek,67972,Kunštát,Kunštát,Kunštát,677434,"[49.506895595739635, 16.52331015059274]"
89, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.50336200203881, 16.503191658147113]"
249, ,Hliníky,67972,Kunštát,Kunštát,Kunštát,677434,"[49.51178277375978, 16.517306107655788]"
139, ,Zámecká,67972,Kunštát,Kunštát,Kunštát,677434,"[49.50269251862826, 16.51364494344097]"
22, , ,67972,Kunštát,Sychotín,Sychotín,677442,"[49.503555334050894, 16.507300992265996]"
