cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
437,11,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754031579419575, 16.657500576345516]"
99,7,Čs. armády,57101,Moravská Třebová,Město,Město,698806,"[49.759299071238345, 16.665117030677578]"
581,28,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.762340919106926, 16.66259490355746]"
182,5,Zámecké nám.,57101,Moravská Třebová,Město,Město,698806,"[49.75739405231471, 16.66659040265771]"
477,16,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760012363308746, 16.65967202736579]"
2209, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.766264372185184, 16.66814805639837]"
1162,38,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7547321903733, 16.67547247439329]"
121,18,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.7586321001139, 16.663518252054974]"
197,19,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76021178435801, 16.667185078568505]"
96, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77548808891492, 16.660172679710318]"
1, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77009630944555, 16.665087695665857]"
119, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77310004827623, 16.664125297730983]"
1618,38,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75988939660214, 16.661677878692238]"
258, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74329418460254, 16.60755615986189]"
247,69,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76259973783429, 16.664229464649928]"
587,59,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75302028477502, 16.65790723384652]"
1475,20,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758039191067894, 16.659126744827823]"
624,9,Školní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75895213157245, 16.65409322595911]"
616,83,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75983271547813, 16.654693956823202]"
894,44,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763721083670525, 16.6594323047567]"
661,35,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76045535364356, 16.654512338505086]"
783,95,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76525571893419, 16.662981639625738]"
1130,46,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75218652522044, 16.654670724437615]"
943,76,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76442439278777, 16.664654001475824]"
557,5,Tovární,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75659743316957, 16.657490738139565]"
1264,3,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76434798713251, 16.66015678094642]"
486,16,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76260173239675, 16.66356504608629]"
389,10,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.756418108552886, 16.667293796802827]"
662,33,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76043715196807, 16.65460679515818]"
971,17,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76146277750938, 16.658854422605206]"
341,74,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75348371424581, 16.65781712659648]"
129,5,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76154911593664, 16.663974584906295]"
43, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76416516732914, 16.647660000567107]"
193,16,Zámecká,57101,Moravská Třebová,Město,Město,698806,"[49.757601544139725, 16.66583799169982]"
755,29,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754824840752036, 16.671756788233292]"
82,2,Čs. armády,57101,Moravská Třebová,Město,Město,698806,"[49.75854959723905, 16.665409837172042]"
627,30,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75889570520741, 16.65478031530658]"
601,5,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76066690825795, 16.656992661763557]"
1199,8,B. Němcové, ,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76025857445272, 16.65197434910861]"
1101,18,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761286938474946, 16.65782329608138]"
1101,16,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761291014210656, 16.657598235781766]"
1548, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75525892998063, 16.655666568191204]"
1513,54,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75897904820643, 16.64684142310996]"
4020, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74865246976732, 16.64596146999698]"
118, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74441146530622, 16.632216357660376]"
4091, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74943386005516, 16.64536806863087]"
558,10,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75655967432063, 16.657713498540268]"
236, , ,56921,Moravská Třebová,Boršov,Boršov,698806,"[49.74612816235811, 16.6556076318954]"
1213,61,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75261754152829, 16.65779996679949]"
1211,2,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75576105151857, 16.652821872740677]"
1167,48,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755269387535506, 16.67524009911288]"
1468,50,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75516413653623, 16.65882959643797]"
22, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77475410775603, 16.66234219221009]"
2, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.772197743153185, 16.665082757729525]"
1647,87,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76247488547218, 16.651343844008924]"
471,20,9. května,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76160615991037, 16.662546660101885]"
390,48,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75919673328889, 16.660291512964783]"
353,44,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75506429352962, 16.659590959490924]"
131, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76730835437822, 16.652705543704695]"
2407, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76624644980974, 16.66876978455317]"
1242,5,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.766910925524236, 16.664156746229004]"
82, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76266341153031, 16.643882592097995]"
111, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.773632278915684, 16.66220507725281]"
1412,21,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761593945461605, 16.656251174896006]"
43, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74418975296467, 16.643046147971496]"
256,51,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76172765171257, 16.66455514821823]"
505,5,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758609259126004, 16.65677613118695]"
256,2A,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76166339572939, 16.664482691327237]"
1366,1,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754883796297534, 16.674462356101536]"
1192,51,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75685886408981, 16.658823724080868]"
1648,2,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75781281087948, 16.660367403054533]"
1192,49,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75688226524926, 16.65859270919538]"
30,42,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755112147836726, 16.659720374012384]"
30,40,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75520086297799, 16.659783221748576]"
1133,34,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75733566830618, 16.650903435044167]"
1549, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75523202795643, 16.655659445191972]"
1133,32,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.757500155718354, 16.650920453124044]"
1111,28,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.757359491884, 16.65039534164841]"
1110,24,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75737598848793, 16.649988184130923]"
53, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74939982957408, 16.643701130232184]"
1109,20,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7568608574894, 16.64993519641591]"
771,2,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75440107099532, 16.655877955850432]"
212, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.744076355211725, 16.616828384768187]"
1107,12,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7568238952449, 16.650847111027872]"
1054,2b,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.757234992389435, 16.653039182109918]"
132, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77629500370943, 16.66134813375247]"
1294,32,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75428643516605, 16.675699903747457]"
514,15,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76261296309335, 16.663254523826502]"
110,4,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75854583235733, 16.664674260783812]"
1054,2a,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75737584422553, 16.653051819515348]"
1370,11,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7553195996418, 16.67345127945725]"
11,7,Cihlářova,57101,Moravská Třebová,Město,Město,698806,"[49.75738480924305, 16.662427766259338]"
1370,9,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75523084321287, 16.67364600570311]"
1368,7,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75514341704048, 16.673859898552628]"
20,16,Farní,57101,Moravská Třebová,Město,Město,698806,"[49.75678036843012, 16.66316487721439]"
1368,5,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755056814012875, 16.674059805347856]"
1366,3,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75496704273322, 16.67426577555988]"
1106,8,Dr. Janského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75696037962465, 16.65138953080729]"
1593,6,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75357385600163, 16.676714288102364]"
338,30,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75079844039755, 16.654824636384166]"
1347,25,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76424787021007, 16.654796648209533]"
454,6,Údolní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75434774483727, 16.658178985955217]"
568,7,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7622596098337, 16.663182422418295]"
1300,12,Alšova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755493831383426, 16.674130847373878]"
1214,46,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76388121524449, 16.659411195346806]"
1137,13,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75620143127093, 16.66964969745574]"
867,30,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76569031551832, 16.667712072920644]"
642,23,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76031931753609, 16.655149696981212]"
868,28,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76314013679689, 16.660512154141042]"
825,3,Pod Hamry,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75234189546869, 16.67513298479348]"
199,15,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76017601613014, 16.66682666148465]"
52, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74308311133232, 16.647568298741817]"
151, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.745111432790445, 16.61908427037165]"
249,65,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76240106236342, 16.66429058917091]"
665,39,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76049451767326, 16.6543189185469]"
8, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.748011874804284, 16.64750437578507]"
1212,4,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75576542935187, 16.652671790297394]"
458,9,Horní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7596159185154, 16.669754298716885]"
245,73,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7628658783573, 16.66410857712472]"
970,8,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75408609700844, 16.654562318114376]"
221,10,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761207067946536, 16.66600281391758]"
212,28,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76068875438777, 16.665181311121653]"
208,20,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76020887103867, 16.665302704162215]"
185,4,Mlýnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7610186580745, 16.6687561723493]"
468,24,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760015484548795, 16.659187949958635]"
109, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.771065265062276, 16.662829778527225]"
1, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.762585249931604, 16.643208994033774]"
741,25,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75243531064637, 16.655934480895002]"
228,1,Brněnská,57101,Moravská Třebová,Město,Město,698806,"[49.75740161470834, 16.66097298760018]"
115, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74461968634128, 16.625189023287458]"
1192,53,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75683969958403, 16.65901248676793]"
408,51,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75343898184687, 16.65819693670592]"
165,40,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75764688350311, 16.66306747462887]"
36, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.771005148419135, 16.66327482058245]"
32, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.772049393542005, 16.661079176667712]"
881,20,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764972245591935, 16.668166645854637]"
1516,1,Olivetská hora,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75661299824972, 16.67029537805882]"
1635,20,Dr. Loubala,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75590521514781, 16.649613022409813]"
1499,88,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75679097407805, 16.67258733355916]"
883,32,Sluneční,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.763156106501135, 16.660197071293986]"
600,2,Zahradnická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76044754295116, 16.657367152030485]"
2010, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76671907032116, 16.66873254444197]"
161, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77251219201834, 16.66082007643646]"
230,42,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76155313904808, 16.66489722711746]"
152,7,Horní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75992820930558, 16.670396362552268]"
171, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77427693213253, 16.662026557814272]"
418,62,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75406268377338, 16.65841384891505]"
72,3,Poštovní,57101,Moravská Třebová,Město,Město,698806,"[49.75801404690107, 16.665815296026615]"
457,57,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76108352513146, 16.67403431843589]"
27,36,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755476153254456, 16.659843576036266]"
213,30,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76078720054985, 16.665117117128588]"
1650,13,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75262619783197, 16.677599063820118]"
251,61,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76230024017115, 16.66350137855679]"
1622,2,U Písku,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.755715329587275, 16.670388176751818]"
743,31,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7547487855296, 16.671859546079762]"
466,23,K. Čapka,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76160112933928, 16.66275256586393]"
1331,68,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75591418939118, 16.67428377204379]"
944,12,Bezručova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76115658850406, 16.659273041454256]"
695,3,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754282190854205, 16.656173345045012]"
335,46,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75499979989052, 16.65946597891432]"
235,52,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76200139430706, 16.664739746090383]"
123,22,nám. T. G. Masaryka,57101,Moravská Třebová,Město,Město,698806,"[49.75864579283515, 16.663278259197885]"
2230, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76609138707158, 16.670051969225916]"
1192,47,Dukelská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75690402432866, 16.6583896645882]"
1189,19,Svitavská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75735516740302, 16.656827381726877]"
67, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74905534698739, 16.646921366098955]"
256, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74380233063996, 16.643765698575354]"
1698,19b,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76385167517362, 16.65603704379011]"
12, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.746115875196935, 16.656480504567647]"
136, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7442965894559, 16.6275598856251]"
11,4,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.757233522099774, 16.660483261871185]"
410,55,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75331339563056, 16.658086837807147]"
93,16,Čs. armády,57101,Moravská Třebová,Město,Město,698806,"[49.759216052307224, 16.665404387362038]"
195, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74284091883298, 16.601460520823878]"
88, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74413381491821, 16.63876149281674]"
240, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.745329899926574, 16.634260818883213]"
207, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.7627324996448, 16.58322437940685]"
63, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74488489787291, 16.6372419371762]"
1180,66,Nové sady,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.751253030913645, 16.654080400857133]"
33, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77167556782655, 16.661993457106874]"
1409,2,Křížový vrch,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75757277944903, 16.6716833542484]"
621,29a,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75947139874196, 16.659172914449716]"
1545, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75533901025382, 16.655688041040168]"
68,11,Zámecká,57101,Moravská Třebová,Město,Město,698806,"[49.75816460632835, 16.6662170761815]"
223,1a,Gorazdova,57101,Moravská Třebová,Město,Město,698806,"[49.75667866561186, 16.661130938256935]"
2094, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76802231097126, 16.672203376013503]"
367,14,Josefská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76126924346742, 16.66709617383586]"
613,77,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75983220876662, 16.655193236895666]"
682,27,Jevíčská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75503875892377, 16.67135930739507]"
1574,28,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75228058609833, 16.653356795706756]"
564,7,Tovární,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7566140278892, 16.657362776926178]"
203,7,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76008314163084, 16.666141142859065]"
35,66,Brněnská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75382350019615, 16.658171002234067]"
296,52,Komenského,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75882819652212, 16.660708294292952]"
453,7,Údolní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754259731246016, 16.65785384343854]"
629,26,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.758884339480076, 16.655145702399313]"
1240,19,Západní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76099894406378, 16.649889890127373]"
1509,8,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76472719622552, 16.659303295746877]"
109, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74494332874436, 16.6268020468535]"
4050, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74932501465019, 16.64315612027297]"
1447,19,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76026380925057, 16.664826096378313]"
1139,4,Lidická,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76195170439389, 16.66356095829619]"
1012,7,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76669157059568, 16.661067698375888]"
632,20,Palackého,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75888246828814, 16.655556557036682]"
478,14,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76000808930276, 16.659791252803842]"
33, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76538857635985, 16.65078506261404]"
1227,7,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75322406160554, 16.67522582573498]"
1112,1,Polní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75471780348574, 16.655016125996216]"
733,2,Třešňová alej,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75349027008702, 16.656457669581787]"
28, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77412210780638, 16.662348954214238]"
1619,10,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7647686804422, 16.668899101805]"
499,87,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764053794425024, 16.663077693899826]"
23, , ,57101,Moravská Třebová,Udánky,Udánky,698806,"[49.76569702799501, 16.65207945240215]"
1568,28,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75376907719584, 16.67563462375472]"
929, , ,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75041011429136, 16.67200743651341]"
354,90,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76778889942512, 16.6653310276539]"
231,44,Lanškrounská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.761615942562514, 16.66486015673485]"
425,13,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75980775090491, 16.660315844715765]"
812,42,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75191129580113, 16.65531291839767]"
1161,36,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.754526215539876, 16.675436348584498]"
152, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.772679561900446, 16.6647550567119]"
1669,43,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75482291007881, 16.67628655480297]"
677,18,Tyršova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76128557559321, 16.661150342367954]"
145, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.771245061038286, 16.6617143698103]"
1620,48,Strážnického,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75562789313148, 16.676660044675174]"
888,1,B. Němcové,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76085996374718, 16.652476295971287]"
117,4,Cechovní,57101,Moravská Třebová,Město,Město,698806,"[49.75899605729427, 16.664247327735083]"
70, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77168703083794, 16.66374096072488]"
803,47,J. K. Tyla,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760595443363115, 16.653812461098614]"
813,8,Míru,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.753981923015935, 16.655813063707193]"
424,11,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75980355863206, 16.66045055098155]"
1318,62,Nerudova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.7557587117498, 16.674619231810482]"
234, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74462504668035, 16.62709394474681]"
2075, ,Na Stráni,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76774402870858, 16.66927689821313]"
71, , ,57101,Moravská Třebová,Sušice,Sušice,698806,"[49.77442262504823, 16.66351968790876]"
4022, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74862019335383, 16.64630792898575]"
1553,4,Hřebečská,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.760347896908854, 16.647034285465026]"
777,12,Garážní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.767293738756436, 16.663501607373302]"
1605,14,Nádražní,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76667684561183, 16.663253567047875]"
150,2,Hvězdní,57101,Moravská Třebová,Město,Město,698806,"[49.758226646638285, 16.662489105439466]"
85, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.74497122001478, 16.632015098323848]"
1659,46,Nová,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.764458632412534, 16.653988240956366]"
179, , ,56921,Moravská Třebová,Boršov,Boršov,607991,"[49.743521700281356, 16.608668590285806]"
147,20,Olomoucká,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76007658996509, 16.66792526804356]"
373,13,Tovární,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.75643294612748, 16.656706184404445]"
538,52,Jiráskova,57101,Moravská Třebová,Předměstí,Předměstí,698806,"[49.76009737538948, 16.657014815942844]"
